line_id	form	lemma	pos	corr_lemma	corr_pos	damage
A_M1_6_074	lanc	lang	adj()	lang	adj()	False
A_M1_6_074	so	zo	adv(dem)	zo	adv(dem)	False
A_M1_6_074	meere	meer	num(indef)	meer	num(indef)	False

A_M1_6_075	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
A_M1_6_075	nv	nu	adv(dem)	nu	adv(dem)	False
A_M1_6_075	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
A_M1_6_075	weerelt	wereld	n(sing)	wereld	n(sing)	False
A_M1_6_075	claer	klaar	adj()	klaar	adj()	False

A_M1_6_076	ende	en	conj(coord)	en	conj(coord)	False
A_M1_6_076	oghe	oog	adv(gener)	oog	adv(gener)	False
A_M1_6_076	sien	zien	v(infin)	zien	v(infin)	False
A_M1_6_076	ende	en	conj(coord)	en	conj(coord)	False
A_M1_6_076	openbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

A_M1_6_077	dus	dus	adv(dem)	dus	adv(dem)	False
A_M1_6_077	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_6_077	verbannen	verbannen	v(participle,past)	verbannen	v(participle,past)	False
A_M1_6_077	eere	eer	n(sing)	eer	n(sing)	False

A_M1_6_078	ende	en	conj(coord)	en	conj(coord)	False
A_M1_6_078	weder	weer	adv(gener)	weer	adv(gener)	False
A_M1_6_078	staen	staan	v(infin)	staan	v(infin)	False
A_M1_6_078	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
A_M1_6_078	keere	keer	n(sing)	keer	n(sing)	False

A_M1_7_079	nv	nu	adv(dem)	nu	adv(dem)	False
A_M1_7_079	merct	merken	v(imp)	merken	v(imp)	False
A_M1_7_079	bider	bij+de	adp()+art(def)	bij+de	adp()+art(def)	False
A_M1_7_079	sonnen	zon	n(sing)	zon	n(sing)	False
A_M1_7_079	lech	leggen	v(imp)	leggen	v(imp)	False

A_M1_7_080	die	die	pron(rel)	die	pron(rel)	False
A_M1_7_080	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
A_M1_7_080	weerelt	wereld	n(sing)	wereld	n(sing)	False
A_M1_7_080	oghen	oog	n(plu)	oog	n(plu)	False
A_M1_7_080	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False

A_M1_7_081	bi	bij	adp()	bij	adp()	False
A_M1_7_081	sire	zijn	pron(poss)	zijn	pron(poss)	False
A_M1_7_081	naturen	natuur	n(sing)	natuur	n(sing)	False

A_M1_7_082	alse	als	conj(subord)	als	conj(subord)	False
A_M1_7_082	dat	dat	art(def)	dat	art(def)	False
A_M1_7_082	zwerc	zwerk	n(sing)	zwerk	n(sing)	False
A_M1_7_082	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
A_M1_7_082	ieghen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
A_M1_7_082	vecht	vechten	v(fin,pres,lex)	vechten	v(fin,pres,lex)	False

A_M1_7_083	entie	en+de	art(def)+conj(coord)	en+de	art(def)+conj(coord)	False
A_M1_7_083	neuel	nevel	n(sing)	nevel	n(sing)	False
A_M1_7_083	met	met	adp()	met	adp()	False
A_M1_7_083	zire	zijn	pron(poss)	zijn	pron(poss)	False
A_M1_7_083	drecht	dracht	n(sing)	dracht	n(sing)	False

A_M1_7_084	sone	ne+zo	adv(resum)+adv(neg)	ne+zo	adv(resum)+adv(neg)	False
A_M1_7_084	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
A_M1_7_084	so	zo	adv(gener)	zo	adv(gener)	False
A_M1_7_084	tier	die+te	pron(dem)+adp()	die+te	pron(dem)+adp()	False
A_M1_7_084	vren	uur	n(sing)	uur	n(sing)	False

A_M1_7_085	niet	niet	adv(neg)	niet	adv(neg)	False
A_M1_7_085	ghetoghen	getogen	v(infin)	getogen	v(infin)	False
A_M1_7_085	haer	haar	pron(poss)	haar	pron(poss)	False
A_M1_7_085	scone	schoon	adj()	schoon	adj()	False
A_M1_7_085	lecht	licht	n(sing)	licht	n(sing)	False

A_M1_7_086	aldus	aldus	adv(dem)	aldus	adv(dem)	False
A_M1_7_086	verdonckert	verdonkeren	v(fin,pres,lex)	verdonkeren	v(fin,pres,lex)	False
A_M1_7_086	die	de	art(def)	de	art(def)	False
A_M1_7_086	scalcke	schalk	adj()	schalk	adj()	False
A_M1_7_086	knecht	knecht	n(sing)	knecht	n(sing)	False

A_M1_7_087	edele	edel	adj()	edel	adj()	False
A_M1_7_087	creaturen	creatuur	n(plu)	creatuur	n(plu)	False

A_M1_7_088	alse	als	conj(subord)	als	conj(subord)	False
A_M1_7_088	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_7_088	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
A_M1_7_088	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
A_M1_7_088	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
A_M1_7_088	echt	echt	adv(gener)	echt	adv(gener)	False

A_M1_7_089	ende	en	conj(coord)	en	conj(coord)	False
A_M1_7_089	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
A_M1_7_089	die	de	art(def)	de	art(def)	False
A_M1_7_089	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
A_M1_7_089	verplecht	verplegen	v(fin,pres,lex)	verplegen	v(fin,pres,lex)	False

A_M1_7_090	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_7_090	soe	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
A_M1_7_090	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
A_M1_7_090	ghedueren	geduren	v(infin)	geduren	v(infin)	False

A_M1_7_091	bi	bij	adp()	bij	adp()	False
A_M1_7_091	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
A_M1_7_091	den	de	art(def)	de	art(def)	False
A_M1_7_091	scalcken	schalk	adj()	schalk	adj()	False
A_M1_7_091	sueren	zweren	v(infin)	zweren	v(infin)	False

A_M1_8_092	sint	sint	adj()	sint	adj()	False
A_M1_8_092	scalcke	schalk	n(prop)	schalk	n(prop)	False
A_M1_8_092	droeghen	dragen	v(fin,past,lex)	dragen	v(fin,past,lex)	False
A_M1_8_092	ouer	over	adp()	over	adp()	False
A_M1_8_092	een	een	art(indef)	een	art(indef)	False

A_M1_8_093	dat	dat	pron(dem)	dat	pron(dem)	False
A_M1_8_093	neen	neen	interj()	neen	interj()	False
A_M1_8_093	wart	woord	v(fin,past,aux_cop)	woord	v(fin,past,aux_cop)	False
A_M1_8_093	ja	ja	interj()	ja	interj()	False
A_M1_8_093	ende	en	conj(coord)	en	conj(coord)	False
A_M1_8_093	ia	ja	interj()	ja	interj()	False
A_M1_8_093	neen	neen	interj()	neen	interj()	False

A_M1_8_094	ende	en	conj(coord)	en	conj(coord)	False
A_M1_8_094	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_8_094	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_8_094	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
A_M1_8_094	dochte	dunken	v(fin,past,aux_cop)	dunken	v(fin,past,aux_cop)	False

A_M1_8_095	ende	en	conj(coord)	en	conj(coord)	False
A_M1_8_095	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
A_M1_8_095	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
A_M1_8_095	omme	om	pronadv(prep)	om	pronadv(prep)	False
A_M1_8_095	green	grein	v(fin,pres,lex)	grein	v(fin,pres,lex)	False

A_M1_8_096	want	want	conj(subord)	want	conj(subord)	False
A_M1_8_096	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
A_M1_8_096	waesdom	wasdom	pronadv(pers)+v(fin,past,aux_cop)	wasdom	pronadv(pers)+v(fin,past,aux_cop)	False
A_M1_8_096	vte	uit	pronadv(prep)	uit	pronadv(prep)	False
A_M1_8_096	sceen	schijnen	v(fin,past,aux_cop)	schijnen	v(fin,past,aux_cop)	False

A_M1_8_097	wanen	wanen	adv(inter)	wanen	adv(inter)	False
A_M1_8_097	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_8_097	comen	komen	v(infin)	komen	v(infin)	False
A_M1_8_097	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False

A_M1_8_098	so	zo	adv(resum)	zo	adv(resum)	False
A_M1_8_098	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_8_098	edel	edel	adj()	edel	adj()	False
A_M1_8_098	herte	hart	n(sing)	hart	n(sing)	False
A_M1_8_098	worden	worden	v(prtcl)	worden	v(prtcl)	False
A_M1_8_098	steen	steen	n(sing)	steen	n(sing)	False

A_M1_8_099	want	want	conj(subord)	want	conj(subord)	False
A_M1_8_099	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
A_M1_8_099	ontfaremt	ontfermen	v(fin,pres,lex)	ontfermen	v(fin,pres,lex)	False
A_M1_8_099	dinc	ding	n(plu)	ding	n(plu)	False
A_M1_8_099	gheen	geen	pron(indef)	geen	pron(indef)	False

A_M1_8_100	van	van	adp()	van	adp()	False
A_M1_8_100	daermen	daar+men	pronadv(rel)+pron(indef)	daar+men	pronadv(rel)+pron(indef)	False
A_M1_8_100	ghelt	geld	n(sing)	geld	n(sing)	False
A_M1_8_100	vte	uit	adp()	uit	adp()	False
A_M1_8_100	cnochte	knopen	v(fin,past,lex)	knopen	v(fin,past,lex)	False

A_M1_8_101	god	god	n(sing)	god	n(sing)	False
A_M1_8_101	gheue	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
A_M1_8_101	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_8_101	den	de	art(def)	de	art(def)	False
A_M1_8_101	langhen	lang	adj()	lang	adj()	False
A_M1_8_101	wen	wie	n(sing)	wie	n(sing)	False

A_M1_8_102	die	die	pron(rel)	die	pron(rel)	False
A_M1_8_102	te	te	adp()	te	adp()	False
A_M1_8_102	cnauwene	knauwen	v(infin)	knauwen	v(infin)	False
A_M1_8_102	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
A_M1_8_102	dit	dit	pron(dem)	dit	pron(dem)	False
A_M1_8_102	been	been	n(sing)	been	n(sing)	False

A_M1_8_103	den	de	art(def)	de	art(def)	False
A_M1_8_103	edelen	edel	adj()	edel	adj()	False
A_M1_8_103	ghedochte	gedachte	n(sing)	gedachte	n(sing)	False

A_M1_8_104	want	want	conj(subord)	want	conj(subord)	False
A_M1_8_104	hire	er+hij	pron(pers,3,sing)+pronadv(pers)	er+hij	pron(pers,3,sing)+pronadv(pers)	False
A_M1_8_104	mort	moord	n(prop)	moord	n(prop)	False
A_M1_8_104	an	aan	pronadv(pers)	aan	pronadv(pers)	False
A_M1_8_104	wrochte	werken	v(fin,past,lex)	werken	v(fin,past,lex)	False

A_M1_9_105	vvat	wat	v(infin)	wat	v(infin)	False
A_M1_9_105	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
A_M1_9_105	seghel	zegel	n(sing)	zegel	n(sing)	False
A_M1_9_105	ende	en	conj(coord)	en	conj(coord)	False
A_M1_9_105	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

A_M1_9_106	ende	en	conj(coord)	en	conj(coord)	False
A_M1_9_106	brieuen	brief	n(plu)	brief	n(plu)	False
A_M1_9_106	die	die	pron(rel)	die	pron(rel)	False
A_M1_9_106	ghewaghen	gewagen	v(fin,pres,lex)	gewagen	v(fin,pres,lex)	False
A_M1_9_106	das	dat	pron(dem)	dat	pron(dem)	False

A_M1_9_107	wat	wat	pron(rel)	wat	pron(rel)	False
A_M1_9_107	dese	deze	pron(dem)	deze	pron(dem)	False
A_M1_9_107	heeren	heer	n(plu)	heer	n(plu)	False
A_M1_9_107	gheuen	geven	v(infin)	geven	v(infin)	False

A_M1_9_108	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
A_M1_9_108	al	al	adv(gener)	al	adv(gener)	False
A_M1_9_108	niet	niet	adv(neg)	niet	adv(neg)	False
A_M1_9_108	hes	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_9_108	een	een	art(indef)	een	art(indef)	False
A_M1_9_108	ghedwas	gedwaas	n(sing)	gedwaas	n(sing)	False

A_M1_9_109	alse	als	adv(dem)	als	adv(dem)	False
A_M1_9_109	lief	lief	adj()	lief	adj()	False
A_M1_9_109	hadt	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
A_M1_9_109	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_9_109	een	een	art(indef)	een	art(indef)	False
A_M1_9_109	wilt	willen	adj()	willen	adj()	False
A_M1_9_109	sas	sas	n(prop)	sas	n(prop)	False

A_M1_9_110	oft	of	conj(coord)	of	conj(coord)	False
A_M1_9_110	een	een	art(indef)	een	art(indef)	False
A_M1_9_110	vrese	vrees	n(sing)	vrees	n(sing)	False
A_M1_9_110	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

A_M1_9_111	trouwe	trouw	n(sing)	trouw	n(sing)	False
A_M1_9_111	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_9_111	broscher	broeks	n(prop)	broeks	n(prop)	False
A_M1_9_111	dan	dan	conj(comp)	dan	conj(comp)	False
A_M1_9_111	i	een	art(indef)	een	art(indef)	False
A_M1_9_111	glas	glas	n(sing)	glas	n(sing)	False

A_M1_9_112	die	die	pron(rel)	die	pron(rel)	False
A_M1_9_112	hier	hier	adv(dem)	hier	adv(dem)	False
A_M1_9_112	te	te	adp()	te	adp()	False
A_M1_9_112	voren	voren	adv(gener)	voren	adv(gener)	False
A_M1_9_112	so	zo	adv(dem)	zo	adv(dem)	False
A_M1_9_112	sterc	sterk	adj()	sterk	adj()	False
A_M1_9_112	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

A_M1_9_113	so	zo	adv(resum)	zo	adv(resum)	False
A_M1_9_113	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_9_113	te	te	adp()	te	adp()	False
A_M1_9_113	broken	breuk	n(sing)	breuk	n(sing)	False
A_M1_9_113	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

A_M1_9_114	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_9_114	wane	wanen	v(fin,pres,lex)	wanen	v(fin,pres,lex)	False
A_M1_9_114	noyt	nooit	n(sing)	nooit	n(sing)	False
A_M1_9_114	dies	de	pron(dem)	de	pron(dem)	False
A_M1_9_114	lands	land	n(sing)	land	n(sing)	False
A_M1_9_114	heere	heer	n(sing)	heer	n(sing)	False
A_M1_9_114	genaslinenumber	nagelsling	n(sing)	nagelsling	n(sing)	False
A_M1_9_114	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_9_114	missing	miszing	n(prop)	miszing	n(prop)	False

A_M1_9_116	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
A_M1_9_116	moeste	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
A_M1_9_116	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
A_M1_9_116	hende	eind	n(sing)	eind	n(sing)	False
A_M1_9_116	sneuen	sneven	v(infin)	sneven	v(infin)	False

A_M1_9_117	ende	en	conj(coord)	en	conj(coord)	False
A_M1_9_117	sulc	zulk	pron(dem)	zulk	pron(dem)	False
A_M1_9_117	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_9_117	slands	het+land	art(def)+n(sing)	het+land	art(def)+n(sing)	False
A_M1_9_117	verdreuen	verdrijven	v(participle,past)	verdrijven	v(participle,past)	False

A_M1_10_118	martin	martinus	n(prop)	martinus	n(prop)	False
A_M1_10_118	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
A_M1_10_118	berechts	berichten+het	v(fin,pres,lex)	berichten+het	v(fin,pres,lex)	False
A_M1_10_118	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_10_118	wel	wel	adv(gener)	wel	adv(gener)	False

A_M1_10_119	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
A_M1_10_119	bi	bij	pronadv(prep)	bij	pronadv(prep)	False
A_M1_10_119	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_10_119	die	de	art(def)	de	art(def)	False
A_M1_10_119	heeren	heer	n(plu)	heer	n(plu)	False
A_M1_10_119	fel	fel	adj()	fel	adj()	False

A_M1_10_120	ende	en	conj(coord)	en	conj(coord)	False
A_M1_10_120	wandel	wandel	n(sing)	wandel	n(sing)	False
A_M1_10_120	in	in	adp()	in	adp()	False
A_M1_10_120	die	de	art(def)	de	art(def)	False
A_M1_10_120	tale	taal	n(sing)	taal	n(sing)	False

A_M1_10_121	in	in	adp()	in	adp()	False
A_M1_10_121	weeter	weter	n(sing)	weter	n(sing)	False
A_M1_10_121	wat	wat	pron(inter)	wat	pron(inter)	False
A_M1_10_121	toe	toe	adv(gener)	toe	adv(gener)	False
A_M1_10_121	segghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
A_M1_10_121	el	el	adv(gener)	el	adv(gener)	False

A_M1_10_122	die	de	art(def)	de	art(def)	False
A_M1_10_122	scalc	schalk	n(sing)	schalk	n(sing)	False
A_M1_10_122	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
A_M1_10_122	boesheit	boosheid	n(sing)	boosheid	n(sing)	False
A_M1_10_122	ouer	over	adp()	over	adp()	False
A_M1_10_122	spel	spel	n(sing)	spel	n(sing)	False

A_M1_10_123	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_10_123	pijnt	pijnen	v(fin,pres,lex)	pijnen	v(fin,pres,lex)	False
A_M1_10_123	hoe	hoe	adv(inter)	hoe	adv(inter)	False
A_M1_10_123	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_10_123	die	de	art(def)	de	art(def)	False
A_M1_10_123	doghet	deugd	n(sing)	deugd	n(sing)	False
A_M1_10_123	smale	smal	adj()	smal	adj()	False

A_M1_10_124	caym	ka's1in	n(prop)	ka's1in	n(prop)	False
A_M1_10_124	slouch	slaan	v(fin,past,lex)	slaan	v(fin,past,lex)	False
A_M1_10_124	den	de	art(def)	de	art(def)	False
A_M1_10_124	edelen	edel	adj()	edel	adj()	False
A_M1_10_124	abel	abel	n(prop)	abel	n(prop)	False

A_M1_10_125	dus	dus	adv(dem)	dus	adv(dem)	False
A_M1_10_125	souct	zoeken	v(fin,pres,lex)	zoeken	v(fin,pres,lex)	False
A_M1_10_125	die	de	art(def)	de	art(def)	False
A_M1_10_125	scalc	schalk	n(sing)	schalk	n(sing)	False
A_M1_10_125	sijns	zijn	pron(poss)	zijn	pron(poss)	False
A_M1_10_125	heeren	heer	n(sing)	heer	n(sing)	False
A_M1_10_125	vel	vel	n(sing)	vel	n(sing)	False

A_M1_10_126	hoe	hoe	adv(inter)	hoe	adv(inter)	False
A_M1_10_126	hine	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
A_M1_10_126	ghetrect	trekken	v(participle,past)	trekken	v(participle,past)	False
A_M1_10_126	te	te	adp()	te	adp()	False
A_M1_10_126	dale	dal	n(sing)	dal	n(sing)	False

A_M1_10_127	god	god	n(sing)	god	n(sing)	False
A_M1_10_127	die	die	pron(rel)	die	pron(rel)	False
A_M1_10_127	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
A_M1_10_127	noch	nog	adv(gener)	nog	adv(gener)	False
A_M1_10_127	doemen	doen+men	v(infin)	doen+men	v(infin)	False
A_M1_10_127	sel	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

A_M1_10_128	biddic	bidden+ik	v(fin,pres,lex)+pron(pers,1,sing)	bidden+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
A_M1_10_128	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_10_128	den	de	art(def)	de	art(def)	False
A_M1_10_128	duuel	duivel	n(sing)	duivel	n(sing)	False

A_M1_10_129	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
A_M1_10_129	joncsten	jong	adj()	jong	adj()	False
A_M1_10_129	male	maal	n(sing)	maal	n(sing)	False

A_M1_10_130	metten	met+de	adp()+art(def)	met+de	adp()+art(def)	False
A_M1_10_130	scalken	schalk	n(prop)	schalk	n(prop)	False
A_M1_10_130	betale	betalen	n(sing)	betalen	n(sing)	False

A_M1_11_131	martin	martinus	n(prop)	martinus	n(prop)	False
A_M1_11_131	nv	nu	adv(dem)	nu	adv(dem)	False
A_M1_11_131	berecht	berechten	v(imp)	berechten	v(imp)	False
A_M1_11_131	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_11_131	dies	die	pron(dem)	die	pron(dem)	False

A_M1_11_132	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False
A_M1_11_132	een	een	art(indef)	een	art(indef)	False
A_M1_11_132	god	god	n(sing)	god	n(sing)	False
A_M1_11_132	die	de	pron(rel)	de	pron(rel)	False
A_M1_11_132	noyt	nooit	adv(neg)	nooit	adv(neg)	False
A_M1_11_132	en	ne	adv(neg)	ne	adv(neg)	False
A_M1_11_132	wies	wassen	v(fin,past,lex)	wassen	v(fin,past,lex)	False

A_M1_11_133	alle	al	num(indef)	al	num(indef)	False
A_M1_11_133	creatueren	creatuur	n(plu)	creatuur	n(plu)	False

A_M1_11_134	twi	twi	adv(inter)	twi	adv(inter)	False
A_M1_11_134	heuet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
A_M1_11_134	die	de	art(def)	de	art(def)	False
A_M1_11_134	quade	kwaad	adj()	kwaad	adj()	False
A_M1_11_134	dan	dan	conj(comp)	dan	conj(comp)	False
A_M1_11_134	den	de	art(def)	de	art(def)	False
A_M1_11_134	kies	kies	n(sing)	kies	n(sing)	False

A_M1_11_135	entie	en+de	art(def)+conj(coord)	en+de	art(def)+conj(coord)	False
A_M1_11_135	goede	goed	n(sing)	goed	n(sing)	False
A_M1_11_135	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
A_M1_11_135	al	al	num(indef)	al	num(indef)	False
A_M1_11_135	tverlies	dat+verlies	adv(gener)	dat+verlies	adv(gener)	False

A_M1_11_136	wie	wie	pron(inter)	wie	pron(inter)	False
A_M1_11_136	saelt	zullen+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	zullen+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
A_M1_11_136	ouer	over	adp()	over	adp()	False
A_M1_11_136	recht	recht	adj()	recht	adj()	False
A_M1_11_136	curen	keur	v(infin)	keur	v(infin)	False

A_M1_11_137	mijn	mijn	pron(poss)	mijn	pron(poss)	False
A_M1_11_137	sin	zin	n(sing)	zin	n(sing)	False
A_M1_11_137	seghet	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
A_M1_11_137	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_11_137	als	als	conj(comp)	als	conj(comp)	False
A_M1_11_137	eenen	een	art(indef)	een	art(indef)	False
A_M1_11_137	ries	ries	n(sing)	ries	n(sing)	False

A_M1_11_138	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_11_138	die	de	pron(rel)	de	pron(rel)	False
A_M1_11_138	adame	adam	n(prop)	adam	n(prop)	False
A_M1_11_138	tlijf	het+lijf	art(def)+n(sing)	het+lijf	art(def)+n(sing)	False
A_M1_11_138	in	in	adp()	in	adp()	False
A_M1_11_138	blies	blazen	v(fin,past,lex)	blazen	v(fin,past,lex)	False

A_M1_11_139	die	de	art(def)	de	art(def)	False
A_M1_11_139	meester	meester	n(sing)	meester	n(sing)	False
A_M1_11_139	der	de	art(def)	de	art(def)	False
A_M1_11_139	natueren	natuur	n(sing)	natuur	n(sing)	False

A_M1_11_140	heuet	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
A_M1_11_140	beuolen	bevelen	v(participle,past)	bevelen	v(participle,past)	False
A_M1_11_140	merc	merken	v(imp)	merken	v(imp)	False
A_M1_11_140	ende	en	conj(coord)	en	conj(coord)	False
A_M1_11_140	besieslinenumber	beziensleen	n(sing)	beziensleen	n(sing)	False
A_M1_11_140	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_11_140	missing	miszing	n(prop)	miszing	n(prop)	False

A_M1_11_142	der	de	art(def)	de	art(def)	False
A_M1_11_142	blender	blind	adj()	blind	adj()	False
A_M1_11_142	auentueren	avontuur	n(sing)	avontuur	n(sing)	False

A_M1_11_143	die	die	art(def)	die	art(def)	False
A_M1_11_143	verkeert	verkeerd	adj()	verkeerd	adj()	False
A_M1_11_143	telker	te+elk	adp()+num(indef)	te+elk	adp()+num(indef)	False
A_M1_11_143	vren	uur	n(sing)	uur	n(sing)	False

A_M1_12_144	iacop	jacob	n(prop)	jacob	n(prop)	False
A_M1_12_144	sech	zeggen	v(imp)	zeggen	v(imp)	False
A_M1_12_144	bestu	du+zijn	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+zijn	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
A_M1_12_144	verdort	verdoren	v(participle,past)	verdoren	v(participle,past)	False

A_M1_12_145	dauenture	avontuur+de	n(sing)+art(def)	avontuur+de	n(sing)+art(def)	False
A_M1_12_145	es	zijn	v(fin,pres,lex)	zijn	v(fin,pres,lex)	False
A_M1_12_145	maer	maar	conj(coord)	maar	conj(coord)	False
A_M1_12_145	een	een	num(card)	een	num(card)	False
A_M1_12_145	wort	woord	n(sing)	woord	n(sing)	False

A_M1_12_146	van	van	adp()	van	adp()	False
A_M1_12_146	gheveinsder	geveinsder	adj()	geveinsder	adj()	False
A_M1_12_146	spraken	spraak	n(sing)	spraak	n(sing)	False

A_M1_12_147	brincstu	brengen+du	v(fin,pres,lex)+pron(pers,2,sing)	brengen+du	v(fin,pres,lex)+pron(pers,2,sing)	False
A_M1_12_147	ongheloue	ongeloof	n(sing)	ongeloof	n(sing)	False
A_M1_12_147	vort	voorts	adv(gener)	voorts	adv(gener)	False

A_M1_12_148	god	god	n(sing)	god	n(sing)	False
A_M1_12_148	siet	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False
A_M1_12_148	alle	al	num(indef)	al	num(indef)	False
A_M1_12_148	dinc	ding	n(plu)	ding	n(plu)	False
A_M1_12_148	ende	en	conj(coord)	en	conj(coord)	False
A_M1_12_148	hort	horen	v(imp)	horen	v(imp)	False

A_M1_12_149	wiltu	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
A_M1_12_149	den	de	art(def)	de	art(def)	False
A_M1_12_149	duuel	duivel	n(sing)	duivel	n(sing)	False
