line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Z_M2_12_144	stont	staan	n(sing)	staan	n(sing)	False
Z_M2_12_144	seriant	sergeant	n(sing)	sergeant	n(sing)	False

Z_M2_12_145	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Z_M2_12_145	een	een	art(indef)	een	art(indef)	False
Z_M2_12_145	vast	vast	adj()	vast	adj()	False
Z_M2_12_145	knoep	knoop	n(sing)	knoop	n(sing)	False
Z_M2_12_145	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_12_145	bant	band	n(sing)	band	n(sing)	False

Z_M2_12_146	die	die	pron(rel)	die	pron(rel)	False
Z_M2_12_146	niemen	niemand	pron(indef)	niemand	pron(indef)	False
Z_M2_12_146	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
Z_M2_12_146	ontbinden	ontbinden	v(infin)	ontbinden	v(infin)	False

Z_M2_12_147	die	de	art(def)	de	art(def)	False
Z_M2_12_147	cnoep	knoop	n(sing)	knoop	n(sing)	False
Z_M2_12_147	die	die	pron(rel)	die	pron(rel)	False
Z_M2_12_147	alexander	alexander	n(prop)	alexander	n(prop)	False
Z_M2_12_147	vant	vinden	v(fin,past,lex)	vinden	v(fin,past,lex)	False

Z_M2_12_148	ontknochte	ontknopen	v(fin,past,lex)	ontknopen	v(fin,past,lex)	False
Z_M2_12_148	zijn	zijn	pron(poss)	zijn	pron(poss)	False
Z_M2_12_148	swaert	zwaard	n(sing)	zwaard	n(sing)	False
Z_M2_12_148	hant	hand	n(sing)	hand	n(sing)	False

Z_M2_12_149	alse	als	conj(subord)	als	conj(subord)	False
Z_M2_12_149	hijs	hij+dat	pron(pers,3,sing)+pron(dem)	hij+dat	pron(pers,3,sing)+pron(dem)	False
Z_M2_12_149	hem	hij	pron(pers,3,plu)	hij	pron(pers,3,plu)	False
Z_M2_12_149	we	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Z_M2_12_149	bewinden	bewinden	v(participle,past)	bewinden	v(participle,past)	False

Z_M2_12_150	laet	laten	v(imp)	laten	v(imp)	False
Z_M2_12_150	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_12_150	genaken	genaken	v(infin)	genaken	v(infin)	False
Z_M2_12_150	uwen	uw	pron(poss)	uw	pron(poss)	False
Z_M2_12_150	cant	kant	n(sing)	kant	n(sing)	False

Z_M2_12_151	men	men	pron(indef)	men	pron(indef)	False
Z_M2_12_151	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Z_M2_12_151	v	gij	pron(poss)	gij	pron(poss)	False
Z_M2_12_151	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
Z_M2_12_151	te	te	adp()	te	adp()	False
Z_M2_12_151	hant	hand	n(sing)	hand	n(sing)	False

Z_M2_12_152	tellen	tellen	v(infin)	tellen	v(infin)	False
Z_M2_12_152	metten	met+de	adp()+art(def)	met+de	adp()+art(def)	False
Z_M2_12_152	kinden	kind	n(plu)	kind	n(plu)	False

Z_M2_12_153	alsoe	alzo	adv(dem)	alzo	adv(dem)	False
Z_M2_12_153	vele	veel	num(indef)	veel	num(indef)	False
Z_M2_12_153	als	als	conj(comp)	als	conj(comp)	False
Z_M2_12_153	dieden	de+die	pron(dem)	de+die	pron(dem)	False
Z_M2_12_153	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Z_M2_12_153	j	een	pron(indef)	een	pron(indef)	False
Z_M2_12_153	sant	zand	n(sing)	zand	n(sing)	False

Z_M2_12_154	jegen	jegens	adp()	jegens	adp()	False
Z_M2_12_154	casselberch	kassenberg	n(prop)	kassenberg	n(prop)	False
Z_M2_12_154	in	in	adp()	in	adp()	False
Z_M2_12_154	vlaenderlant	vlaanderland	n(prop)	vlaanderland	n(prop)	False

Z_M2_12_155	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Z_M2_12_155	dieden	de+die	pron(rel)	de+die	pron(rel)	False
Z_M2_12_155	hier	hier	adv(dem)	hier	adv(dem)	False
Z_M2_12_155	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Z_M2_12_155	vinden	vinden	v(infin)	vinden	v(infin)	False

Z_M2_12_156	al	al	conj(subord)	al	conj(subord)	False
Z_M2_12_156	waendi	gij+wanen	pron(pers,2,plu)+v(fin,pres,lex)	gij+wanen	pron(pers,2,plu)+v(fin,pres,lex)	False
Z_M2_12_156	mi	ik	pron(refl,1,sing)	ik	pron(refl,1,sing)	False
Z_M2_12_156	verblinden	verblinden	v(infin)	verblinden	v(infin)	False

Z_M2_13_157	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Z_M2_13_157	wilt	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
Z_M2_13_157	sterken	sterken	v(infin)	sterken	v(infin)	False
Z_M2_13_157	uwe	uw	pron(poss)	uw	pron(poss)	False
Z_M2_13_157	wort	woord	n(plu)	woord	n(plu)	False

Z_M2_13_158	die	die	pron(rel)	die	pron(rel)	False
Z_M2_13_158	gi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Z_M2_13_158	met	met	adp()	met	adp()	False
Z_M2_13_158	fauelen	favel	n(plu)	favel	n(plu)	False
Z_M2_13_158	brinct	brengen	v(fin,pres,lex)	brengen	v(fin,pres,lex)	False
Z_M2_13_158	vort	voort	adv(gener)	voort	adv(gener)	False

Z_M2_13_159	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_13_159	poterien	poterie	n(prop)	poterie	n(prop)	False

Z_M2_13_160	oft	of	conj(coord)	of	conj(coord)	False
Z_M2_13_160	mea	men	n(prop)	men	n(prop)	False
Z_M2_13_160	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
Z_M2_13_160	mort	moord	n(prop)	moord	n(prop)	False

Z_M2_13_161	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_13_161	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M2_13_161	narsisus	narsus	n(sing)	narsus	n(sing)	False
Z_M2_13_161	heuet	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Z_M2_13_161	versmoort	versmoren	v(participle,past)	versmoren	v(participle,past)	False

Z_M2_13_162	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Z_M2_13_162	minne	minne	n(sing)	minne	n(sing)	False
Z_M2_13_162	van	van	adp()	van	adp()	False
Z_M2_13_162	sottien	sotie	n(prop)	sotie	n(prop)	False

Z_M2_13_163	minne	minne	n(sing)	minne	n(sing)	False
Z_M2_13_163	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_13_163	datter	dat+er	pron(rel)+pronadv(pers)	dat+er	pron(rel)+pronadv(pers)	False
Z_M2_13_163	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
Z_M2_13_163	hoert	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False

Z_M2_13_164	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Z_M2_13_164	met	met	adp()	met	adp()	False
Z_M2_13_164	sonde	zonde	n(sing)	zonde	n(sing)	False
Z_M2_13_164	noit	nooit	adv(neg)	nooit	adv(neg)	False
Z_M2_13_164	becortlinenumber	bekommerlingen	n(sing)	bekommerlingen	n(sing)	False
Z_M2_13_164	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M2_13_164	missinglinenumber	misgelingburg	n(sing)	misgelingburg	n(sing)	False
Z_M2_13_164	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M2_13_164	missing	miszing	n(prop)	miszing	n(prop)	False

Z_M2_13_167	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Z_M2_13_167	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Z_M2_13_167	niet	niet	adv(neg)	niet	adv(neg)	False
Z_M2_13_167	sijn	zijn	v(infin)	zijn	v(infin)	False
Z_M2_13_167	uerdort	verdoren	v(participle,past)	verdoren	v(participle,past)	False

Z_M2_13_168	des	dat	pron(dem)	dat	pron(dem)	False
Z_M2_13_168	selen	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Z_M2_13_168	met	met	adp()	met	adp()	False
Z_M2_13_168	lien	leen	n(sing)	leen	n(sing)	False

Z_M2_13_169	die	de	pron(rel)	de	pron(rel)	False
Z_M2_13_169	meesters	meester	n(plu)	meester	n(plu)	False
Z_M2_13_169	van	van	adp()	van	adp()	False
Z_M2_13_169	clergien	klergie	n(sing)	klergie	n(sing)	False

Z_M2_14_170	les	lezen	n(prop)	lezen	n(prop)	False
Z_M2_14_170	doude	de+oud	art(def)+adj()	de+oud	art(def)+adj()	False
Z_M2_14_170	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_14_170	dnuwe	de+nu	adp()+pron(poss)	de+nu	adp()+pron(poss)	False
Z_M2_14_170	testament	testament	n(sing)	testament	n(sing)	False

Z_M2_14_171	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_14_171	besich	bezig	v(fin,past,lex)+pron(pers,3,sing)	bezig	v(fin,past,lex)+pron(pers,3,sing)	False
Z_M2_14_171	al	al	adv(gener)	al	adv(gener)	False
Z_M2_14_171	omtrint	omtrent	adp()	omtrent	adp()	False

Z_M2_14_172	alle	al	num(indef)	al	num(indef)	False
Z_M2_14_172	die	de	art(def)	de	art(def)	False
Z_M2_14_172	heilege	heilig	adj()	heilig	adj()	False
Z_M2_14_172	liede	lieden	n(plu)	lieden	n(plu)	False

Z_M2_14_173	wie	wie	pron(inter)	wie	pron(inter)	False
Z_M2_14_173	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Z_M2_14_173	met	met	adp()	met	adp()	False
Z_M2_14_173	minnen	min	n(sing)	min	n(sing)	False
Z_M2_14_173	ie	hier	adv(gener)	hier	adv(gener)	False
Z_M2_14_173	gescent	schenden	v(participle,past)	schenden	v(participle,past)	False

Z_M2_14_174	wie	wie	pron(inter)	wie	pron(inter)	False
Z_M2_14_174	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
Z_M2_14_174	oit	ooit	adv(indef)	ooit	adv(indef)	False
Z_M2_14_174	minne	minne	n(sing)	minne	n(sing)	False
Z_M2_14_174	blent	blind	adj()	blind	adj()	False

Z_M2_14_175	die	die	pron(rel)	die	pron(rel)	False
Z_M2_14_175	den	de	art(def)	de	art(def)	False
Z_M2_14_175	gode	god	n(prop)	god	n(prop)	False
Z_M2_14_175	giede	gieden	v(fin,past,lex)	gieden	v(fin,past,lex)	False

Z_M2_14_176	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
Z_M2_14_176	minne	min	n(sing)	min	n(sing)	False
Z_M2_14_176	urouwen	vrouw	n(plu)	vrouw	n(plu)	False
Z_M2_14_176	wel	wel	adv(gener)	wel	adv(gener)	False
Z_M2_14_176	bekint	bekennen	v(participle,past)	bekennen	v(participle,past)	False

Z_M2_14_177	scoen	schoen	n(plu)	schoen	n(plu)	False
Z_M2_14_177	wijs	wijze	adj()	wijze	adj()	False
Z_M2_14_177	op	op	adp()	op	adp()	False
Z_M2_14_177	selc	zulk	pron(dem)	zulk	pron(dem)	False
Z_M2_14_177	couent	convent	n(sing)	convent	n(sing)	False

Z_M2_14_178	dathem	dat+zij	n(prop)	dat+zij	n(prop)	False
Z_M2_14_178	god	god	n(prop)	god	n(prop)	False
Z_M2_14_178	eerberiede	erberein	v(fin,past,lex)	erberein	v(fin,past,lex)	False

Z_M2_14_179	aldogeder	aldusgedaan	adv(gener)	aldusgedaan	adv(gener)	False
Z_M2_14_179	omme	om	adp()	om	adp()	False
Z_M2_14_179	selc	zulk	pron(dem)	zulk	pron(dem)	False
Z_M2_14_179	torment	torment	n(sing)	torment	n(sing)	False

Z_M2_14_180	selc	zulk	pron(dem)	zulk	pron(dem)	False
Z_M2_14_180	als	als	conj(subord)	als	conj(subord)	False
Z_M2_14_180	minne	minne	n(sing)	minne	n(sing)	False
Z_M2_14_180	der	de	art(def)	de	art(def)	False
Z_M2_14_180	ioget	jeugd	n(sing)	jeugd	n(sing)	False
Z_M2_14_180	toesint	toezinnen	n(sing)	toezinnen	n(sing)	False

Z_M2_14_181	wie	wie	pron(pers,1,plu)	wie	pron(pers,1,plu)	False
Z_M2_14_181	waest	zijn+het	pron(pers,3,sing)+v(fin,past,aux_cop)	zijn+het	pron(pers,3,sing)+v(fin,past,aux_cop)	False
Z_M2_14_181	diere	die+er	pron(rel)+pronadv(pers)	die+er	pron(rel)+pronadv(pers)	False
Z_M2_14_181	af	af	pronadv(prep)	af	pronadv(prep)	False
Z_M2_14_181	messciede	misschieden	v(fin,past,lex)	misschieden	v(fin,past,lex)	False

Z_M2_14_182	ghelijc	gelijk	adv(gener)	gelijk	adv(gener)	False
Z_M2_14_182	heidenen	heiden	v(infin)	heiden	v(infin)	False
Z_M2_14_182	diede	die+het	v(fin,past,lex)	die+het	v(fin,past,lex)	False

Z_M2_15_183	abraham	abraham	n(prop)	abraham	n(prop)	False
Z_M2_15_183	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Z_M2_15_183	urouwe	vrouw	n(sing)	vrouw	n(sing)	False
Z_M2_15_183	saren	sara	n(prop)	sara	n(prop)	False
Z_M2_15_183	man	man	n(sing)	man	n(sing)	False

Z_M2_15_184	die	die	pron(rel)	die	pron(rel)	False
Z_M2_15_184	sine	zijn	pron(poss)	zijn	pron(poss)	False
Z_M2_15_184	amie	amie	n(sing)	amie	n(sing)	False
Z_M2_15_184	verheffen	verheffen	v(infin)	verheffen	v(infin)	False
Z_M2_15_184	began	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False

Z_M2_15_185	bouen	boven	adp()	boven	adp()	False
Z_M2_15_185	siere	zijn	pron(poss)	zijn	pron(poss)	False
Z_M2_15_185	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False

Z_M2_15_186	daer	daar	adv(dem)	daar	adv(dem)	False
Z_M2_15_186	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Z_M2_15_186	geen	geen	pron(indef)	geen	pron(indef)	False
Z_M2_15_186	houden	houden	v(infin)	houden	v(infin)	False
Z_M2_15_186	an	aan	adp()	aan	adp()	False

Z_M2_15_187	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M2_15_187	dedese	doen+zij	v(fin,past,lex)+pron(pers,3,sing)	doen+zij	v(fin,past,lex)+pron(pers,3,sing)	False
Z_M2_15_187	wech	weg	v(fin,past,lex)	weg	v(fin,past,lex)	False
Z_M2_15_187	reden	rede	n(sing)	rede	n(sing)	False
Z_M2_15_187	verwan	verwinnen	v(fin,past,lex)	verwinnen	v(fin,past,lex)	False

Z_M2_15_188	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_15_188	volgde	volgen	v(fin,past,lex)	volgen	v(fin,past,lex)	False
Z_M2_15_188	der	de	art(def)	de	art(def)	False
Z_M2_15_188	ontrouwen	ontrouw	n(sing)	ontrouw	n(sing)	False

Z_M2_15_189	geen	geen	num(card)	geen	num(card)	False
Z_M2_15_189	heylich	heilig	adj()	heilig	adj()	False
Z_M2_15_189	wijf	wijf	n(sing)	wijf	n(sing)	False
Z_M2_15_189	noe	noach	conj(coord)	noach	conj(coord)	False
Z_M2_15_189	man	man	n(sing)	man	n(sing)	False
Z_M2_15_189	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_15_189	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False

Z_M2_15_190	minnen	minnen	n(sing)	minnen	n(sing)	False
Z_M2_15_190	sonder	zonder	adp()	zonder	adp()	False
Z_M2_15_190	redene	reden	n(sing)	reden	n(sing)	False
Z_M2_15_190	dan	dan	conj(comp)	dan	conj(comp)	False

Z_M2_15_191	dit	dit	pron(dem)	dit	pron(dem)	False
Z_M2_15_191	man	man	n(sing)	man	n(sing)	False
Z_M2_15_191	wel	wel	adv(gener)	wel	adv(gener)	False
Z_M2_15_191	bescouwen	beschouwen	v(infin)	beschouwen	v(infin)	False

Z_M2_15_192	selke	zulk	pron(dem)	zulk	pron(dem)	False
Z_M2_15_192	minr	mijn	pron(indef)+pron(pers,3,plu)	mijn	pron(indef)+pron(pers,3,plu)	False
Z_M2_15_192	geuic	geven+ik	v(fin,pres,lex)+pron(pers,1,sing)	geven+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
Z_M2_15_192	den	de	art(def)	de	art(def)	False
Z_M2_15_192	ban	ban	n(sing)	ban	n(sing)	False

Z_M2_15_193	die	die	pron(rel)	die	pron(rel)	False
Z_M2_15_193	metter	de+met	adp()+art(def)	de+met	adp()+art(def)	False
Z_M2_15_193	minnen	min	n(sing)	min	n(sing)	False
Z_M2_15_193	maken	maken	v(infin)	maken	v(infin)	False
Z_M2_15_193	gespan	scheppen	v(participle,past)	scheppen	v(participle,past)	False

Z_M2_15_195	daer	daar	adv(dem)	daar	adv(dem)	False
Z_M2_15_195	eminne	emin	pron(indef)	emin	pron(indef)	False
Z_M2_15_195	vol	vol	adj()	vol	adj()	False
Z_M2_15_195	rouwen	rouw	n(sing)	rouw	n(sing)	False

Z_M2_15_194	dese	deze	pron(dem)	deze	pron(dem)	False
Z_M2_15_194	minne	min	n(sing)	min	n(sing)	False
Z_M2_15_194	willic	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
Z_M2_15_194	blouwen	blouwen	v(infin)	blouwen	v(infin)	False

Z_M2_16_196	of	of	conj(coord)	of	conj(coord)	False
Z_M2_16_196	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_16_196	dan	dan	adv(dem)	dan	adv(dem)	False
Z_M2_16_196	sette	zetten	v(fin,past,lex)	zetten	v(fin,past,lex)	False
Z_M2_16_196	minen	mijn	pron(poss)	mijn	pron(poss)	False
Z_M2_16_196	sin	zin	n(sing)	zin	n(sing)	False

Z_M2_16_197	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Z_M2_16_197	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_16_197	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_16_197	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Z_M2_16_197	meer	meer	adv(gener)	meer	adv(gener)	False
Z_M2_16_197	no	no	conj(coord)	no	conj(coord)	False
Z_M2_16_197	min	min	adv(gener)	min	adv(gener)	False

Z_M2_16_198	aen	aan	pronadv(prep)	aan	pronadv(prep)	False
Z_M2_16_198	winnen	win	v(fin,pres,lex)	win	v(fin,pres,lex)	False
Z_M2_16_198	dan	dan	conj(comp)	dan	conj(comp)	False
Z_M2_16_198	scade	schade	n(sing)	schade	n(sing)	False

Z_M2_16_199	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_16_199	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_16_199	een	een	art(indef)	een	art(indef)	False
Z_M2_16_199	ander	ander	adj()	ander	adj()	False
Z_M2_16_199	heuet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
Z_M2_16_199	in	in	adp()	in	adp()	False

Z_M2_16_200	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M2_16_200	haer	zij	pron(refl,3,sing)	zij	pron(refl,3,sing)	False
Z_M2_16_200	seluen	zelf	pron(dem)	zelf	pron(dem)	False
Z_M2_16_200	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_16_200	haer	haar	pron(poss)	haar	pron(poss)	False
Z_M2_16_200	gespin	spijnen	n(sing)	spijnen	n(sing)	False

Z_M2_16_201	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_16_201	an	aan	adv(gener)	aan	adv(gener)	False
Z_M2_16_201	vroech	vroeg	adv(gener)	vroeg	adv(gener)	False
Z_M2_16_201	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_16_201	spade	spade	adv(gener)	spade	adv(gener)	False

Z_M2_16_202	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_16_202	dunc	dunken	v(fin,past,lex)	dunken	v(fin,past,lex)	False
Z_M2_16_202	dat	dat	pron(rel)	dat	pron(rel)	False
Z_M2_16_202	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_16_202	m	men	num(card)	men	num(card)	False
Z_M2_16_202	sculdich	schuldig	adj()	schuldig	adj()	False
Z_M2_16_202	bin	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False

Z_M2_16_203	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Z_M2_16_203	die	die	pron(rel)	die	pron(rel)	False
Z_M2_16_203	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_16_203	coes	kiezen	v(fin,past,lex)	kiezen	v(fin,past,lex)	False
Z_M2_16_203	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
Z_M2_16_203	beghin	begin	n(sing)	begin	n(sing)	False

Z_M2_16_204	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_16_204	ane	aan	adp()	aan	adp()	False
Z_M2_16_204	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_16_204	blijft	blijven	v(fin,pres,lex)	blijven	v(fin,pres,lex)	False
Z_M2_16_204	gestade	gestade	adj()	gestade	adj()	False

Z_M2_16_205	dan	dan	adv(dem)	dan	adv(dem)	False
Z_M2_16_205	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Z_M2_16_205	die	de	art(def)	de	art(def)	False
Z_M2_16_205	fierlijc	fierlijk	adj()	fierlijk	adj()	False
Z_M2_16_205	haren	haar	pron(poss)	haar	pron(poss)	False
Z_M2_16_205	kin	kin	n(sing)	kin	n(sing)	False

Z_M2_23_298	dus	dus	adv(dem)	dus	adv(dem)	False
Z_M2_23_298	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Z_M2_23_298	siere	zijn	pron(poss)	zijn	pron(poss)	False
Z_M2_23_298	naturen	natuur	n(sing)	natuur	n(sing)	False

Z_M2_23_299	gheen	geen	pron(indef)	geen	pron(indef)	False
Z_M2_23_299	genade	genade	n(sing)	genade	n(sing)	False
Z_M2_23_299	gebueren	gebuur	v(infin)	gebuur	v(infin)	False

Z_M2_24_300	datmen	dat+men	conj(subord)+pron(indef)	dat+men	conj(subord)+pron(indef)	False
Z_M2_24_300	dit	dit	pron(dem)	dit	pron(dem)	False
Z_M2_24_300	bi	bij	adp()	bij	adp()	False
Z_M2_24_300	redenen	reden	n(plu)	reden	n(plu)	False
Z_M2_24_300	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False

Z_M2_24_301	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M2_24_301	god	god	n(prop)	god	n(prop)	False
Z_M2_24_301	niemen	niemand	pron(indef)	niemand	pron(indef)	False
Z_M2_24_301	heuet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
Z_M2_24_301	leet	leed	n(sing)	leed	n(sing)	False

Z_M2_24_302	wien	wie	pron(inter)	wie	pron(inter)	False
Z_M2_24_302	geeft	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
Z_M2_24_302	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M2_24_302	dlange	dank	n(sing)+art(def)	dank	n(sing)+art(def)	False
Z_M2_24_302	leuen	leven	v(infin)	leven	v(infin)	False

Z_M2_24_303	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
Z_M2_24_303	den	de	art(def)	de	art(def)	False
Z_M2_24_303	genen	gene	pron(dem)	gene	pron(dem)	False
Z_M2_24_303	die	die	pron(rel)	die	pron(rel)	False
Z_M2_24_303	gereet	gereed	adv(gener)	gereed	adv(gener)	False

Z_M2_24_305	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_24_305	onderdaen	onderdaan	adj()	onderdaan	adj()	False
Z_M2_24_305	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M2_24_305	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

Z_M2_24_306	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_24_306	der	de	art(def)	de	art(def)	False
Z_M2_24_306	seggen	zeggen	n(sing)	zeggen	n(sing)	False
Z_M2_24_306	op	op	adp()	op	adp()	False
Z_M2_24_306	minen	mijn	pron(poss)	mijn	pron(poss)	False
Z_M2_24_306	eet	eed	n(sing)	eed	n(sing)	False

Z_M2_24_307	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Z_M2_24_307	houescheit	hoofsheid	n(sing)	hoofsheid	n(sing)	False
Z_M2_24_307	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M2_24_307	ongecleet	ongekeet	adj()	ongekeet	adj()	False

Z_M2_24_308	lieti	laten+hij	pron(pers,3,sing)+v(fin,past,lex)	laten+hij	pron(pers,3,sing)+v(fin,past,lex)	False
Z_M2_24_308	den	de	art(def)	de	art(def)	False
Z_M2_24_308	genen	gene	pron(dem)	gene	pron(dem)	False
Z_M2_24_308	sneuen	sneven	n(sing)	sneven	n(sing)	False

Z_M2_24_309	die	die	pron(rel)	die	pron(rel)	False
Z_M2_24_309	te	te	adp()	te	adp()	False
Z_M2_24_309	sinen	zijn	pron(poss)	zijn	pron(poss)	False
Z_M2_24_309	dienste	dienst	n(sing)	dienst	n(sing)	False
Z_M2_24_309	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

Z_M2_24_310	des	dat	pron(dem)	dat	pron(dem)	False
Z_M2_24_310	gelijc	gelijk	adv(gener)	gelijk	adv(gener)	False
Z_M2_24_310	willic	ik+willen	v(fin,pres,lex)+pron(pers,1,sing)	ik+willen	v(fin,pres,lex)+pron(pers,1,sing)	False
Z_M2_24_310	gereet	gereed	adj()	gereed	adj()	False

Z_M2_24_311	den	de	art(def)	de	art(def)	False
Z_M2_24_311	loen	loon	n(sing)	loon	n(sing)	False
Z_M2_24_311	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Z_M2_24_311	weder	weder	adv(gener)	weder	adv(gener)	False
Z_M2_24_311	geuen	geven	v(infin)	geven	v(infin)	False

Z_M2_24_312	die	die	pron(rel)	die	pron(rel)	False
Z_M2_24_312	dore	deur	n(sing)	deur	n(sing)	False
Z_M2_24_312	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_24_312	lust	lusten	v(fin,pres,lex)	lusten	v(fin,pres,lex)	False
Z_M2_24_312	te	te	adp()	te	adp()	False
Z_M2_24_312	leuen	leven	v(infin)	leven	v(infin)	False

Z_M2_25_313	god	god	n(sing)	god	n(sing)	False
Z_M2_25_313	heuet	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Z_M2_25_313	al	al	adv(gener)	al	adv(gener)	False
Z_M2_25_313	cleyn	klein	adj()	klein	adj()	False
