line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Y_M3_36_466	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	True
Y_M3_36_466	stille	stil	adv(gener)	stil	adv(gener)	True
Y_M3_36_466	al	al	adv(gener)	al	adv(gener)	True
Y_M3_36_466	sonder	zonder	adp()	zonder	adp()	True
Y_M3_36_466	sparen	sparen	v(infin)	sparen	v(infin)	True

Y_M3_36_467	at	eten	v(fin,past,lex)	eten	v(fin,past,lex)	True
Y_M3_36_467	godlike	goddelijk	adj()	goddelijk	adj()	True
Y_M3_36_467	cleet	kleed	n(sing)	kleed	n(sing)	True

Y_M3_36_468	ewelike	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	True
Y_M3_36_468	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	True

Y_M3_37_469	wat	wat	pron(inter)	wat	pron(inter)	False
Y_M3_37_469	hulpt	hulp	n(sing)	hulp	n(sing)	False
Y_M3_37_469	merten	martinus	n(prop)	martinus	n(prop)	False
Y_M3_37_469	sin	zin	v(fin,pres,aux_cop)	zin	v(fin,pres,aux_cop)	False
Y_M3_37_469	ende	en	conj(coord)	en	conj(coord)	False
Y_M3_37_469	tale	taal	n(sing)	taal	n(sing)	False

Y_M3_37_470	die	die	pron(dem)	die	pron(dem)	False
Y_M3_37_470	begheuen	begeven	v(fin,pres,lex)	begeven	v(fin,pres,lex)	False
Y_M3_37_470	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_37_470	alte	al+te	adv(gener)+adv(gener)	al+te	adv(gener)+adv(gener)	False
Y_M3_37_470	male	maal	n(sing)	maal	n(sing)	False

Y_M3_37_471	meer	meer	adv(gener)	meer	adv(gener)	False
Y_M3_37_471	te	te	adp()	te	adp()	False
Y_M3_37_471	spreeken	spreken	v(infin)	spreken	v(infin)	False
Y_M3_37_471	voert	voorts	adv(gener)	voorts	adv(gener)	False

Y_M3_37_472	elc	elk	num(indef)	elk	num(indef)	False
Y_M3_37_472	persoen	persoon	n(sing)	persoon	n(sing)	False
Y_M3_37_472	verstant	verstaan	v(imp)	verstaan	v(imp)	False
Y_M3_37_472	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_37_472	wale	wel	adv(gener)	wel	adv(gener)	False

Y_M3_37_473	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Y_M3_37_473	een	een	art(indef)	een	art(indef)	False
Y_M3_37_473	god	god	n(sing)	god	n(sing)	False
Y_M3_37_473	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Y_M3_37_473	geen	geen	pron(indef)	geen	pron(indef)	False
Y_M3_37_473	hale	haal	n(sing)	haal	n(sing)	False

Y_M3_37_474	van	van	adp()	van	adp()	False
Y_M3_37_474	drien	drie	num(card)	drie	num(card)	False
Y_M3_37_474	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Y_M3_37_474	men	men	pron(indef)	men	pron(indef)	False
Y_M3_37_474	af	af	pronadv(prep)	af	pronadv(prep)	False
Y_M3_37_474	hoort	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False

Y_M3_37_475	doch	doch	adv(gener)	doch	adv(gener)	False
Y_M3_37_475	eest	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
Y_M3_37_475	maer	maar	conj(coord)	maar	conj(coord)	False
Y_M3_37_475	een	een	pron(indef)	een	pron(indef)	False
Y_M3_37_475	die	de	art(def)	de	art(def)	False
Y_M3_37_475	berch	berg	n(sing)	berg	n(sing)	False
Y_M3_37_475	ende	en	conj(coord)	en	conj(coord)	False
Y_M3_37_475	dale	dal	n(sing)	dal	n(sing)	False

Y_M3_37_476	sciep	schip	n(prop)	schip	n(prop)	False
Y_M3_37_476	groet	groot	adj()	groot	adj()	False
Y_M3_37_476	ende	en	conj(coord)	en	conj(coord)	False
Y_M3_37_476	smale	smal	adj()	smal	adj()	False

Y_M3_37_477	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
Y_M3_37_477	af	af	pronadv(prep)	af	pronadv(prep)	False
Y_M3_37_477	telle	tellen	v(fin,pres,lex)	tellen	v(fin,pres,lex)	False
Y_M3_37_477	alle	al	num(indef)	al	num(indef)	False
Y_M3_37_477	woert	woord	n(plu)	woord	n(plu)	False

Y_M3_37_478	ne	ne	adv(neg)	ne	adv(neg)	False
Y_M3_37_478	ganc	gang	v(imp)	gang	v(imp)	False
Y_M3_37_478	niet	niet	adv(neg)	niet	adv(neg)	False
Y_M3_37_478	ouer	over	adp()	over	adp()	False
Y_M3_37_478	dese	deze	pron(dem)	deze	pron(dem)	False
Y_M3_37_478	pale	paal	n(sing)	paal	n(sing)	False

Y_M3_37_479	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
Y_M3_37_479	in	in	adp()	in	adp()	False
Y_M3_37_479	dijnre	dijn	pron(poss)	dijn	pron(poss)	False
Y_M3_37_479	herten	hart	n(sing)	hart	n(sing)	False
Y_M3_37_479	sale	zaal	n(sing)	zaal	n(sing)	False

Y_M3_37_480	so	zo	adv(resum)	zo	adv(resum)	False
Y_M3_37_480	en	ne	adv(neg)	ne	adv(neg)	False
Y_M3_37_480	waerstu	du+zijn	pron(pers,2,sing)+v(fin,past,lex)	du+zijn	pron(pers,2,sing)+v(fin,past,lex)	False
Y_M3_37_480	niet	niet	adv(neg)	niet	adv(neg)	False
Y_M3_37_480	versmoert	versmoren	v(participle,past)	versmoren	v(participle,past)	False

Y_M3_37_481	inder	in+de	adp()+art(def)	in+de	adp()+art(def)	False
Y_M3_37_481	helscer	hels	adj()	hels	adj()	False
Y_M3_37_481	poert	poort	n(sing)	poort	n(sing)	False

Y_M3_38_482	waer	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Y_M3_38_482	yement	iemand	pron(indef)	iemand	pron(indef)	False
Y_M3_38_482	die	die	pron(rel)	die	pron(rel)	False
Y_M3_38_482	weder	weder	adv(gener)	weder	adv(gener)	False
Y_M3_38_482	sprake	spreken	v(fin,past,lex)	spreken	v(fin,past,lex)	False

Y_M3_38_483	dit	dit	pron(dem)	dit	pron(dem)	False
Y_M3_38_483	gheloue	geloven	n(sing)	geloven	n(sing)	False
Y_M3_38_483	ende	en	conj(coord)	en	conj(coord)	False
Y_M3_38_483	dese	deze	pron(dem)	deze	pron(dem)	False
Y_M3_38_483	sake	zaak	n(sing)	zaak	n(sing)	False

Y_M3_38_484	die	die	pron(rel)	die	pron(rel)	False
Y_M3_38_484	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Y_M3_38_484	ewelijc	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
Y_M3_38_484	verdoemt	verdoemen	adj()	verdoemen	adj()	False

Y_M3_38_485	recht	recht	n(sing)	recht	n(sing)	False
Y_M3_38_485	waert	zijn+het	v(fin,past,aux_cop)	zijn+het	v(fin,past,aux_cop)	False
Y_M3_38_485	datmen	dat+men	conj(subord)+pron(indef)	dat+men	conj(subord)+pron(indef)	False
Y_M3_38_485	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
Y_M3_38_485	brant	brand	n(sing)	brand	n(sing)	False
Y_M3_38_485	stake	steken	v(fin,past,lex)	steken	v(fin,past,lex)	False

Y_M3_38_486	ende	en	conj(coord)	en	conj(coord)	False
Y_M3_38_486	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Y_M3_38_486	daerna	daarna	pronadv(dem)	daarna	pronadv(dem)	False
Y_M3_38_486	thelsce	het+heten+zij	art(def)+adj()	het+heten+zij	art(def)+adj()	False
Y_M3_38_486	vier	vier	num(card)	vier	num(card)	False
Y_M3_38_486	smake	smaak	n(plu)	smaak	n(plu)	False

Y_M3_38_487	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Y_M3_38_487	men	men	pron(indef)	men	pron(indef)	False
Y_M3_38_487	den	de	art(def)	de	art(def)	False
Y_M3_38_487	duuel	duivel	n(sing)	duivel	n(sing)	False
Y_M3_38_487	in	in	pronadv(prep)	in	pronadv(prep)	False
Y_M3_38_487	droemt	dramen	v(fin,pres,lex)	dramen	v(fin,pres,lex)	False

Y_M3_38_488	helpt	helpen	v(fin,pres,lex)	helpen	v(fin,pres,lex)	False
Y_M3_38_488	god	god	n(sing)	god	n(sing)	False
Y_M3_38_488	dat	dat	conj(subord)	dat	conj(subord)	False
Y_M3_38_488	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_38_488	daer	daar	adv(dem)	daar	adv(dem)	False
Y_M3_38_488	gerake	geraken	v(fin,past,lex)	geraken	v(fin,past,lex)	False

Y_M3_38_489	daer	daar	adv(rel)	daar	adv(rel)	False
Y_M3_38_489	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_38_489	sie	zij	v(fin,pres,lex)	zij	v(fin,pres,lex)	False
Y_M3_38_489	ende	en	conj(coord)	en	conj(coord)	False
Y_M3_38_489	smake	smaak	n(sing)	smaak	n(sing)	False

Y_M3_38_490	die	de	art(def)	de	art(def)	False
Y_M3_38_490	godheit	godheid	n(sing)	godheid	n(sing)	False
Y_M3_38_490	ongenoemt	ongenoemd	adj()	ongenoemd	adj()	False

Y_M3_38_491	sone	ne+zo	adv(neg)+adv(dem)	ne+zo	adv(neg)+adv(dem)	False
Y_M3_38_491	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
Y_M3_38_491	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_38_491	niet	niet	adv(neg)	niet	adv(neg)	False
Y_M3_38_491	die	de	art(def)	de	art(def)	False
Y_M3_38_491	helsce	hels	adj()	hels	adj()	False
Y_M3_38_491	drake	draak	n(sing)	draak	n(sing)	False

Y_M3_38_492	met	met	adp()	met	adp()	False
Y_M3_38_492	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Y_M3_38_492	ter	de+te	adp()+art(def)	de+te	adp()+art(def)	False
Y_M3_38_492	eweliker	eeuwelijk	adj()	eeuwelijk	adj()	False
Y_M3_38_492	wrake	wraak	n(sing)	wraak	n(sing)	False

Y_M3_38_493	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Y_M3_38_493	niemen	niemand	pron(indef)	niemand	pron(indef)	False
Y_M3_38_493	vut	uit	v(fin,pres,lex)	uit	v(fin,pres,lex)	False
Y_M3_38_493	en	ne	adv(neg)	ne	adv(neg)	False
Y_M3_38_493	comt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False

Y_M3_38_494	wien	wie	pron(inter)	wie	pron(inter)	False
Y_M3_38_494	dat	dat	pron(dem)	dat	pron(dem)	False
Y_M3_38_494	scaet	schaden	v(fin,pres,lex)	schaden	v(fin,pres,lex)	False
Y_M3_38_494	oft	of	conj(coord)	of	conj(coord)	False
Y_M3_38_494	vroemt	vromen	v(fin,pres,lex)	vromen	v(fin,pres,lex)	False

Y_M3_39_495	amen	amen	n(sing)	amen	n(sing)	False
Y_M3_39_495	iacob	jacob	n(prop)	jacob	n(prop)	False
Y_M3_39_495	lieue	lief	adj()	lief	adj()	False
Y_M3_39_495	geselle	gezel	n(sing)	gezel	n(sing)	False

Y_M3_39_496	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_39_496	dunct	dunken	v(fin,pres,lex)	dunken	v(fin,pres,lex)	False
Y_M3_39_496	dat	dat	conj(subord)	dat	conj(subord)	False
Y_M3_39_496	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_39_496	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Y_M3_39_496	zeere	zeer	adv(gener)	zeer	adv(gener)	False
Y_M3_39_496	quelle	kwellen	n(sing)	kwellen	n(sing)	False

Y_M3_39_497	doch	doch	adv(gener)	doch	adv(gener)	False
Y_M3_39_497	haddics	hebben+het+ik	pron(dem)+v(fin,past,aux_cop)+pron(pers,1,sing)	hebben+het+ik	pron(dem)+v(fin,past,aux_cop)+pron(pers,1,sing)	False
Y_M3_39_497	groten	groot	adj()	groot	adj()	False
Y_M3_39_497	noet	nood	n(sing)	nood	n(sing)	False

Y_M3_39_498	alsic	als+ik	conj(subord)+pron(pers,1,sing)	als+ik	conj(subord)+pron(pers,1,sing)	False
Y_M3_39_498	dit	dit	pron(dem)	dit	pron(dem)	False
Y_M3_39_498	lese	lezen	v(fin,pres,lex)	lezen	v(fin,pres,lex)	False
Y_M3_39_498	ende	en	conj(coord)	en	conj(coord)	False
Y_M3_39_498	spelle	spel	n(prop)	spel	n(prop)	False

Y_M3_39_499	magic	ik+mogen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+mogen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
Y_M3_39_499	leeren	leren	v(infin)	leren	v(infin)	False
Y_M3_39_499	alsic	als+ik	conj(subord)+pron(pers,1,sing)	als+ik	conj(subord)+pron(pers,1,sing)	False
Y_M3_39_499	vertelle	vertellen	v(fin,pres,lex)	vertellen	v(fin,pres,lex)	False

Y_M3_39_500	mijn	mijn	pron(poss)	mijn	pron(poss)	False
Y_M3_39_500	gheleue	geluw	n(sing)	geluw	n(sing)	False
Y_M3_39_500	al	al	adv(gener)	al	adv(gener)	False
Y_M3_39_500	bloet	bloed	adv(gener)	bloed	adv(gener)	False

Y_M3_39_501	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Y_M3_39_501	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_39_501	bi	bij	pronadv(rel)	bij	pronadv(rel)	False
Y_M3_39_501	scuwen	schuwen	v(infin)	schuwen	v(infin)	False
Y_M3_39_501	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Y_M3_39_501	die	de	art(def)	de	art(def)	False
Y_M3_39_501	helle	hel	n(sing)	hel	n(sing)	False

Y_M3_39_502	opdat	opdat	conj(subord)	opdat	conj(subord)	False
Y_M3_39_502	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Y_M3_39_502	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
Y_M3_39_502	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
Y_M3_39_502	versnelle	versiendelen	v(fin,pres,lex)	versiendelen	v(fin,pres,lex)	False

Y_M3_39_503	te	te	adp()	te	adp()	False
Y_M3_39_503	doene	doen	v(infin)	doen	v(infin)	False
Y_M3_39_503	dat	dat	pron(rel)	dat	pron(rel)	False
Y_M3_39_503	god	god	n(sing)	god	n(sing)	False
Y_M3_39_503	gheboet	gebieden	v(fin,past,lex)	gebieden	v(fin,past,lex)	False

Y_M3_39_504	god	god	n(sing)	god	n(sing)	False
Y_M3_39_504	dye	die	pron(rel)	die	pron(rel)	False
Y_M3_39_504	de	de	art(def)	de	art(def)	False
Y_M3_39_504	doot	dood	n(sing)	dood	n(sing)	False
Y_M3_39_504	wrac	wreken	v(fin,past,lex)	wreken	v(fin,past,lex)	False
Y_M3_39_504	van	van	adp()	van	adp()	False
Y_M3_39_504	abelle	abel	n(prop)	abel	n(prop)	False

Y_M3_39_505	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Y_M3_39_505	bringe	brengen	v(fin,pres,lex)	brengen	v(fin,pres,lex)	False
Y_M3_39_505	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Y_M3_39_505	ter	te+de	adp()+art(def)	te+de	adp()+art(def)	False
Y_M3_39_505	hoger	hoog	adj()	hoog	adj()	False
Y_M3_39_505	selle	zelle	n(sing)	zelle	n(sing)	False

Y_M3_39_506	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Y_M3_39_506	in	in	adp()	in	adp()	False
Y_M3_39_506	abrahams	abraham	n(prop)	abraham	n(prop)	False
Y_M3_39_506	schoet	schoot	n(sing)	schoot	n(sing)	False

Y_M3_39_507	na	na	adp()	na	adp()	False
Y_M3_39_507	dese	deze	pron(dem)	deze	pron(dem)	False
Y_M3_39_507	corte	kort	adj()	kort	adj()	False
Y_M3_39_507	doot	dood	n(sing)	dood	n(sing)	False

