line_id	form	lemma	pos	corr_lemma	corr_pos	damage
C_M3_6_066	in	in	adp()	in	adp()	False
C_M3_6_066	dinen	dijn	pron(poss)	dijn	pron(poss)	False
C_M3_6_066	zinne	zin	n(sing)	zin	n(sing)	False

C_M3_6_067	god	god	n(sing)	god	n(sing)	False
C_M3_6_067	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_6_067	een	een	art(indef)	een	art(indef)	False
C_M3_6_067	wesen	zijn	n(sing)	zijn	n(sing)	False
C_M3_6_067	voer	voor	adp()	voor	adp()	False
C_M3_6_067	alle	al	num(indef)	al	num(indef)	False
C_M3_6_067	beghinne	begin	n(sing)	begin	n(sing)	False

C_M3_6_068	ende	en	conj(coord)	en	conj(coord)	False
C_M3_6_068	tedelste	tedeel	adj()	tedeel	adj()	False
C_M3_6_068	bouuen	boven	n(prop)	boven	n(prop)	False
C_M3_6_068	al	al	num(indef)	al	num(indef)	False

C_M3_6_069	zijn	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_6_069	wesen	wezen	n(sing)	wezen	n(sing)	False
C_M3_6_069	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_6_069	alse	als	conj(comp)	als	conj(comp)	False
C_M3_6_069	ict	het+ik	pron(pers,3,sing)+pron(pers,1,sing)	het+ik	pron(pers,3,sing)+pron(pers,1,sing)	False
C_M3_6_069	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

C_M3_6_070	die	de	art(def)	de	art(def)	False
C_M3_6_070	ouerste	overste	adj()	overste	adj()	False
C_M3_6_070	god	god	n(prop)	god	n(prop)	False
C_M3_6_070	ende	en	conj(coord)	en	conj(coord)	False
C_M3_6_070	die	de	art(def)	de	art(def)	False
C_M3_6_070	hoechste	hoog	adj()	hoog	adj()	False
C_M3_6_070	minne	minne	n(sing)	minne	n(sing)	False

C_M3_6_071	die	die	pron(rel)	die	pron(rel)	False
C_M3_6_071	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_6_071	of	of	conj(coord)	of	conj(coord)	False
C_M3_6_071	wesen	wezen	v(infin)	wezen	v(infin)	False
C_M3_6_071	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

C_M3_6_072	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_6_072	ghewerke	gewerk	n(sing)	gewerk	n(sing)	False
C_M3_6_072	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
C_M3_6_072	men	men	pron(indef)	men	pron(indef)	False
C_M3_6_072	kent	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False
C_M3_6_072	inne	in	pronadv(prep)	in	pronadv(prep)	False

C_M3_6_073	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_6_073	zo	zo	adv(dem)	zo	adv(dem)	False
C_M3_6_073	groet	groot	adj()	groot	adj()	False
C_M3_6_073	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_6_073	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M3_6_073	zijn	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_6_073	dinne	dun	adj()	dun	adj()	False

C_M3_6_074	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
C_M3_6_074	kinnen	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False
C_M3_6_074	ende	en	conj(coord)	en	conj(coord)	False
C_M3_6_074	smal	smal	adj()	smal	adj()	False

C_M3_6_075	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_6_075	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
C_M3_6_075	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_6_075	conninghinne	koningin	n(sing)	koningin	n(sing)	False

C_M3_6_076	bouuen	boven	n(plu)	boven	n(plu)	False
C_M3_6_076	alrehande	allerhande	adj()	allerhande	adj()	False
C_M3_6_076	ghewinne	gewin	n(sing)	gewin	n(sing)	False

C_M3_6_077	ende	en	conj(coord)	en	conj(coord)	False
C_M3_6_077	bouuen	boven	n(prop)	boven	n(prop)	False
C_M3_6_077	al	al	adv(gener)	al	adv(gener)	False
C_M3_6_077	gheual	geval	n(sing)	geval	n(sing)	False

C_M3_6_078	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
C_M3_6_078	bouuen	boven	n(prop)	boven	n(prop)	False
C_M3_6_078	of	of	conj(coord)	of	conj(coord)	False
C_M3_6_078	hier	hier	adv(dem)	hier	adv(dem)	False
C_M3_6_078	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	False
C_M3_6_078	dal	dal	n(sing)	dal	n(sing)	False

C_M3_7_079	den	de	art(def)	de	art(def)	False
C_M3_7_079	hemel	hemel	n(sing)	hemel	n(sing)	False
C_M3_7_079	ende	en	conj(coord)	en	conj(coord)	False
C_M3_7_079	den	de	art(def)	de	art(def)	False
C_M3_7_079	troen	troon	n(sing)	troon	n(sing)	False
C_M3_7_079	die	die	pron(rel)	die	pron(rel)	False
C_M3_7_079	merke	merken	v(fin,pres,lex)	merken	v(fin,pres,lex)	False

C_M3_7_080	god	god	n(sing)	god	n(sing)	False
C_M3_7_080	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_7_080	bouuen	boven	adp()	boven	adp()	False
C_M3_7_080	alle	al	num(indef)	al	num(indef)	False
C_M3_7_080	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_7_080	ghewerke	gewerk	n(plu)	gewerk	n(plu)	False

C_M3_7_081	ende	en	conj(coord)	en	conj(coord)	False
C_M3_7_081	onder	onder	adp()	onder	adp()	False
C_M3_7_081	alle	al	num(indef)	al	num(indef)	False
C_M3_7_081	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_7_081	dinc	ding	n(plu)	ding	n(plu)	False

C_M3_7_082	noch	nog	adv(gener)	nog	adv(gener)	False
C_M3_7_082	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_7_082	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_7_082	buten	buiten	adv(gener)	buiten	adv(gener)	False
C_M3_7_082	al	al	num(indef)	al	num(indef)	False
C_M3_7_082	nu	nu	adv(dem)	nu	adv(dem)	False
C_M3_7_082	herke	herk	n(prop)	herk	n(prop)	False

C_M3_7_083	ende	en	conj(coord)	en	conj(coord)	False
C_M3_7_083	binnen	binnen	adp()	binnen	adp()	False
C_M3_7_083	al	al	num(indef)	al	num(indef)	False
C_M3_7_083	dit	dit	pron(dem)	dit	pron(dem)	False
C_M3_7_083	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
C_M3_7_083	wel	wel	adv(gener)	wel	adv(gener)	False
C_M3_7_083	sterke	sterk	adj()	sterk	adj()	False

C_M3_7_084	ende	en	conj(coord)	en	conj(coord)	False
C_M3_7_084	hier	hier	adv(dem)	hier	adv(dem)	False
C_M3_7_084	vut	uit	pronadv(prep)	uit	pronadv(prep)	False
C_M3_7_084	niet	niet	adv(neg)	niet	adv(neg)	False
C_M3_7_084	en	ne	adv(neg)	ne	adv(neg)	False
C_M3_7_084	sprinc	springen	v(fin,past,lex)	springen	v(fin,past,lex)	False

C_M3_7_085	noch	nog	adv(gener)	nog	adv(gener)	False
C_M3_7_085	zegghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
C_M3_7_085	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M3_7_085	die	de	art(def)	de	art(def)	False
C_M3_7_085	wise	wijs	adj()	wijs	adj()	False
C_M3_7_085	clerke	klerk	n(plu)	klerk	n(plu)	False

C_M3_7_086	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_7_086	en	ne	adv(neg)	ne	adv(neg)	False
C_M3_7_086	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_7_086	niet	niet	adv(neg)	niet	adv(neg)	False
C_M3_7_086	ghedeelt	delen	v(participle,past)	delen	v(participle,past)	False
C_M3_7_086	in	in	adp()	in	adp()	False
C_M3_7_086	perke	perk	n(sing)	perk	n(sing)	False

C_M3_7_087	hiertoe	hiertoe	pronadv(dem)	hiertoe	pronadv(dem)	False
C_M3_7_087	dijn	dijn	pron(poss)	dijn	pron(poss)	False
C_M3_7_087	herte	hart	n(sing)	hart	n(sing)	False
C_M3_7_087	dwinc	dwingen	v(fin,past,lex)	dwingen	v(fin,past,lex)	False

C_M3_7_088	mer	maar	conj(coord)	maar	conj(coord)	False
C_M3_7_088	al	al	adv(gener)	al	adv(gener)	False
C_M3_7_088	gheheel	geheel	adv(gener)	geheel	adv(gener)	False
C_M3_7_088	in	in	adp()	in	adp()	False
C_M3_7_088	elke	elk	num(indef)	elk	num(indef)	False
C_M3_7_088	merke	merken	v(imp)	merken	v(imp)	False

C_M3_7_089	buten	buiten	adv(gener)	buiten	adv(gener)	False
C_M3_7_089	binnen	binnen	adv(gener)	binnen	adv(gener)	False
C_M3_7_089	in	in	adp()	in	adp()	False
C_M3_7_089	water	water	n(sing)	water	n(sing)	False
C_M3_7_089	in	in	adp()	in	adp()	False
C_M3_7_089	swerke	zwerk	n(sing)	zwerk	n(sing)	False

C_M3_7_090	in	in	adp()	in	adp()	False
C_M3_7_090	dit	dit	pron(dem)	dit	pron(dem)	False
C_M3_7_090	dijn	dijn	pron(poss)	dijn	pron(poss)	False
C_M3_7_090	herte	hart	n(sing)	hart	n(sing)	False
C_M3_7_090	brinc	brengen	v(imp)	brengen	v(imp)	False

C_M3_7_091	zonder	zonder	adp()	zonder	adp()	False
C_M3_7_091	bosen	boos	adj()	boos	adj()	False
C_M3_7_091	winc	wenk	n(sing)	wenk	n(sing)	False

C_M3_8_092	bouen	boven	adp()	boven	adp()	False
C_M3_8_092	al	al	num(indef)	al	num(indef)	False
C_M3_8_092	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_8_092	god	god	n(sing)	god	n(sing)	False
C_M3_8_092	alse	als	conj(subord)	als	conj(subord)	False
C_M3_8_092	here	heer	n(sing)	heer	n(sing)	False

C_M3_8_093	die	de	pron(rel)	de	pron(rel)	False
C_M3_8_093	besitter	bezitter	n(sing)	bezitter	n(sing)	False
C_M3_8_093	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_8_093	emmermere	immermeer	adv(gener)	immermeer	adv(gener)	False

C_M3_8_094	alre	al	num(indef)	al	num(indef)	False
C_M3_8_094	dinc	ding	n(plu)	ding	n(plu)	False
C_M3_8_094	die	die	pron(rel)	die	pron(rel)	False
C_M3_8_094	men	men	pron(indef)	men	pron(indef)	False
C_M3_8_094	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False

C_M3_8_095	onder	onder	adp()	onder	adp()	False
C_M3_8_095	die	de	pron(dem)	de	pron(dem)	False
C_M3_8_095	in	in	adp()	in	adp()	False
C_M3_8_095	alle	al	num(indef)	al	num(indef)	False
C_M3_8_095	kere	keer	n(sing)	keer	n(sing)	False

C_M3_8_096	die	de	pron(rel)	de	pron(rel)	False
C_M3_8_096	dinc	ding	n(sing)	ding	n(sing)	False
C_M3_8_096	houdt	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False
C_M3_8_096	moghentlike	mogendlijk	adv(gener)	mogendlijk	adv(gener)	False
C_M3_8_096	sere	zeer	adv(gener)	zeer	adv(gener)	False

C_M3_8_097	jeghens	jegens	adp()	jegens	adp()	False
C_M3_8_097	al	al	num(indef)	al	num(indef)	False
C_M3_8_097	versceet	verscheiden	v(fin,past,lex)	verscheiden	v(fin,past,lex)	False

C_M3_8_098	buten	buiten	adv(gener)	buiten	adv(gener)	False
C_M3_8_098	alse	als	conj(subord)	als	conj(subord)	False
C_M3_8_098	die	die	pron(dem)	die	pron(dem)	False
C_M3_8_098	met	met	adp()	met	adp()	False
C_M3_8_098	zire	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_8_098	were	weer	n(sing)	weer	n(sing)	False

C_M3_8_099	zijn	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_8_099	werc	werk	n(sing)	werk	n(sing)	False
C_M3_8_099	behoedt	behoeden	v(participle,past)	behoeden	v(participle,past)	False
C_M3_8_099	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_8_099	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_8_099	en	een	art(indef)	een	art(indef)	False
C_M3_8_099	dere	de+eer	art(def)+n(sing)	de+eer	art(def)+n(sing)	False

C_M3_8_100	gheen	geen	pron(indef)	geen	pron(indef)	False
C_M3_8_100	dinc	ding	n(sing)	ding	n(sing)	False
C_M3_8_100	cout	koud	adj()	koud	adj()	False
C_M3_8_100	noch	nog	conj(coord)	nog	conj(coord)	False
C_M3_8_100	heet	heet	adj()	heet	adj()	False

C_M3_8_101	binnen	binnen	adv(gener)	binnen	adv(gener)	False
C_M3_8_101	alse	als	conj(subord)	als	conj(subord)	False
C_M3_8_101	die	die	art(def)	die	art(def)	False
C_M3_8_101	met	met	adp()	met	adp()	False
C_M3_8_101	zire	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_8_101	lere	leer	n(sing)	leer	n(sing)	False

C_M3_8_102	zijn	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_8_102	werc	werk	n(sing)	werk	n(sing)	False
C_M3_8_102	veruult	vervullen	v(participle,past)	vervullen	v(participle,past)	False
C_M3_8_102	met	met	adp()	met	adp()	False
C_M3_8_102	zulker	zulk	pron(dem)	zulk	pron(dem)	False
C_M3_8_102	ere	eer	n(sing)	eer	n(sing)	False

C_M3_8_103	daert	daar+het	adv(rel)+pron(pers,3,sing)	daar+het	adv(rel)+pron(pers,3,sing)	False
C_M3_8_103	ewelike	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
C_M3_8_103	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

C_M3_8_104	wient	wie+het	pron(pers,3,sing)+pron(indef)	wie+het	pron(pers,3,sing)+pron(indef)	False
C_M3_8_104	lief	lief	adj()	lief	adj()	False
C_M3_8_104	zi	zij	v(fin,pres,aux_cop)	zij	v(fin,pres,aux_cop)	False
C_M3_8_104	ofte	of	conj(coord)	of	conj(coord)	False
C_M3_8_104	leet	leed	n(sing)	leed	n(sing)	False

C_M3_9_105	bouuen	boven	n(sing)	boven	n(sing)	False
C_M3_9_105	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_9_105	god	god	n(prop)	god	n(prop)	False
C_M3_9_105	onghedraghen	ongedragen	adj()	ongedragen	adj()	False

C_M3_9_106	noch	noch	conj(coord)	noch	conj(coord)	False
C_M3_9_106	ghene	geen	pron(indef)	geen	pron(indef)	False
C_M3_9_106	dinc	ding	n(sing)	ding	n(sing)	False
C_M3_9_106	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
C_M3_9_106	haer	zij	pron(refl,3,sing)	zij	pron(refl,3,sing)	False
C_M3_9_106	beclaghen	beklagen	v(infin)	beklagen	v(infin)	False

C_M3_9_107	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_9_107	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_9_107	ze	zee	pron(pers,3,plu)	zee	pron(pers,3,plu)	False
C_M3_9_107	verlast	verlaten	v(fin,pres,lex)	verlaten	v(fin,pres,lex)	False

C_M3_9_108	onder	onder	adv(gener)	onder	adv(gener)	False
C_M3_9_108	zonder	zonder	adp()	zonder	adp()	False
C_M3_9_108	last	last	n(sing)	last	n(sing)	False
C_M3_9_108	van	van	adp()	van	adp()	False
C_M3_9_108	waghen	wagen	n(sing)	wagen	n(sing)	False

C_M3_9_109	want	want	conj(subord)	want	conj(subord)	False
C_M3_9_109	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_9_109	en	ne	adv(neg)	ne	adv(neg)	False
C_M3_9_109	moyet	moeien	v(fin,pres,aux_cop)	moeien	v(fin,pres,aux_cop)	False
C_M3_9_109	rasten	rusten	v(infin)	rusten	v(infin)	False
C_M3_9_109	noch	noch	conj(coord)	noch	conj(coord)	False
C_M3_9_109	jaghen	jagen	v(infin)	jagen	v(infin)	False

C_M3_9_110	zijn	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_9_110	wesen	wezen	n(sing)	wezen	n(sing)	False
C_M3_9_110	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_9_110	zo	zo	adv(resum)	zo	adv(resum)	False
C_M3_9_110	vast	vast	adj()	vast	adj()	False

C_M3_9_111	buten	buiten	adv(gener)	buiten	adv(gener)	False
C_M3_9_111	en	een	art(indef)	een	art(indef)	False
C_M3_9_111	breet	breed	adj()	breed	adj()	False
C_M3_9_111	niewer	niewer	adv(gener)	niewer	adv(gener)	False
C_M3_9_111	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_9_111	draghen	dragen	n(sing)	dragen	n(sing)	False

C_M3_9_112	want	want	conj(coord)	want	conj(coord)	False
C_M3_9_112	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_9_112	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_9_112	altoes	altoos	adv(gener)	altoos	adv(gener)	False
C_M3_9_112	zonder	zonder	adp()	zonder	adp()	False
C_M3_9_112	vraghen	vragen	v(infin)	vragen	v(infin)	False

C_M3_9_113	weert	zijn+het	adj()	zijn+het	adj()	False
C_M3_9_113	voghet	voogd	n(sing)	voogd	n(sing)	False
C_M3_9_113	ende	en	conj(coord)	en	conj(coord)	False
C_M3_9_113	niet	niet	adv(neg)	niet	adv(neg)	False
C_M3_9_113	gast	gast	n(sing)	gast	n(sing)	False

C_M3_9_114	binnen	binnen	adp()	binnen	adp()	False
C_M3_9_114	veruult	vervullen	v(participle,past)	vervullen	v(participle,past)	False
C_M3_9_114	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_9_114	ieghens	jegens	adp()	jegens	adp()	False
C_M3_9_114	plaghen	plegen	v(fin,past,lex)	plegen	v(fin,past,lex)	False

C_M3_9_115	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_9_115	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_9_115	dinc	ding	n(sing)	ding	n(sing)	False
C_M3_9_115	met	met	adp()	met	adp()	False
C_M3_9_115	ghenen	geen	num(indef)	geen	num(indef)	False
C_M3_9_115	vlaghen	vlaag	n(plu)	vlaag	n(plu)	False

C_M3_9_116	en	en	adv(neg)	en	adv(neg)	False
C_M3_9_116	zi	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_9_116	ongherast	ongeraakt	adj()	ongeraakt	adj()	False

C_M3_9_117	noch	nog	conj(coord)	nog	conj(coord)	False
C_M3_9_117	ghequest	kwetsen	v(participle,past)	kwetsen	v(participle,past)	False
C_M3_9_117	van	van	adp()	van	adp()	False
C_M3_9_117	enen	een	art(indef)	een	art(indef)	False
C_M3_9_117	bast	bast	n(sing)	bast	n(sing)	False

C_M3_10_118	van	van	adp()	van	adp()	False
C_M3_10_118	enen	een	pron(indef)	een	pron(indef)	False
C_M3_10_118	god	god	n(sing)	god	n(sing)	False
C_M3_10_118	spreke	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
C_M3_10_118	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M3_10_118	ende	en	conj(coord)	en	conj(coord)	False
C_M3_10_118	van	van	adp()	van	adp()	False
C_M3_10_118	enen	een	art(indef)	een	art(indef)	False

C_M3_10_119	dien	die	pron(rel)	die	pron(rel)	False
C_M3_10_119	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M3_10_119	vader	vader	n(sing)	vader	n(sing)	False
C_M3_10_119	ende	en	conj(coord)	en	conj(coord)	False
C_M3_10_119	zoene	zoen	n(sing)	zoen	n(sing)	False
C_M3_10_119	menen	menen	v(fin,pres,lex)	menen	v(fin,pres,lex)	False

C_M3_10_120	ende	en	conj(coord)	en	conj(coord)	False
C_M3_10_120	den	de	art(def)	de	art(def)	False
C_M3_10_120	heylighen	heilig	adj()	heilig	adj()	False
C_M3_10_120	gheest	geest	n(sing)	geest	n(sing)	False

C_M3_10_121	ende	en	conj(coord)	en	conj(coord)	False
C_M3_10_121	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False
C_M3_10_121	wel	wel	adv(gener)	wel	adv(gener)	False
C_M3_10_121	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_10_121	wire	wij+er	pron(pers,1,plu)+pronadv(pers)	wij+er	pron(pers,1,plu)+pronadv(pers)	False
C_M3_10_121	enghenen	negeen	pron(indef)	negeen	pron(indef)	False

C_M3_10_122	zo	zo	adv(dem)	zo	adv(dem)	False
C_M3_10_122	groet	groot	adj()	groot	adj()	False
C_M3_10_122	menen	menen	v(fin,pres,lex)	menen	v(fin,pres,lex)	False
C_M3_10_122	of	of	conj(coord)	of	conj(coord)	False
C_M3_10_122	zo	zo	adv(dem)	zo	adv(dem)	False
C_M3_10_122	clenen	klein	adj()	klein	adj()	False

C_M3_10_123	datter	dat+er	conj(subord)+pron(pers,3,plu)	dat+er	conj(subord)+pron(pers,3,plu)	False
C_M3_10_123	iement	iemand	pron(indef)	iemand	pron(indef)	False
C_M3_10_123	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_10_123	meest	meest	adv(gener)	meest	adv(gener)	False

C_M3_10_124	enen	een	pron(indef)	een	pron(indef)	False
C_M3_10_124	god	god	n(sing)	god	n(sing)	False
C_M3_10_124	zegghe	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
C_M3_10_124	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M3_10_124	ende	en	conj(coord)	en	conj(coord)	False
C_M3_10_124	enen	een	art(indef)	een	art(indef)	False
C_M3_10_124	renen	rein	n(sing)	rein	n(sing)	False

C_M3_10_125	noch	noch	conj(coord)	noch	conj(coord)	False
C_M3_10_125	veruoghende	vervoogden	v(participle,pres)	vervoogden	v(participle,pres)	False
C_M3_10_125	noch	noch	conj(coord)	noch	conj(coord)	False
C_M3_10_125	verbenen	verbinden	v(infin)	verbinden	v(infin)	False

C_M3_10_126	isser	zijn+er	art(def)+n(sing)	zijn+er	art(def)+n(sing)	False
C_M3_10_126	aen	aan	adp()	aan	adp()	False
C_M3_10_126	gheureest	vrezen	v(participle,past)	vrezen	v(participle,past)	False

C_M3_10_127	die	die	pron(rel)	die	pron(rel)	False
C_M3_10_127	zinen	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_10_127	zin	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_10_127	zoe	zo	adv(resum)	zo	adv(resum)	False
C_M3_10_127	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
C_M3_10_127	verstenen	versten	v(infin)	versten	v(infin)	False

C_M3_10_128	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_10_128	des	de	pron(dem)	de	pron(dem)	False
C_M3_10_128	loghent	loochenen	v(fin,pres,lex)	loochenen	v(fin,pres,lex)	False
C_M3_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_10_128	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
C_M3_10_128	wenen	wenen	v(infin)	wenen	v(infin)	False

C_M3_10_129	ende	en	conj(coord)	en	conj(coord)	False
C_M3_10_129	ewelec	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
C_M3_10_129	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_10_129	gheureest	vrezen	v(participle,past)	vrezen	v(participle,past)	False

C_M3_10_130	in	in	adp()	in	adp()	False
C_M3_10_130	den	de	art(def)	de	art(def)	False
C_M3_10_130	helschen	hels	adj()	hels	adj()	False
C_M3_10_130	tempeest	tempeest	n(sing)	tempeest	n(sing)	False

C_M3_11_131	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M3_11_131	zetten	zetten	v(infin)	zetten	v(infin)	False
C_M3_11_131	den	de	art(def)	de	art(def)	False
C_M3_11_131	vader	vader	n(sing)	vader	n(sing)	False
C_M3_11_131	voren	voren	adv(gener)	voren	adv(gener)	False

C_M3_11_132	onghewonnen	ongewonnen	adj()	ongewonnen	adj()	False
C_M3_11_132	ende	en	conj(coord)	en	conj(coord)	False
C_M3_11_132	ongheboren	ongeboren	adj()	ongeboren	adj()	False

C_M3_11_133	ende	en	conj(coord)	en	conj(coord)	False
C_M3_11_133	voer	voor	adp()	voor	adp()	False
C_M3_11_133	al	al	num(indef)	al	num(indef)	False
C_M3_11_133	beghin	begin	n(sing)	begin	n(sing)	False

C_M3_11_134	daerna	daarna	pronadv(dem)	daarna	pronadv(dem)	False
C_M3_11_134	den	de	art(def)	de	art(def)	False
C_M3_11_134	zoene	zoen	n(sing)	zoen	n(sing)	False
C_M3_11_134	vutuercoren	uitverkoren	v(participle,past)	uitverkoren	v(participle,past)	False

C_M3_11_135	van	van	adp()	van	adp()	False
C_M3_11_135	hem	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M3_11_135	ghewonnen	winnen	v(participle,past)	winnen	v(participle,past)	False
C_M3_11_135	alst	als+het	conj(comp)+pron(pers,3,sing)	als+het	conj(comp)+pron(pers,3,sing)	False
C_M3_11_135	wijt	het+wij	pron(pers,3,sing)+pron(pers,1,plu)	het+wij	pron(pers,3,sing)+pron(pers,1,plu)	False
C_M3_11_135	horen	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False

C_M3_11_136	eer	eer	adv(gener)	eer	adv(gener)	False
C_M3_11_136	oyt	oud	adj()	oud	adj()	False
C_M3_11_136	beghin	begin	n(sing)	begin	n(sing)	False
C_M3_11_136	ghienc	gaan	v(fin,past,lex)	gaan	v(fin,past,lex)	False
C_M3_11_136	in	in	adp()	in	adp()	False

C_M3_11_137	den	de	art(def)	de	art(def)	False
C_M3_11_137	heilighen	heilig	adj()	heilig	adj()	False
C_M3_11_137	gheest	geest	n(sing)	geest	n(sing)	False
C_M3_11_137	leer	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
C_M3_11_137	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M3_11_137	den	de	art(def)	de	art(def)	False
C_M3_11_137	doren	deur	n(sing)	deur	n(sing)	False

C_M3_11_138	vut	uit	adp()	uit	adp()	False
C_M3_11_138	desen	deze	pron(dem)	deze	pron(dem)	False
C_M3_11_138	comen	komen	v(infin)	komen	v(infin)	False
C_M3_11_138	ondoe	ontdoen	v(fin,pres,lex)	ontdoen	v(fin,pres,lex)	False
C_M3_11_138	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_11_138	oren	oor	n(plu)	oor	n(plu)	False

C_M3_11_139	elc	elk	num(indef)	elk	num(indef)	False
C_M3_11_139	mensche	mens	n(sing)	mens	n(sing)	False
