line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Br_M1_59_756	ghenen	geen	pron(dem)	geen	pron(dem)	False
Br_M1_59_756	swaer	zwaar	adj()	zwaar	adj()	False

Br_M1_59_757	die	die	pron(rel)	die	pron(rel)	False
Br_M1_59_757	luttel	luttel	adv(gener)	luttel	adv(gener)	False
Br_M1_59_757	geuroeden	gevroeden	v(infin)	gevroeden	v(infin)	False

Br_M2_7_086	den	de	art(def)	de	art(def)	False
Br_M2_7_086	liefsten	liefst	adj()	liefst	adj()	False
Br_M2_7_086	die	die	pron(rel)	die	pron(rel)	False

Br_M2_7_087	hiertoe	hiertoe	pronadv(dem)	hiertoe	pronadv(dem)	False
Br_M2_7_087	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_7_087	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
Br_M2_7_087	verdreuen	verdrijven	v(participle,past)	verdrijven	v(participle,past)	False

Br_M2_7_088	liecht	licht	n(sing)	licht	n(sing)	False
Br_M2_7_088	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_7_088	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_7_088	als	als	conj(subord)	als	conj(subord)	False
Br_M2_7_088	een	een	art(indef)	een	art(indef)	False
Br_M2_7_088	truwant	trawant	n(sing)	trawant	n(sing)	False

Br_M2_7_089	maer	maar	conj(coord)	maar	conj(coord)	False
Br_M2_7_089	sech	zeggen	v(imp)	zeggen	v(imp)	False
Br_M2_7_089	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_7_089	an	aan	adp()	aan	adp()	False
Br_M2_7_089	welken	welk	pron(rel)	welk	pron(rel)	False
Br_M2_7_089	cant	kant	n(sing)	kant	n(sing)	False

Br_M2_7_090	dijn	dijn	pron(poss)	dijn	pron(poss)	False
Br_M2_7_090	herte	hart	n(sing)	hart	n(sing)	False
Br_M2_7_090	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_7_090	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

Br_M2_7_091	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_7_091	welker	welk	pron(rel)	welk	pron(rel)	False
Br_M2_7_091	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Br_M2_7_091	liets	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
Br_M2_7_091	sneuen	sneven	v(infin)	sneven	v(infin)	False

Br_M2_8_092	iacop	jacob	n(prop)	jacob	n(prop)	False
Br_M2_8_092	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Br_M2_8_092	geens	geen	adj()	geen	adj()	False
Br_M2_8_092	vragens	vragen	n(sing)	vragen	n(sing)	False
Br_M2_8_092	waert	worden	v(fin,past,aux_cop)	worden	v(fin,past,aux_cop)	False

Br_M2_8_093	die	die	pron(rel)	die	pron(rel)	False
Br_M2_8_093	de	de	art(def)	de	art(def)	False
Br_M2_8_093	waerheit	waarheid	n(sing)	waarheid	n(sing)	False
Br_M2_8_093	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_8_093	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_8_093	spaert	sparen	v(fin,pres,lex)	sparen	v(fin,pres,lex)	False

Br_M2_8_094	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Br_M2_8_094	dit	dit	pron(dem)	dit	pron(dem)	False
Br_M2_8_094	saen	zaan	adv(gener)	zaan	adv(gener)	False
Br_M2_8_094	ontbonden	ontbinden	v(participle,past)	ontbinden	v(participle,past)	False

Br_M2_8_095	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
Br_M2_8_095	emmer	immer	adv(gener)	immer	adv(gener)	False
Br_M2_8_095	der	de	art(def)	de	art(def)	False
Br_M2_8_095	herten	hart	n(sing)	hart	n(sing)	False
Br_M2_8_095	aert	arend	n(prop)	arend	n(prop)	False

Br_M2_8_096	dat	dat	pron(rel)	dat	pron(rel)	False
Br_M2_8_096	sider	sedert	adv(gener)	sedert	adv(gener)	False
Br_M2_8_096	waert	worden	v(fin,past,aux_cop)+pron(pers,3,sing)	worden	v(fin,past,aux_cop)+pron(pers,3,sing)	False
Br_M2_8_096	tijt	tijd	n(sing)	tijd	n(sing)	False
Br_M2_8_096	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_8_096	vaert	varen	v(fin,pres,lex)	varen	v(fin,pres,lex)	False

Br_M2_8_097	danen	danen	adv(dem)	danen	adv(dem)	False
Br_M2_8_097	haer	haar	pron(pers,3,sing)	haar	pron(pers,3,sing)	False
Br_M2_8_097	quamen	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False
Br_M2_8_097	die	de	art(def)	de	art(def)	False
Br_M2_8_097	wonden	wond	n(plu)	wond	n(plu)	False

Br_M2_8_098	al	al	num(indef)	al	num(indef)	False
Br_M2_8_098	sout	zout	v(fin,past,aux_cop)	zout	v(fin,past,aux_cop)	False
Br_M2_8_098	al	al	num(indef)	al	num(indef)	False
Br_M2_8_098	varen	varen	v(infin)	varen	v(infin)	False
Br_M2_8_098	ginderwaert	inwerdeweren	v(participle,past)	inwerdeweren	v(participle,past)	False

Br_M2_8_099	dat	dat	art(def)	dat	art(def)	False
Br_M2_8_099	weluarens	welvarend	n(sing)	welvarend	n(sing)	False
Br_M2_8_099	begaert	begeren	v(fin,pres,lex)	begeren	v(fin,pres,lex)	False

Br_M2_8_100	nv	nu	adv(dem)	nu	adv(dem)	False
Br_M2_8_100	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_8_100	tallen	te+al	num(indef)+adp()	te+al	num(indef)+adp()	False
Br_M2_8_100	stonden	stond	n(plu)	stond	n(plu)	False

Br_M2_8_101	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_8_101	verloeste	verlossen	v(fin,past,lex)	verlossen	v(fin,past,lex)	False
Br_M2_8_101	die	die	pron(rel)	die	pron(rel)	False
Br_M2_8_101	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_8_101	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Br_M2_8_101	verswaert	verzwaren	v(fin,pres,lex)	verzwaren	v(fin,pres,lex)	False

Br_M2_8_102	soudic	ik+zullen	pron(pers,1,sing)+v(fin,past,aux_cop)	ik+zullen	pron(pers,1,sing)+v(fin,past,aux_cop)	False
Br_M2_8_102	haer	haar	pron(pers,3,sing)	haar	pron(pers,3,sing)	False
Br_M2_8_102	laten	laten	v(infin)	laten	v(infin)	False
Br_M2_8_102	smaken	smaken	v(infin)	smaken	v(infin)	False
Br_M2_8_102	tswaert	het+zwaard	art(def)+n(sing)	het+zwaard	art(def)+n(sing)	False

Br_M2_8_103	dat	dat	pron(dem)	dat	pron(dem)	False
Br_M2_8_103	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_8_103	onderuonden	ondervinden	v(participle,past)	ondervinden	v(participle,past)	False

Br_M2_8_104	meerder	meer	num(indef)	meer	num(indef)	False
Br_M2_8_104	moert	moord	n(sing)	moord	n(sing)	False
Br_M2_8_104	dan	dan	conj(comp)	dan	conj(comp)	False
Br_M2_8_104	sonde	zonde	n(sing)	zonde	n(sing)	False

Br_M2_9_105	tonghe	tong	n(sing)	tong	n(sing)	False
Br_M2_9_105	liecht	licht	n(sing)	licht	n(sing)	False
Br_M2_9_105	mer	maar	conj(coord)	maar	conj(coord)	False
Br_M2_9_105	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Br_M2_9_105	niet	niet	adv(neg)	niet	adv(neg)	False

Br_M2_9_106	maer	maar	conj(coord)	maar	conj(coord)	False
Br_M2_9_106	wat	wat	pron(inter)	wat	pron(inter)	False
Br_M2_9_106	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Br_M2_9_106	ghebiet	gebieden	v(fin,pres,lex)	gebieden	v(fin,pres,lex)	False

Br_M2_9_107	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_9_107	wiltmen	men+willen	v(fin,past,aux_cop)+pron(indef)	men+willen	v(fin,past,aux_cop)+pron(indef)	False
Br_M2_9_107	volbringen	volbrengen	v(infin)	volbrengen	v(infin)	False

Br_M2_9_108	wat	wat	pron(inter)	wat	pron(inter)	False
Br_M2_9_108	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_9_108	narsisus	narzus	n(prop)	narzus	n(prop)	False
Br_M2_9_108	gesciet	geschieden	v(participle,past)	geschieden	v(participle,past)	False

Br_M2_9_109	die	die	pron(rel)	die	pron(rel)	False
Br_M2_9_109	sine	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_9_109	vorme	vorm	n(sing)	vorm	n(sing)	False
Br_M2_9_109	spiegelt	spiegelen	v(fin,pres,lex)	spiegelen	v(fin,pres,lex)	False
Br_M2_9_109	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_9_109	siet	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False

Br_M2_9_110	jnt	het+in	adp()+art(def)	het+in	adp()+art(def)	False
Br_M2_9_110	water	water	n(sing)	water	n(sing)	False
Br_M2_9_110	sonder	zonder	adp()	zonder	adp()	False
Br_M2_9_110	mingen	mengen	v(infin)	mengen	v(infin)	False

Br_M2_9_111	hant	hand	n(sing)	hand	n(sing)	False
Br_M2_9_111	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_9_111	mont	mond	n(sing)	mond	n(sing)	False
Br_M2_9_111	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_9_111	derwaert	daarwaart	pronadv(dem)	daarwaart	pronadv(dem)	False
Br_M2_9_111	biet	bieden	v(fin,pres,lex)	bieden	v(fin,pres,lex)	False

Br_M2_9_112	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_9_112	bidt	bidden	v(fin,pres,lex)	bidden	v(fin,pres,lex)	False
Br_M2_9_112	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_9_112	claecht	klagen	v(fin,pres,lex)	klagen	v(fin,pres,lex)	False
Br_M2_9_112	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_9_112	verdriet	verdriet	n(sing)	verdriet	n(sing)	False

Br_M2_9_113	natuere	natuur	n(sing)	natuur	n(sing)	False
Br_M2_9_113	wils	willen	v(fin,pres,aux_cop)+pron(pers,3,sing)	willen	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
Br_M2_9_113	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_9_113	gehingen	gehengen	v(infin)	gehengen	v(infin)	False

Br_M2_9_114	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_9_114	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_9_114	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
Br_M2_9_114	gehulpen	helpen	v(participle,past)	helpen	v(participle,past)	False
Br_M2_9_114	iet	iet	pron(indef)	iet	pron(indef)	False

Br_M2_9_115	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Br_M2_9_115	doelt	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
Br_M2_9_115	soe	zij	adv(resum)	zij	adv(resum)	False
Br_M2_9_115	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_9_115	selue	zelf	pron(dem)	zelf	pron(dem)	False
Br_M2_9_115	siet	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False

Br_M2_9_116	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Br_M2_9_116	conste	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False
Br_M2_9_116	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_9_116	herte	hart	n(sing)	hart	n(sing)	False
Br_M2_9_116	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_9_116	bedwingen	bedwingen	v(infin)	bedwingen	v(infin)	False

Br_M2_9_117	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Br_M2_9_117	sterf	sterven	v(fin,past,lex)	sterven	v(fin,past,lex)	False
Br_M2_9_117	bi	bij	adp()	bij	adp()	False
Br_M2_9_117	desen	deze	pron(dem)	deze	pron(dem)	False
Br_M2_9_117	dingen	ding	n(plu)	ding	n(plu)	False

Br_M2_10_118	medea	mede	n(prop)	mede	n(prop)	False
Br_M2_10_118	toent	tonen	v(fin,pres,lex)	tonen	v(fin,pres,lex)	False
Br_M2_10_118	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_10_118	selue	zelf	pron(dem)	zelf	pron(dem)	False
Br_M2_10_118	dat	dat	conj(subord)	dat	conj(subord)	False

Br_M2_10_119	die	de	pron(dem)	de	pron(dem)	False
Br_M2_10_119	rouede	roven	v(fin,past,lex)	roven	v(fin,past,lex)	False
Br_M2_10_119	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_10_119	stal	stelen	v(fin,past,lex)	stelen	v(fin,past,lex)	False
Br_M2_10_119	haers	haar	pron(poss)	haar	pron(poss)	False
Br_M2_10_119	vader	vader	n(sing)	vader	n(sing)	False
Br_M2_10_119	scat	schat	n(sing)	schat	n(sing)	False

Br_M2_10_120	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_10_120	versloech	verslaan	v(fin,past,lex)	verslaan	v(fin,past,lex)	False
Br_M2_10_120	haren	haar	pron(poss)	haar	pron(poss)	False
Br_M2_10_120	br	breed	n(sing)	breed	n(sing)	False

Br_M2_10_121	om	om	adp()	om	adp()	False
Br_M2_10_121	nasoene	nazone	n(prop)	nazone	n(prop)	False
Br_M2_10_121	dies	die	pron(rel)	die	pron(rel)	False
Br_M2_10_121	haer	zij	pron(refl,3,sing)	zij	pron(refl,3,sing)	False
Br_M2_10_121	cume	kuim	adv(gener)	kuim	adv(gener)	False
Br_M2_10_121	bat	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False

Br_M2_10_122	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_10_122	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
Br_M2_10_122	conincrike	koninkrijk	n(sing)	koninkrijk	n(sing)	False
Br_M2_10_122	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_10_122	scat	schat	n(sing)	schat	n(sing)	False



Br_M2_10_125	wijsde	wijzen	v(fin,past,lex)	wijzen	v(fin,past,lex)	False
Br_M2_10_125	haer	haar	pron(poss)	haar	pron(poss)	False
Br_M2_10_125	redene	reden	n(sing)	reden	n(sing)	False
Br_M2_10_125	den	de	art(def)	de	art(def)	False
Br_M2_10_125	rechten	recht	adj()	recht	adj()	False
Br_M2_10_125	pat	pad	n(sing)	pad	n(sing)	False

Br_M2_10_126	al	al	pron(indef)	al	pron(indef)	False
Br_M2_10_126	volget	volgen	v(fin,pres,lex)	volgen	v(fin,pres,lex)	False
Br_M2_10_126	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
Br_M2_10_126	den	de	art(def)	de	art(def)	False
Br_M2_10_126	loeder	loeder	n(sing)	loeder	n(sing)	False

Br_M2_10_127	maer	maar	conj(coord)	maar	conj(coord)	False
Br_M2_10_127	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Br_M2_10_127	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_10_127	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_10_127	soe	zo	adv(resum)	zo	adv(resum)	False
Br_M2_10_127	mat	mat	adj()	mat	adj()	False

Br_M2_10_128	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Br_M2_10_128	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_10_128	in	in	pronadv(rel)	in	pronadv(rel)	False
Br_M2_10_128	had	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
Br_M2_10_128	gemaect	maken	v(participle,past)	maken	v(participle,past)	False
Br_M2_10_128	j	een	num(card)	een	num(card)	False
Br_M2_10_128	gat	gat	n(sing)	gat	n(sing)	False

Br_M2_10_129	wille	wil	n(sing)	wil	n(sing)	False
Br_M2_10_129	hielt	houden	v(fin,past,lex)	houden	v(fin,past,lex)	False
Br_M2_10_129	den	de	art(def)	de	art(def)	False
Br_M2_10_129	loeder	loeder	n(sing)	loeder	n(sing)	False

Br_M2_10_130	al	al	conj(subord)	al	conj(subord)	False
Br_M2_10_130	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_10_130	die	de	art(def)	de	art(def)	False
Br_M2_10_130	redene	reden	n(sing)	reden	n(sing)	False
Br_M2_10_130	vroeder	vroed	adj()	vroed	adj()	False

Br_M2_11_131	exemple	exempel	n(plu)	exempel	n(plu)	False
Br_M2_11_131	vindic	ik+vinden	pron(pers,1,sing)+v(fin,pres,lex)	ik+vinden	pron(pers,1,sing)+v(fin,pres,lex)	False
Br_M2_11_131	sonder	zonder	adp()	zonder	adp()	False
Br_M2_11_131	getal	getal	n(sing)	getal	n(sing)	False

Br_M2_11_132	die	die	pron(rel)	die	pron(rel)	False
Br_M2_11_132	met	met	adp()	met	adp()	False
Br_M2_11_132	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_11_132	souden	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
Br_M2_11_132	lien	lijden	v(infin)	lijden	v(infin)	False
Br_M2_11_132	al	al	num(indef)	al	num(indef)	False

Br_M2_11_133	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_11_133	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_11_133	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_11_133	dleuen	het+leven	art(def)+n(sing)	het+leven	art(def)+n(sing)	False
Br_M2_11_133	gaue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False

Br_M2_11_134	die	die	pron(rel)	die	pron(rel)	False
Br_M2_11_134	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_11_134	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Br_M2_11_134	rouede	roven	v(fin,past,lex)	roven	v(fin,past,lex)	False
Br_M2_11_134	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_11_134	stal	stelen	v(fin,past,lex)	stelen	v(fin,past,lex)	False

Br_M2_11_135	jacop	jacob	n(prop)	jacob	n(prop)	False
Br_M2_11_135	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
Br_M2_11_135	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_11_135	geen	geen	pron(indef)	geen	pron(indef)	False
Br_M2_11_135	gescal	geschal	n(sing)	geschal	n(sing)	False

Br_M2_11_136	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
Br_M2_11_136	en	en	adv(neg)	en	adv(neg)	False
Br_M2_11_136	scedics	scheiden+ik	pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,lex)	scheiden+ik	pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,lex)	False
Br_M2_11_136	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_11_136	aue	af	pronadv(pers)	af	pronadv(pers)	False

Br_M2_11_137	al	al	num(indef)	al	num(indef)	False
Br_M2_11_137	tfolc	het+volk	art(def)+n(sing)	het+volk	art(def)+n(sing)	False
Br_M2_11_137	dat	dat	pron(rel)	dat	pron(rel)	False
Br_M2_11_137	woent	wonen	v(fin,pres,lex)	wonen	v(fin,pres,lex)	False
Br_M2_11_137	sonder	zonder	adp()	zonder	adp()	False
Br_M2_11_137	getal	getal	n(sing)	getal	n(sing)	False

Br_M2_11_138	jnt	het+in	art(def)+adp()	het+in	art(def)+adp()	False
Br_M2_11_138	lant	land	n(sing)	land	n(sing)	False
Br_M2_11_138	op	op	adp()	op	adp()	False
Br_M2_11_138	berch	berg	n(sing)	berg	n(sing)	False
Br_M2_11_138	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_11_138	int	in+dat	adp()+art(def)	in+dat	adp()+art(def)	False
Br_M2_11_138	dallinenumber	dalienmurer	n(sing)	dalienmurer	n(sing)	False
Br_M2_11_138	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_11_138	missing	miszing	n(prop)	miszing	n(prop)	False

Br_M2_11_140	dijn	dijn	pron(poss)	dijn	pron(poss)	False
Br_M2_11_140	proeuen	proeven	v(infin)	proeven	v(infin)	False
Br_M2_11_140	waer	waar	v(fin,past,aux_cop)	waar	v(fin,past,aux_cop)	False
Br_M2_11_140	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
Br_M2_11_140	iegen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
Br_M2_11_140	smal	smal	adj()	smal	adj()	False

Br_M2_11_141	en	en	adv(neg)	en	adv(neg)	False
Br_M2_11_141	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Br_M2_11_141	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Br_M2_11_141	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_11_141	waert	zijn+het	adj()	zijn+het	adj()	False
Br_M2_11_141	sijn	zijn	v(infin)	zijn	v(infin)	False
Br_M2_11_141	een	een	art(indef)	een	art(indef)	False
Br_M2_11_141	bal	bal	n(sing)	bal	n(sing)	False

Br_M2_11_142	geuult	vullen	v(participle,past)	vullen	v(participle,past)	False
Br_M2_11_142	met	met	adp()	met	adp()	False
Br_M2_11_142	caue	kave	n(sing)	kave	n(sing)	False

Br_M2_11_143	alsoe	alzo	adv(dem)	alzo	adv(dem)	False
Br_M2_11_143	hulpe	hulp	n(sing)	hulp	n(sing)	False
Br_M2_11_143	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_11_143	sinte	sint	adj()	sint	adj()	False
Br_M2_11_143	baue	bouw	n(prop)	bouw	n(prop)	False

Br_M2_12_144	merten	martin	n(prop)	martin	n(prop)	False
Br_M2_12_144	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Br_M2_12_144	best	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_12_144	een	een	art(indef)	een	art(indef)	False
Br_M2_12_144	stout	stout	adj()	stout	adj()	False
Br_M2_12_144	seriant	sergeant	n(sing)	sergeant	n(sing)	False

Br_M2_12_145	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Br_M2_12_145	een	een	art(indef)	een	art(indef)	False
Br_M2_12_145	vast	vast	adj()	vast	adj()	False
Br_M2_12_145	cnoop	knoop	n(sing)	knoop	n(sing)	False
Br_M2_12_145	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_12_145	bant	band	n(sing)	band	n(sing)	False

Br_M2_12_146	die	die	pron(rel)	die	pron(rel)	False
Br_M2_12_146	niemant	niemand	pron(indef)	niemand	pron(indef)	False
Br_M2_12_146	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_12_146	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
Br_M2_12_146	ontbinden	ontbinden	v(infin)	ontbinden	v(infin)	False

Br_M2_12_147	den	de	art(def)	de	art(def)	False
Br_M2_12_147	cnoop	knoop	n(sing)	knoop	n(sing)	False
Br_M2_12_147	die	die	pron(rel)	die	pron(rel)	False
Br_M2_12_147	alexander	alexander	n(prop)	alexander	n(prop)	False
Br_M2_12_147	bant	band	v(fin,past,lex)	band	v(fin,past,lex)	False

Br_M2_12_148	ontknocht	ontknopen	v(fin,pres,lex)	ontknopen	v(fin,pres,lex)	False
Br_M2_12_148	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_12_148	swaert	zwaard	n(sing)	zwaard	n(sing)	False
Br_M2_12_148	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_12_148	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_12_148	hant	hand	n(sing)	hand	n(sing)	False

Br_M2_12_149	als	als	conj(subord)	als	conj(subord)	False
Br_M2_12_149	hijs	hij+dat	pron(pers,3,sing)+pron(pers,3,sing)	hij+dat	pron(pers,3,sing)+pron(pers,3,sing)	False
Br_M2_12_149	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_12_149	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
Br_M2_12_149	bewinden	bewinden	v(infin)	bewinden	v(infin)	False

Br_M2_12_150	laet	laten	v(imp)	laten	v(imp)	False
Br_M2_12_150	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_12_150	genaken	genaken	v(infin)	genaken	v(infin)	False
Br_M2_12_150	an	aan	adp()	aan	adp()	False
Br_M2_12_150	dinen	dijn	pron(poss)	dijn	pron(poss)	False
Br_M2_12_150	cant	kant	n(sing)	kant	n(sing)	False

Br_M2_12_151	men	men	pron(indef)	men	pron(indef)	False
Br_M2_12_151	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Br_M2_12_151	v	uw	pron(poss)	uw	pron(poss)	False
Br_M2_12_151	vroetscap	vroedschap	n(sing)	vroedschap	n(sing)	False
Br_M2_12_151	al	al	adv(gener)	al	adv(gener)	False
Br_M2_12_151	te	te	adp()	te	adp()	False
Br_M2_12_151	hant	hand	n(sing)	hand	n(sing)	False

Br_M2_12_152	tellen	tellen	v(infin)	tellen	v(infin)	False
Br_M2_12_152	metten	met+de	adp()+art(def)	met+de	adp()+art(def)	False
Br_M2_12_152	kinden	kind	n(plu)	kind	n(plu)	False

Br_M2_12_153	alsoe	alzo	adv(dem)	alzo	adv(dem)	False
Br_M2_12_153	vele	veel	num(indef)	veel	num(indef)	False
Br_M2_12_153	als	als	conj(comp)	als	conj(comp)	False
Br_M2_12_153	dieden	de+die	art(def)+pron(rel)	de+die	art(def)+pron(rel)	False
Br_M2_12_153	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Br_M2_12_153	j	ik	num(card)	ik	num(card)	False
Br_M2_12_153	se	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False

Br_M2_12_154	jegen	jegens	adp()	jegens	adp()	False
Br_M2_12_154	casselberch	kassenberg	n(prop)	kassenberg	n(prop)	False
Br_M2_12_154	in	in	adp()	in	adp()	False
Br_M2_12_154	vlaenderlant	vlaanderland	n(prop)	vlaanderland	n(prop)	False

Br_M2_12_155	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Br_M2_12_155	diden	duiden	v(infin)	duiden	v(infin)	False
Br_M2_12_155	hier	hier	adv(dem)	hier	adv(dem)	False
Br_M2_12_155	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Br_M2_12_155	vinden	vinden	v(infin)	vinden	v(infin)	False

