line_id	form	lemma	pos	corr_lemma	corr_pos	damage
G_M1_6_072	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_6_072	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
G_M1_6_072	worden	worden	v(participle,past)	worden	v(participle,past)	False
G_M1_6_072	so	zo	adv(dem)	zo	adv(dem)	False
G_M1_6_072	swaer	zwaar	adj()	zwaar	adj()	False

G_M1_6_073	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_6_073	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M1_6_073	te	te	adp()	te	adp()	False
G_M1_6_073	clemmene	klimmen	v(infin)	klimmen	v(infin)	False
G_M1_6_073	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
G_M1_6_073	ommaer	onmaar	adv(gener)	onmaar	adv(gener)	False

G_M1_6_074	ende	en	conj(coord)	en	conj(coord)	False
G_M1_6_074	daelt	dalen	v(fin,past,lex)+pron(pers,3,sing)	dalen	v(fin,past,lex)+pron(pers,3,sing)	False
G_M1_6_074	so	zo	adv(dem)	zo	adv(dem)	False
G_M1_6_074	lanc	lang	adj()	lang	adj()	False
G_M1_6_074	so	zo	adv(dem)	zo	adv(dem)	False
G_M1_6_074	meere	meer	num(indef)	meer	num(indef)	False

G_M1_6_075	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
G_M1_6_075	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M1_6_075	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
G_M1_6_075	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M1_6_075	claer	klaar	adj()	klaar	adj()	False

G_M1_6_076	ende	en	conj(coord)	en	conj(coord)	False
G_M1_6_076	oechsiens	oogzien	adv(gener)	oogzien	adv(gener)	False
G_M1_6_076	al	al	adv(gener)	al	adv(gener)	False
G_M1_6_076	oppenbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

G_M1_6_077	dus	dus	adv(dem)	dus	adv(dem)	False
G_M1_6_077	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_6_077	verbannen	verbannen	v(participle,past)	verbannen	v(participle,past)	False
G_M1_6_077	eere	eer	n(sing)	eer	n(sing)	False

G_M1_6_078	ende	en	conj(coord)	en	conj(coord)	False
G_M1_6_078	wederstaen	weerstaan	v(infin)	weerstaan	v(infin)	False
G_M1_6_078	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
G_M1_6_078	keere	keer	n(sing)	keer	n(sing)	False

G_M1_7_079	nv	nu	adv(dem)	nu	adv(dem)	False
G_M1_7_079	merct	merken	v(imp)	merken	v(imp)	False
G_M1_7_079	bi	bij	adp()	bij	adp()	False
G_M1_7_079	der	de	art(def)	de	art(def)	False
G_M1_7_079	sonnen	zon	n(sing)	zon	n(sing)	False
G_M1_7_079	lecht	licht	n(sing)	licht	n(sing)	False

G_M1_7_080	die	die	pron(rel)	die	pron(rel)	False
G_M1_7_080	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
G_M1_7_080	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M1_7_080	oegen	oog	n(plu)	oog	n(plu)	False
G_M1_7_080	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False

G_M1_7_081	bi	bij	adp()	bij	adp()	False
G_M1_7_081	siere	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_7_081	edelre	edel	adj()	edel	adj()	False
G_M1_7_081	naturen	natuur	n(sing)	natuur	n(sing)	False

G_M1_7_082	alse	als	conj(subord)	als	conj(subord)	False
G_M1_7_082	dat	dat	art(def)	dat	art(def)	False
G_M1_7_082	swerc	zwerk	n(sing)	zwerk	n(sing)	False
G_M1_7_082	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
G_M1_7_082	iegen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
G_M1_7_082	vecht	vechten	v(fin,pres,lex)	vechten	v(fin,pres,lex)	False

G_M1_7_083	ende	en	conj(coord)	en	conj(coord)	False
G_M1_7_083	die	de	art(def)	de	art(def)	False
G_M1_7_083	neuel	nevel	n(sing)	nevel	n(sing)	False
G_M1_7_083	met	met	adp()	met	adp()	False
G_M1_7_083	siere	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_7_083	dreft	dref	n(sing)	dref	n(sing)	False

G_M1_7_084	so	zo	adv(resum)	zo	adv(resum)	False
G_M1_7_084	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_7_084	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
G_M1_7_084	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M1_7_084	te	te	adp()	te	adp()	False
G_M1_7_084	diere	die	pron(dem)	die	pron(dem)	False
G_M1_7_084	vren	uur	n(sing)	uur	n(sing)	False

G_M1_7_085	niet	niet	adv(neg)	niet	adv(neg)	False
G_M1_7_085	getoegen	togen	v(infin)	togen	v(infin)	False
G_M1_7_085	haer	haar	pron(poss)	haar	pron(poss)	False
G_M1_7_085	scoenheit	schoonheid	n(sing)	schoonheid	n(sing)	False
G_M1_7_085	echt	echt	adv(gener)	echt	adv(gener)	False

G_M1_7_086	dus	dus	adv(dem)	dus	adv(dem)	False
G_M1_7_086	verdonkert	verdonkerd	v(fin,pres,lex)	verdonkerd	v(fin,pres,lex)	False
G_M1_7_086	die	de	art(def)	de	art(def)	False
G_M1_7_086	scalke	schalk	n(plu)	schalk	n(plu)	False
G_M1_7_086	cnecht	knecht	n(sing)	knecht	n(sing)	False

G_M1_7_087	die	de	art(def)	de	art(def)	False
G_M1_7_087	edele	edel	adj()	edel	adj()	False
G_M1_7_087	creaturen	creatuur	n(plu)	creatuur	n(plu)	False

G_M1_7_088	alse	als	conj(subord)	als	conj(subord)	False
G_M1_7_088	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_7_088	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
G_M1_7_088	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
G_M1_7_088	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
G_M1_7_088	hecht	echt	adv(dem)	echt	adv(dem)	False

G_M1_7_089	ende	en	conj(coord)	en	conj(coord)	False
G_M1_7_089	hare	haar	pron(poss)	haar	pron(poss)	False
G_M1_7_089	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
G_M1_7_089	verplecht	verplegen	v(fin,pres,lex)	verplegen	v(fin,pres,lex)	False

G_M1_7_090	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_7_090	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M1_7_090	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
G_M1_7_090	gedueren	geduren	v(infin)	geduren	v(infin)	False

G_M1_7_091	bi	bij	adp()	bij	adp()	False
G_M1_7_091	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M1_7_091	den	de	art(def)	de	art(def)	False
G_M1_7_091	scalken	schalk	n(prop)	schalk	n(prop)	False
G_M1_7_091	sueren	zweren	n(sing)	zweren	n(sing)	False

G_M1_8_092	sint	sint	v(fin,pres,aux_cop)	sint	v(fin,pres,aux_cop)	False
G_M1_8_092	dat	dat	art(def)	dat	art(def)	False
G_M1_8_092	scalke	schalk	n(plu)	schalk	n(plu)	False
G_M1_8_092	droegen	dragen	v(fin,past,lex)	dragen	v(fin,past,lex)	False
G_M1_8_092	ouereen	overeen	adv(gener)	overeen	adv(gener)	False

G_M1_8_093	dat	dat	pron(dem)	dat	pron(dem)	False
G_M1_8_093	neen	neen	interj()	neen	interj()	False
G_M1_8_093	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
G_M1_8_093	ia	ja	adv(gener)	ja	adv(gener)	False
G_M1_8_093	ende	en	conj(coord)	en	conj(coord)	False
G_M1_8_093	ia	ja	interj()	ja	interj()	False
G_M1_8_093	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
G_M1_8_093	neen	neen	interj()	neen	interj()	False

G_M1_8_094	ende	en	conj(coord)	en	conj(coord)	False
G_M1_8_094	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M1_8_094	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_8_094	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
G_M1_8_094	dochte	dunken	v(fin,past,aux_cop)	dunken	v(fin,past,aux_cop)	False

G_M1_8_095	ende	en	conj(coord)	en	conj(coord)	False
G_M1_8_095	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
G_M1_8_095	daeromme	daarom	pronadv(dem)	daarom	pronadv(dem)	False
G_M1_8_095	green	grijn	v(fin,pres,lex)	grijn	v(fin,pres,lex)	False

G_M1_8_096	om	om	adp()	om	adp()	False
G_M1_8_096	datter	dat+er	conj(subord)+pronadv(pers)	dat+er	conj(subord)+pronadv(pers)	False
G_M1_8_096	wasdoem	wasdom	n(sing)	wasdom	n(sing)	False
G_M1_8_096	wt	uit	v(fin,past,lex)	uit	v(fin,past,lex)	False
G_M1_8_096	sceen	schijnen	v(fin,past,lex)	schijnen	v(fin,past,lex)	False

G_M1_8_097	wanen	wanen	adv(inter)	wanen	adv(inter)	False
G_M1_8_097	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_8_097	comen	komen	v(infin)	komen	v(infin)	False
G_M1_8_097	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False

G_M1_8_098	so	zo	adv(resum)	zo	adv(resum)	False
G_M1_8_098	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_8_098	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
G_M1_8_098	worden	worden	v(participle,past)	worden	v(participle,past)	False
G_M1_8_098	steen	steen	n(sing)	steen	n(sing)	False

G_M1_8_099	want	want	conj(subord)	want	conj(subord)	False
G_M1_8_099	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M1_8_099	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_8_099	ontfermt	ontfermen	v(fin,pres,lex)	ontfermen	v(fin,pres,lex)	False
G_M1_8_099	dinc	ding	n(sing)	ding	n(sing)	False
G_M1_8_099	negeen	negeen	pron(indef)	negeen	pron(indef)	False

G_M1_8_100	daer	daar	adv(rel)	daar	adv(rel)	False
G_M1_8_100	men	men	pron(indef)	men	pron(indef)	False
G_M1_8_100	gelt	geld	v(fin,pres,lex)	geld	v(fin,pres,lex)	False
G_M1_8_100	wt	uit	pronadv(rel)	uit	pronadv(rel)	False
G_M1_8_100	cnochte	knopen	v(fin,past,lex)	knopen	v(fin,past,lex)	False

G_M1_8_101	god	god	n(sing)	god	n(sing)	False
G_M1_8_101	geue	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
G_M1_8_101	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_8_101	den	de	art(def)	de	art(def)	False
G_M1_8_101	langen	lang	adj()	lang	adj()	False
G_M1_8_101	ween	wanen	n(sing)	wanen	n(sing)	False

G_M1_8_102	die	die	pron(rel)	die	pron(rel)	False
G_M1_8_102	te	te	adp()	te	adp()	False
G_M1_8_102	cnauwene	knauwen	v(infin)	knauwen	v(infin)	False
G_M1_8_102	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
G_M1_8_102	dit	dit	pron(dem)	dit	pron(dem)	False
G_M1_8_102	been	been	n(sing)	been	n(sing)	False

G_M1_8_103	den	de	art(def)	de	art(def)	False
G_M1_8_103	edelen	edel	adj()	edel	adj()	False
G_M1_8_103	gedochte	gedachte	n(sing)	gedachte	n(sing)	False

G_M1_8_104	want	want	conj(subord)	want	conj(subord)	False
G_M1_8_104	hiere	hij+zij	pron(pers,3,sing)+pronadv(pers)	hij+zij	pron(pers,3,sing)+pronadv(pers)	False
G_M1_8_104	moert	moord	v(fin,past,lex)	moord	v(fin,past,lex)	False
G_M1_8_104	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
G_M1_8_104	wrochte	werken	v(fin,past,lex)	werken	v(fin,past,lex)	False

G_M1_9_105	wat	wat	pron(inter)	wat	pron(inter)	False
G_M1_9_105	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
G_M1_9_105	segel	zegel	n(sing)	zegel	n(sing)	False
G_M1_9_105	ende	en	conj(coord)	en	conj(coord)	False
G_M1_9_105	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

G_M1_9_106	ofte	of	conj(coord)	of	conj(coord)	False
G_M1_9_106	brieue	brief	n(plu)	brief	n(plu)	False
G_M1_9_106	die	die	pron(rel)	die	pron(rel)	False
G_M1_9_106	gewagen	gewagen	v(fin,pres,lex)	gewagen	v(fin,pres,lex)	False
G_M1_9_106	das	dat	pron(rel)	dat	pron(rel)	False

G_M1_9_107	van	van	adp()	van	adp()	False
G_M1_9_107	dat	dat	pron(rel)	dat	pron(rel)	False
G_M1_9_107	die	de	art(def)	de	art(def)	False
G_M1_9_107	heren	heer	n(plu)	heer	n(plu)	False
G_M1_9_107	geuen	geven	v(infin)	geven	v(infin)	False

G_M1_9_108	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_9_108	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_9_108	el	el	adv(gener)	el	adv(gener)	False
G_M1_9_108	niet	niet	adv(neg)	niet	adv(neg)	False
G_M1_9_108	dan	dan	conj(comp)	dan	conj(comp)	False
G_M1_9_108	gedwas	gedwaas	n(sing)	gedwaas	n(sing)	False

G_M1_9_109	alsoe	alzo	adv(dem)	alzo	adv(dem)	False
G_M1_9_109	lief	lief	adj()	lief	adj()	False
G_M1_9_109	hadt	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
G_M1_9_109	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M1_9_109	een	een	art(indef)	een	art(indef)	False
G_M1_9_109	sas	sas	n(sing)	sas	n(sing)	False

G_M1_9_110	ochte	of	conj(coord)	of	conj(coord)	False
G_M1_9_110	een	een	art(indef)	een	art(indef)	False
G_M1_9_110	vriese	vries	n(sing)	vries	n(sing)	False
G_M1_9_110	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

G_M1_9_111	trouwe	trouw	n(sing)	trouw	n(sing)	False
G_M1_9_111	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_9_111	broescher	broekser	adj()	broekser	adj()	False
G_M1_9_111	dan	dan	conj(comp)	dan	conj(comp)	False
G_M1_9_111	glas	glas	n(sing)	glas	n(sing)	False

G_M1_9_112	die	de	pron(rel)	de	pron(rel)	False
G_M1_9_112	wilen	wijlen	adv(gener)	wijlen	adv(gener)	False
G_M1_9_112	soe	zo	adv(resum)	zo	adv(resum)	False
G_M1_9_112	starc	sterk	adj()	sterk	adj()	False
G_M1_9_112	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

G_M1_9_113	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M1_9_113	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_9_113	nu	nu	adv(dem)	nu	adv(dem)	False
G_M1_9_113	tebroken	tebreken	v(participle,past)	tebreken	v(participle,past)	False
G_M1_9_113	bleuen	blijven	v(fin,past,aux_cop)	blijven	v(fin,past,aux_cop)	False

G_M1_9_114	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M1_9_114	waens	wanen	pron(pers,3,sing)+v(fin,pres,lex)	wanen	pron(pers,3,sing)+v(fin,pres,lex)	False
G_M1_9_114	noyt	nooit	adv(neg)	nooit	adv(neg)	False
G_M1_9_114	here	heer	n(sing)	heer	n(sing)	False
G_M1_9_114	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_9_114	genas	genezen	v(fin,past,lex)	genezen	v(fin,past,lex)	False

G_M1_9_115	die	de	art(def)	de	art(def)	False
G_M1_9_115	scalke	schalk	n(plu)	schalk	n(plu)	False
G_M1_9_115	tsinen	te+zijn	adp()+pron(poss)	te+zijn	adp()+pron(poss)	False
G_M1_9_115	rade	raad	n(sing)	raad	n(sing)	False
G_M1_9_115	las	lezen	v(fin,past,lex)	lezen	v(fin,past,lex)	False

G_M1_9_116	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
G_M1_9_116	moeste	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
G_M1_9_116	in	in	adp()	in	adp()	False
G_M1_9_116	dinde	dienen	n(sing)+art(def)	dienen	n(sing)+art(def)	False
G_M1_9_116	sneuen	sneven	n(sing)	sneven	n(sing)	False

G_M1_9_117	ende	en	conj(coord)	en	conj(coord)	False
G_M1_9_117	selke	zulk	pron(dem)	zulk	pron(dem)	False
G_M1_9_117	hars	haar	pron(poss)	haar	pron(poss)	False
G_M1_9_117	lants	land	n(sing)	land	n(sing)	False
G_M1_9_117	verdreuen	verdrijven	v(participle,past)	verdrijven	v(participle,past)	False

G_M1_10_118	merten	martinus	n(prop)	martinus	n(prop)	False
G_M1_10_118	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M1_10_118	berecht	berichten	v(fin,pres,lex)	berichten	v(fin,pres,lex)	False
G_M1_10_118	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M1_10_118	wel	wel	adv(gener)	wel	adv(gener)	False

G_M1_10_119	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
G_M1_10_119	bi	bij	pronadv(prep)	bij	pronadv(prep)	False
G_M1_10_119	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_10_119	die	de	art(def)	de	art(def)	False
G_M1_10_119	heren	heer	n(plu)	heer	n(plu)	False
G_M1_10_119	fel	fel	adj()	fel	adj()	False

G_M1_10_120	ende	en	conj(coord)	en	conj(coord)	False
G_M1_10_120	wandelbaer	wandelbaar	n(prop)	wandelbaar	n(prop)	False
G_M1_10_120	in	in	adp()	in	adp()	False
G_M1_10_120	die	de	art(def)	de	art(def)	False
G_M1_10_120	tale	taal	n(sing)	taal	n(sing)	False

G_M1_10_121	jn	in	pron(pers,1,sing)+adv(neg)	in	pron(pers,1,sing)+adv(neg)	False
G_M1_10_121	weeter	weter	n(sing)	weter	n(sing)	False
G_M1_10_121	wat	wat	pron(inter)	wat	pron(inter)	False
G_M1_10_121	toe	toe	adv(gener)	toe	adv(gener)	False
G_M1_10_121	seggen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
G_M1_10_121	el	el	adv(gener)	el	adv(gener)	False

G_M1_10_122	die	de	art(def)	de	art(def)	False
G_M1_10_122	scalke	schalk	n(plu)	schalk	n(plu)	False
G_M1_10_122	houdt	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False
G_M1_10_122	loesheit	loosheid	n(sing)	loosheid	n(sing)	False
G_M1_10_122	ouer	over	adp()	over	adp()	False
G_M1_10_122	spel	spel	n(sing)	spel	n(sing)	False

G_M1_10_123	ende	en	conj(coord)	en	conj(coord)	False
G_M1_10_123	pijnt	pijnen	v(fin,pres,lex)	pijnen	v(fin,pres,lex)	False
G_M1_10_123	hoe	hoe	adv(inter)	hoe	adv(inter)	False
G_M1_10_123	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_10_123	doecht	deugd	n(sing)	deugd	n(sing)	False
G_M1_10_123	versmale	versmadelen	n(sing)	versmadelen	n(sing)	False

G_M1_10_124	caym	ka's1in	n(prop)	ka's1in	n(prop)	False
G_M1_10_124	sloech	slaan	v(fin,past,lex)	slaan	v(fin,past,lex)	False
G_M1_10_124	doot	dood	n(sing)	dood	n(sing)	False
G_M1_10_124	den	de	art(def)	de	art(def)	False
G_M1_10_124	goeden	goed	adj()	goed	adj()	False
G_M1_10_124	abel	abel	n(prop)	abel	n(prop)	False

G_M1_10_125	dus	dus	adv(dem)	dus	adv(dem)	False
G_M1_10_125	suect	zoeken	v(fin,pres,lex)	zoeken	v(fin,pres,lex)	False
G_M1_10_125	die	de	art(def)	de	art(def)	False
G_M1_10_125	scalke	schalk	n(sing)	schalk	n(sing)	False
G_M1_10_125	sijns	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_10_125	heren	heer	n(sing)	heer	n(sing)	False
G_M1_10_125	vel	vel	n(sing)	vel	n(sing)	False

G_M1_10_126	hoe	hoe	adv(inter)	hoe	adv(inter)	False
G_M1_10_126	hine	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
G_M1_10_126	getrecke	getrekken	v(fin,pres,lex)	getrekken	v(fin,pres,lex)	False
G_M1_10_126	te	te	adp()	te	adp()	False
G_M1_10_126	dale	dal	n(sing)	dal	n(sing)	False

G_M1_10_127	god	god	n(sing)	god	n(sing)	False
G_M1_10_127	die	die	pron(rel)	die	pron(rel)	False
G_M1_10_127	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
G_M1_10_127	noch	nog	adv(gener)	nog	adv(gener)	False
G_M1_10_127	doemen	doen+men	v(infin)	doen+men	v(infin)	False
G_M1_10_127	sel	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

G_M1_10_128	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_10_128	biddic	bidden+ik	v(fin,pres,lex)+pron(pers,1,sing)	bidden+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
G_M1_10_128	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_10_128	den	de	art(def)	de	art(def)	False
G_M1_10_128	duuel	duivel	n(sing)	duivel	n(sing)	False

G_M1_10_129	jn	in	adp()	in	adp()	False
G_M1_10_129	den	de	art(def)	de	art(def)	False
G_M1_10_129	ionxsten	jongst	adj()	jongst	adj()	False
G_M1_10_129	male	maal	n(sing)	maal	n(sing)	False

G_M1_10_130	metten	met+de	adp()+art(def)	met+de	adp()+art(def)	False
G_M1_10_130	scalken	schalk	n(prop)	schalk	n(prop)	False
G_M1_10_130	betale	betalen	n(sing)	betalen	n(sing)	False

G_M1_11_131	merten	martin	n(prop)	martin	n(prop)	False
G_M1_11_131	berecht	berechten	v(imp)	berechten	v(imp)	False
G_M1_11_131	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M1_11_131	dies	dat	pron(dem)	dat	pron(dem)	False

G_M1_11_132	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False
G_M1_11_132	een	een	art(indef)	een	art(indef)	False
G_M1_11_132	god	god	n(sing)	god	n(sing)	False
G_M1_11_132	die	de	pron(rel)	de	pron(rel)	False
G_M1_11_132	noyt	nooit	adv(neg)	nooit	adv(neg)	False
G_M1_11_132	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_11_132	wies	wassen	v(fin,past,lex)	wassen	v(fin,past,lex)	False

G_M1_11_133	alle	al	num(indef)	al	num(indef)	False
G_M1_11_133	creaturen	creatuur	n(plu)	creatuur	n(plu)	False

G_M1_11_134	twi	twi	adv(inter)	twi	adv(inter)	False
G_M1_11_134	heeft	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
G_M1_11_134	die	de	art(def)	de	art(def)	False
G_M1_11_134	quade	kwaad	adj()	kwaad	adj()	False
G_M1_11_134	dan	dan	conj(comp)	dan	conj(comp)	False
G_M1_11_134	den	de	art(def)	de	art(def)	False
G_M1_11_134	kies	kies	n(sing)	kies	n(sing)	False

G_M1_11_135	ende	en	conj(coord)	en	conj(coord)	False
G_M1_11_135	die	de	art(def)	de	art(def)	False
G_M1_11_135	goede	goed	n(plu)	goed	n(plu)	False
G_M1_11_135	valt	vallen	v(fin,pres,lex)	vallen	v(fin,pres,lex)	False
G_M1_11_135	in	in	adp()	in	adp()	False
G_M1_11_135	tferlies	het+verlies	art(def)+n(sing)	het+verlies	art(def)+n(sing)	False

G_M1_11_136	wie	wie	pron(inter)	wie	pron(inter)	False
G_M1_11_136	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
G_M1_11_136	dit	dit	pron(dem)	dit	pron(dem)	False
G_M1_11_136	vore	voor	adp()	voor	adp()	False
G_M1_11_136	recht	recht	n(sing)	recht	n(sing)	False
G_M1_11_136	cueren	keur	n(sing)	keur	n(sing)	False

G_M1_11_137	mijn	mijn	pron(poss)	mijn	pron(poss)	False
G_M1_11_137	sin	zin	n(sing)	zin	n(sing)	False
G_M1_11_137	seit	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
G_M1_11_137	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M1_11_137	als	als	conj(subord)	als	conj(subord)	False
G_M1_11_137	een	een	art(indef)	een	art(indef)	False
G_M1_11_137	ries	ries	n(sing)	ries	n(sing)	False

G_M1_11_138	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_11_138	die	de	art(def)	de	art(def)	False
G_M1_11_138	adame	adam	n(prop)	adam	n(prop)	False
G_M1_11_138	dlijf	het+lijf	art(def)+n(sing)	het+lijf	art(def)+n(sing)	False
G_M1_11_138	in	in	adp()	in	adp()	False
G_M1_11_138	blies	blazen	v(fin,past,lex)	blazen	v(fin,past,lex)	False

G_M1_11_139	die	de	art(def)	de	art(def)	False
G_M1_11_139	meester	meester	n(sing)	meester	n(sing)	False
G_M1_11_139	der	de	art(def)	de	art(def)	False
G_M1_11_139	naturen	natuur	n(sing)	natuur	n(sing)	False

G_M1_11_140	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
G_M1_11_140	bevolen	bevelen	v(participle,past)	bevelen	v(participle,past)	False
G_M1_11_140	merct	merken	v(imp)	merken	v(imp)	False
G_M1_11_140	ende	en	conj(coord)	en	conj(coord)	False
G_M1_11_140	besies	bezien	n(sing)	bezien	n(sing)	False

G_M1_11_141	dese	deze	pron(dem)	deze	pron(dem)	False
G_M1_11_141	dinc	ding	n(sing)	ding	n(sing)	False
G_M1_11_141	eest	zijn+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	zijn+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
G_M1_11_141	waer	waar	adv(gener)	waar	adv(gener)	False
G_M1_11_141	so	zo	adv(dem)	zo	adv(dem)	False
G_M1_11_141	gies	gij+het	adj()	gij+het	adj()	False

G_M1_11_142	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
G_M1_11_142	blender	blind	adj()	blind	adj()	False
G_M1_11_142	auonturen	avontuur	n(sing)	avontuur	n(sing)	False

G_M1_11_143	die	die	art(def)	die	art(def)	False
G_M1_11_143	verkeert	verkeerd	adj()	verkeerd	adj()	False
G_M1_11_143	telker	te+elk	adp()+num(indef)	te+elk	adp()+num(indef)	False
G_M1_11_143	vren	uur	n(sing)	uur	n(sing)	False

G_M1_12_144	iacob	jacob	n(prop)	jacob	n(prop)	False
G_M1_12_144	sech	zeggen	n(sing)	zeggen	n(sing)	False
