line_id	form	lemma	pos	corr_lemma	corr_pos	damage
F_M1_6_073	te	te	adp()	te	adp()	False
F_M1_6_073	clymmen	klimmen	n(prop)	klimmen	n(prop)	False
F_M1_6_073	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
F_M1_6_073	ommaer	onmaar	adv(gener)	onmaar	adv(gener)	False

F_M1_6_074	ende	en	conj(coord)	en	conj(coord)	False
F_M1_6_074	daelt	dalen	v(fin,past,lex)+pron(pers,3,sing)	dalen	v(fin,past,lex)+pron(pers,3,sing)	False
F_M1_6_074	int	in+het	adp()+art(def)	in+het	adp()+art(def)	False
F_M1_6_074	lanc	lang	adj()	lang	adj()	False
F_M1_6_074	zo	zo	adv(dem)	zo	adv(dem)	False
F_M1_6_074	meer	meer	adv(gener)	meer	adv(gener)	False

F_M1_6_075	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
F_M1_6_075	nu	nu	adv(dem)	nu	adv(dem)	False
F_M1_6_075	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
F_M1_6_075	werelt	wereld	n(sing)	wereld	n(sing)	False
F_M1_6_075	claer	klaar	adj()	klaar	adj()	False

F_M1_6_076	ende	en	conj(coord)	en	conj(coord)	False
F_M1_6_076	oic	ook	adv(gener)	ook	adv(gener)	False
F_M1_6_076	zietment	het+men+zien	pron(pers,3,sing)+pron(indef)+v(fin,pres,lex)	het+men+zien	pron(pers,3,sing)+pron(indef)+v(fin,pres,lex)	False
F_M1_6_076	wel	wel	adv(gener)	wel	adv(gener)	False
F_M1_6_076	openbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

F_M1_6_077	dus	dus	adv(dem)	dus	adv(dem)	False
F_M1_6_077	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_6_077	verbannen	verbannen	v(participle,past)	verbannen	v(participle,past)	False
F_M1_6_077	eere	eer	n(sing)	eer	n(sing)	False

F_M1_6_078	ende	en	conj(coord)	en	conj(coord)	False
F_M1_6_078	wederstaen	weerstaan	v(infin)	weerstaan	v(infin)	False
F_M1_6_078	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
F_M1_6_078	keere	keer	n(sing)	keer	n(sing)	False

F_M1_7_079	nu	nu	adv(dem)	nu	adv(dem)	False
F_M1_7_079	merct	merken	v(imp)	merken	v(imp)	False
F_M1_7_079	bider	bij+de	adp()+art(def)	bij+de	adp()+art(def)	False
F_M1_7_079	zonnen	zon	n(sing)	zon	n(sing)	False
F_M1_7_079	licht	licht	n(sing)	licht	n(sing)	False

F_M1_7_080	dat	dat	conj(subord)	dat	conj(subord)	False
F_M1_7_080	alder	al	num(indef)+art(def)	al	num(indef)+art(def)	False
F_M1_7_080	werelt	wereld	n(sing)	wereld	n(sing)	False
F_M1_7_080	oge	oog	n(sing)	oog	n(sing)	False
F_M1_7_080	bericht	berichten	v(participle,past)	berichten	v(participle,past)	False

F_M1_7_081	bij	bij	adp()	bij	adp()	False
F_M1_7_081	hare	haar	pron(poss)	haar	pron(poss)	False
F_M1_7_081	edelre	edel	adj()	edel	adj()	False
F_M1_7_081	natuere	natuur	n(sing)	natuur	n(sing)	False

F_M1_7_082	als	als	conj(subord)	als	conj(subord)	False
F_M1_7_082	dat	dat	art(def)	dat	art(def)	False
F_M1_7_082	zwerc	zwerk	n(sing)	zwerk	n(sing)	False
F_M1_7_082	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
F_M1_7_082	iegen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
F_M1_7_082	vecht	vechten	v(fin,pres,lex)	vechten	v(fin,pres,lex)	False

F_M1_7_083	entie	de+en	art(def)+conj(coord)	de+en	art(def)+conj(coord)	False
F_M1_7_083	neuel	nevel	n(sing)	nevel	n(sing)	False
F_M1_7_083	met	met	adp()	met	adp()	False
F_M1_7_083	sire	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_7_083	drecht	dracht	n(sing)	dracht	n(sing)	False

F_M1_7_084	sone	ne+zo	n(sing)	ne+zo	n(sing)	False
F_M1_7_084	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
F_M1_7_084	sij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
F_M1_7_084	te	te	adp()	te	adp()	False
F_M1_7_084	diere	die	pron(dem)	die	pron(dem)	False
F_M1_7_084	vren	uur	n(sing)	uur	n(sing)	False

F_M1_7_085	niet	niet	adv(neg)	niet	adv(neg)	False
F_M1_7_085	ghetonen	tonen	v(infin)	tonen	v(infin)	False
F_M1_7_085	haer	haar	pron(poss)	haar	pron(poss)	False
F_M1_7_085	scone	schoon	adj()	schoon	adj()	False
F_M1_7_085	lecht	licht	n(sing)	licht	n(sing)	False

F_M1_7_086	dus	dus	adv(dem)	dus	adv(dem)	False
F_M1_7_086	verdonckert	verdonkeren	v(fin,pres,lex)	verdonkeren	v(fin,pres,lex)	False
F_M1_7_086	die	de	art(def)	de	art(def)	False
F_M1_7_086	scalke	schalk	adj()	schalk	adj()	False
F_M1_7_086	knecht	knecht	n(sing)	knecht	n(sing)	False

F_M1_7_087	die	de	art(def)	de	art(def)	False
F_M1_7_087	edele	edel	adj()	edel	adj()	False
F_M1_7_087	creatueren	creatuur	n(plu)	creatuur	n(plu)	False

F_M1_7_088	als	als	conj(subord)	als	conj(subord)	False
F_M1_7_088	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_7_088	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_7_088	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
F_M1_7_088	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
F_M1_7_088	hecht	hechten	adv(dem)	hechten	adv(dem)	False

F_M1_7_089	ende	en	conj(coord)	en	conj(coord)	False
F_M1_7_089	haer	haar	pron(poss)	haar	pron(poss)	False
F_M1_7_089	edelheyt	edelheid	n(sing)	edelheid	n(sing)	False
F_M1_7_089	verplecht	verplegen	v(fin,pres,lex)	verplegen	v(fin,pres,lex)	False

F_M1_7_090	dat	dat	conj(subord)	dat	conj(subord)	False
F_M1_7_090	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
F_M1_7_090	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
F_M1_7_090	ghedueren	geduren	v(infin)	geduren	v(infin)	False

F_M1_7_091	bij	bij	adp()	bij	adp()	False
F_M1_7_091	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
F_M1_7_091	den	de	art(def)	de	art(def)	False
F_M1_7_091	scalken	schalk	n(prop)	schalk	n(prop)	False
F_M1_7_091	sueren	zweren	n(sing)	zweren	n(sing)	False

F_M1_8_092	sint	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_8_092	dat	dat	art(def)	dat	art(def)	False
F_M1_8_092	scalke	schalk	n(plu)	schalk	n(plu)	False
F_M1_8_092	droegen	dragen	v(fin,past,lex)	dragen	v(fin,past,lex)	False
F_M1_8_092	ouer	over	adp()	over	adp()	False
F_M1_8_092	een	een	art(indef)	een	art(indef)	False

F_M1_8_093	dat	dat	pron(dem)	dat	pron(dem)	False
F_M1_8_093	neen	neen	adv(gener)	neen	adv(gener)	False
F_M1_8_093	wert	worden	v(fin,pres,lex)	worden	v(fin,pres,lex)	False
F_M1_8_093	ia	ja	interj()	ja	interj()	False
F_M1_8_093	ende	en	conj(coord)	en	conj(coord)	False
F_M1_8_093	ia	ja	interj()	ja	interj()	False
F_M1_8_093	neen	neen	interj()	neen	interj()	False

F_M1_8_094	ende	en	conj(coord)	en	conj(coord)	False
F_M1_8_094	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_8_094	dat	dat	pron(dem)	dat	pron(dem)	False
F_M1_8_094	wijsheyt	wijsheid	n(sing)	wijsheid	n(sing)	False
F_M1_8_094	dochte	dunken	v(fin,past,aux_cop)	dunken	v(fin,past,aux_cop)	False

F_M1_8_095	ende	en	conj(coord)	en	conj(coord)	False
F_M1_8_095	edelheyt	edelheid	n(sing)	edelheid	n(sing)	False
F_M1_8_095	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
F_M1_8_095	om	om	pronadv(prep)	om	pronadv(prep)	False
F_M1_8_095	green	grein	v(infin)	grein	v(infin)	False

F_M1_8_096	want	want	conj(subord)	want	conj(subord)	False
F_M1_8_096	daer	daar	adv(dem)	daar	adv(dem)	False
F_M1_8_096	wasdom	wasdom	v(fin,past,lex)	wasdom	v(fin,past,lex)	False
F_M1_8_096	vut	uit	adp()	uit	adp()	False
F_M1_8_096	scheen	schijnen	v(fin,past,aux_cop)	schijnen	v(fin,past,aux_cop)	False

F_M1_8_097	wanen	wanen	adv(inter)	wanen	adv(inter)	False
F_M1_8_097	soet	het+zij	pron(pers,3,sing)+pron(pers,3,sing)	het+zij	pron(pers,3,sing)+pron(pers,3,sing)	False
F_M1_8_097	comen	komen	v(infin)	komen	v(infin)	False
F_M1_8_097	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False

F_M1_8_098	so	zo	adv(resum)	zo	adv(resum)	False
F_M1_8_098	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_8_098	edel	edel	adj()	edel	adj()	False
F_M1_8_098	herte	hart	n(sing)	hart	n(sing)	False
F_M1_8_098	worden	worden	v(prtcl)	worden	v(prtcl)	False
F_M1_8_098	steen	steen	n(sing)	steen	n(sing)	False

F_M1_8_099	dat	dat	conj(subord)	dat	conj(subord)	False
F_M1_8_099	haer	zij	pron(poss)	zij	pron(poss)	False
F_M1_8_099	ontfermde	ontfermen	v(fin,past,lex)	ontfermen	v(fin,past,lex)	False
F_M1_8_099	dinc	ding	n(plu)	ding	n(plu)	False
F_M1_8_099	ne	ne	adv(neg)	ne	adv(neg)	False
F_M1_8_099	gheen	geen	pron(indef)	geen	pron(indef)	False

F_M1_8_100	dan	dan	conj(comp)	dan	conj(comp)	False
F_M1_8_100	daermen	daar+men	pronadv(rel)+pron(indef)	daar+men	pronadv(rel)+pron(indef)	False
F_M1_8_100	ghelt	geld	n(sing)	geld	n(sing)	False
F_M1_8_100	vut	uit	pronadv(pers)	uit	pronadv(pers)	False
F_M1_8_100	knochte	knopen	v(fin,past,lex)	knopen	v(fin,past,lex)	False

F_M1_8_101	god	god	n(sing)	god	n(sing)	False
F_M1_8_101	geue	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
F_M1_8_101	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_8_101	den	de	art(def)	de	art(def)	False
F_M1_8_101	langen	lang	adj()	lang	adj()	False
F_M1_8_101	ween	wanen	n(sing)	wanen	n(sing)	False

F_M1_8_102	die	die	pron(rel)	die	pron(rel)	False
F_M1_8_102	te	te	adp()	te	adp()	False
F_M1_8_102	knaghen	knaag	n(sing)	knaag	n(sing)	False
F_M1_8_102	gaff	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
F_M1_8_102	dit	dit	pron(dem)	dit	pron(dem)	False
F_M1_8_102	been	been	n(sing)	been	n(sing)	False

F_M1_8_103	den	de	art(def)	de	art(def)	False
F_M1_8_103	edelen	edel	adj()	edel	adj()	False
F_M1_8_103	ghedochte	gedachte	n(sing)	gedachte	n(sing)	False

F_M1_8_104	want	want	conj(subord)	want	conj(subord)	False
F_M1_8_104	hire	er+hij	pronadv(pers)+pron(pers,3,sing)	er+hij	pronadv(pers)+pron(pers,3,sing)	False
F_M1_8_104	moort	moord	v(fin,pres,lex)	moord	v(fin,pres,lex)	False
F_M1_8_104	an	aan	pronadv(prep)	aan	pronadv(prep)	False
F_M1_8_104	wrochte	werken	v(fin,past,lex)	werken	v(fin,past,lex)	False

F_M1_9_105	wat	wat	pron(inter)	wat	pron(inter)	False
F_M1_9_105	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
F_M1_9_105	zeghel	zegel	n(sing)	zegel	n(sing)	False
F_M1_9_105	ende	en	conj(coord)	en	conj(coord)	False
F_M1_9_105	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

F_M1_9_106	off	of	conj(coord)	of	conj(coord)	False
F_M1_9_106	brieue	brief	n(plu)	brief	n(plu)	False
F_M1_9_106	die	die	pron(rel)	die	pron(rel)	False
F_M1_9_106	gewagen	gewagen	v(fin,pres,lex)	gewagen	v(fin,pres,lex)	False
F_M1_9_106	das	dat	pron(rel)	dat	pron(rel)	False

F_M1_9_107	van	van	adp()	van	adp()	False
F_M1_9_107	dat	dat	art(def)	dat	art(def)	False
F_M1_9_107	lantsheeren	landsheer	n(sing)	landsheer	n(sing)	False
F_M1_9_107	gheuen	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False

F_M1_9_108	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
F_M1_9_108	el	el	adv(gener)	el	adv(gener)	False
F_M1_9_108	niet	niet	adv(neg)	niet	adv(neg)	False
F_M1_9_108	dan	dan	conj(comp)	dan	conj(comp)	False
F_M1_9_108	ghedwas	gedwaas	n(sing)	gedwaas	n(sing)	False

F_M1_9_109	also	alzo	adv(dem)	alzo	adv(dem)	False
F_M1_9_109	lief	lief	adj()	lief	adj()	False
F_M1_9_109	had	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
F_M1_9_109	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_9_109	een	een	art(indef)	een	art(indef)	False
F_M1_9_109	sas	sas	n(sing)	sas	n(sing)	False

F_M1_9_110	oft	of	conj(coord)	of	conj(coord)	False
F_M1_9_110	een	een	art(indef)	een	art(indef)	False
F_M1_9_110	vriese	vries	n(sing)	vries	n(sing)	False
F_M1_9_110	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

F_M1_9_111	trouwe	trouw	n(sing)	trouw	n(sing)	False
F_M1_9_111	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_9_111	broesscher	broeks	adj()	broeks	adj()	False
F_M1_9_111	dan	dan	conj(comp)	dan	conj(comp)	False
F_M1_9_111	i	een	art(indef)	een	art(indef)	False
F_M1_9_111	glas	glas	n(sing)	glas	n(sing)	False

F_M1_9_112	die	de	pron(rel)	de	pron(rel)	False
F_M1_9_112	wilen	wijlen	adv(gener)	wijlen	adv(gener)	False
F_M1_9_112	eer	eer	conj(subord)	eer	conj(subord)	False
F_M1_9_112	zoe	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
F_M1_9_112	sterck	sterk	adj()	sterk	adj()	False
F_M1_9_112	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

F_M1_9_113	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_9_113	nu	nu	adv(dem)	nu	adv(dem)	False
F_M1_9_113	te	te	adp()	te	adp()	False
F_M1_9_113	nieute	niet	n(sing)	niet	n(sing)	False
F_M1_9_113	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

F_M1_9_114	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_9_114	waens	het+wanen	pron(pers,3,sing)+v(fin,pres,lex)	het+wanen	pron(pers,3,sing)+v(fin,pres,lex)	False
F_M1_9_114	noyt	nooit	adv(neg)	nooit	adv(neg)	False
F_M1_9_114	heere	heer	n(sing)	heer	n(sing)	False
F_M1_9_114	ghenas	genezen	v(fin,past,lex)	genezen	v(fin,past,lex)	False

F_M1_9_115	die	de	art(def)	de	art(def)	False
F_M1_9_115	scalke	schalk	n(plu)	schalk	n(plu)	False
F_M1_9_115	te	te	adp()	te	adp()	False
F_M1_9_115	sinen	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_9_115	rade	raad	n(sing)	raad	n(sing)	False
F_M1_9_115	las	lezen	v(fin,past,lex)	lezen	v(fin,past,lex)	False

F_M1_9_116	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
F_M1_9_116	moeste	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
F_M1_9_116	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
F_M1_9_116	eynde	eind	n(sing)	eind	n(sing)	False
F_M1_9_116	sneuen	sneven	v(infin)	sneven	v(infin)	False

F_M1_9_117	ende	en	conj(coord)	en	conj(coord)	False
F_M1_9_117	sulke	zulk	pron(dem)	zulk	pron(dem)	False
F_M1_9_117	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_9_117	slans	dansland	art(def)+n(sing)	dansland	art(def)+n(sing)	False
F_M1_9_117	verdreuen	verdrijven	v(participle,past)	verdrijven	v(participle,past)	False

F_M1_10_118	merten	martinus	n(prop)	martinus	n(prop)	False
F_M1_10_118	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
F_M1_10_118	berechts	berichten+het	v(fin,pres,lex)	berichten+het	v(fin,pres,lex)	False
F_M1_10_118	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_10_118	wel	wel	adv(gener)	wel	adv(gener)	False

F_M1_10_119	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
F_M1_10_119	bij	bij	pronadv(prep)	bij	pronadv(prep)	False
F_M1_10_119	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_10_119	die	de	art(def)	de	art(def)	False
F_M1_10_119	heren	heer	n(plu)	heer	n(plu)	False
F_M1_10_119	fel	fel	adj()	fel	adj()	False

F_M1_10_120	ende	en	conj(coord)	en	conj(coord)	False
F_M1_10_120	wandel	wandel	n(sing)	wandel	n(sing)	False
F_M1_10_120	in	in	adp()	in	adp()	False
F_M1_10_120	die	de	art(def)	de	art(def)	False
F_M1_10_120	tale	taal	n(sing)	taal	n(sing)	False

F_M1_10_121	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_10_121	en	ne	adv(neg)	ne	adv(neg)	False
F_M1_10_121	weeter	weten	n(sing)	weten	n(sing)	False
F_M1_10_121	toe	toe	adp()	toe	adp()	False
F_M1_10_121	zeggen	zeggen	n(sing)	zeggen	n(sing)	False
F_M1_10_121	el	el	adv(gener)	el	adv(gener)	False

F_M1_10_122	die	de	art(def)	de	art(def)	False
F_M1_10_122	scalke	schalk	n(plu)	schalk	n(plu)	False
F_M1_10_122	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
F_M1_10_122	loesheit	loosheid	n(sing)	loosheid	n(sing)	False
F_M1_10_122	ouer	over	adp()	over	adp()	False
F_M1_10_122	spel	spel	n(sing)	spel	n(sing)	False

F_M1_10_123	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_10_123	pijnt	pijnen	v(fin,pres,lex)	pijnen	v(fin,pres,lex)	False
F_M1_10_123	hoe	hoe	adv(inter)	hoe	adv(inter)	False
F_M1_10_123	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_10_123	doget	deugd	v(fin,pres,lex)	deugd	v(fin,pres,lex)	False
F_M1_10_123	versmale	versmaden	v(fin,pres,lex)	versmaden	v(fin,pres,lex)	False

F_M1_10_124	caym	ka's1in	n(prop)	ka's1in	n(prop)	False
F_M1_10_124	sloech	slaan	v(fin,past,lex)	slaan	v(fin,past,lex)	False
F_M1_10_124	den	de	art(def)	de	art(def)	False
F_M1_10_124	edelen	edel	adj()	edel	adj()	False
F_M1_10_124	abel	abel	n(prop)	abel	n(prop)	False

F_M1_10_125	dus	dus	adv(dem)	dus	adv(dem)	False
F_M1_10_125	smeect	smeken	v(fin,pres,lex)	smeken	v(fin,pres,lex)	False
F_M1_10_125	die	die	pron(rel)	die	pron(rel)	False
F_M1_10_125	sinen	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_10_125	here	heer	n(sing)	heer	n(sing)	False
F_M1_10_125	wel	wel	adv(gener)	wel	adv(gener)	False

F_M1_10_126	hoe	hoe	adv(inter)	hoe	adv(inter)	False
F_M1_10_126	hine	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
F_M1_10_126	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
F_M1_10_126	te	te	adp()	te	adp()	False
F_M1_10_126	dale	dal	n(sing)	dal	n(sing)	False

F_M1_10_127	god	god	n(sing)	god	n(sing)	False
F_M1_10_127	die	die	pron(rel)	die	pron(rel)	False
F_M1_10_127	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
F_M1_10_127	noch	nog	adv(gener)	nog	adv(gener)	False
F_M1_10_127	doemen	doen+men	v(infin)	doen+men	v(infin)	False
F_M1_10_127	sel	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

F_M1_10_128	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_10_128	biddic	bidden+ik	v(fin,pres,lex)+pron(pers,1,sing)	bidden+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
F_M1_10_128	datti	dat+hij	conj(subord)+pron(pers,3,sing)	dat+hij	conj(subord)+pron(pers,3,sing)	False
F_M1_10_128	den	de	art(def)	de	art(def)	False
F_M1_10_128	duuel	duivel	n(sing)	duivel	n(sing)	False

F_M1_10_129	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
F_M1_10_129	lesten	laatst	adj()	laatst	adj()	False
F_M1_10_129	male	maal	n(sing)	maal	n(sing)	False

F_M1_10_130	metten	met+de	adp()+art(def)	met+de	adp()+art(def)	False
F_M1_10_130	scalken	schalk	n(prop)	schalk	n(prop)	False
F_M1_10_130	betale	betalen	n(sing)	betalen	n(sing)	False

F_M1_11_131	merten	martinus	n(prop)	martinus	n(prop)	False
F_M1_11_131	nv	nu	adv(dem)	nu	adv(dem)	False
F_M1_11_131	berecht	berechten	v(imp)	berechten	v(imp)	False
F_M1_11_131	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_11_131	dies	dat	pron(dem)	dat	pron(dem)	False

F_M1_11_132	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False
F_M1_11_132	oft	of	conj(coord)	of	conj(coord)	False
F_M1_11_132	i	een	pron(indef)	een	pron(indef)	False
F_M1_11_132	god	god	n(sing)	god	n(sing)	False
F_M1_11_132	die	die	art(def)	die	art(def)	False
F_M1_11_132	nye	niet	adv(neg)	niet	adv(neg)	False
F_M1_11_132	en	en	adv(neg)	en	adv(neg)	False
F_M1_11_132	wies	wie	v(fin,pres,lex)	wie	v(fin,pres,lex)	False

F_M1_11_133	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
F_M1_11_133	alle	al	num(indef)	al	num(indef)	False
F_M1_11_133	creatueren	creatuur	n(plu)	creatuur	n(plu)	False

F_M1_11_134	twij	twi	adv(gener)	twi	adv(gener)	False
F_M1_11_134	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
F_M1_11_134	die	de	art(def)	de	art(def)	False
F_M1_11_134	quade	kwaad	adj()	kwaad	adj()	False
F_M1_11_134	dan	dan	conj(comp)	dan	conj(comp)	False
F_M1_11_134	den	de	art(def)	de	art(def)	False
F_M1_11_134	kies	kies	n(sing)	kies	n(sing)	False

F_M1_11_135	entie	de+en	art(def)+conj(coord)	de+en	art(def)+conj(coord)	False
F_M1_11_135	goede	goed	n(plu)	goed	n(plu)	False
F_M1_11_135	valt	vallen	v(fin,pres,lex)	vallen	v(fin,pres,lex)	False
F_M1_11_135	int	het+in	adp()+art(def)	het+in	adp()+art(def)	False
F_M1_11_135	verlies	verlies	n(sing)	verlies	n(sing)	False

F_M1_11_136	wie	wie	pron(inter)	wie	pron(inter)	False
F_M1_11_136	saelt	zullen+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	zullen+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
F_M1_11_136	voir	voor	adp()	voor	adp()	False
F_M1_11_136	recht	recht	n(sing)	recht	n(sing)	False
F_M1_11_136	cueren	keur	n(sing)	keur	n(sing)	False

F_M1_11_137	mijn	mijn	pron(poss)	mijn	pron(poss)	False
F_M1_11_137	sin	zin	n(sing)	zin	n(sing)	False
F_M1_11_137	zeyt	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
F_M1_11_137	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_11_137	als	als	conj(subord)	als	conj(subord)	False
F_M1_11_137	een	een	art(indef)	een	art(indef)	False
F_M1_11_137	ries	ries	n(sing)	ries	n(sing)	False

F_M1_11_138	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_11_138	die	de	art(def)	de	art(def)	False
F_M1_11_138	adame	adam	n(prop)	adam	n(prop)	False
F_M1_11_138	dlijf	het+lijf	art(def)+n(sing)	het+lijf	art(def)+n(sing)	False
F_M1_11_138	in	in	adp()	in	adp()	False
F_M1_11_138	blies	blazen	v(fin,past,lex)	blazen	v(fin,past,lex)	False

F_M1_11_139	die	de	art(def)	de	art(def)	False
F_M1_11_139	meester	meester	n(sing)	meester	n(sing)	False
F_M1_11_139	der	de	art(def)	de	art(def)	False
F_M1_11_139	natueren	natuur	n(sing)	natuur	n(sing)	False

F_M1_11_140	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
F_M1_11_140	beuolen	bevelen	v(participle,past)	bevelen	v(participle,past)	False
F_M1_11_140	merct	merken	v(imp)	merken	v(imp)	False
F_M1_11_140	ende	en	conj(coord)	en	conj(coord)	False
F_M1_11_140	besies	bezien	v(imp)	bezien	v(imp)	False

F_M1_11_141	dese	deze	pron(dem)	deze	pron(dem)	False
F_M1_11_141	dinc	ding	n(sing)	ding	n(sing)	False
F_M1_11_141	eest	zijn+het	v(fin,pres,lex)+pron(pers,3,sing)	zijn+het	v(fin,pres,lex)+pron(pers,3,sing)	False
F_M1_11_141	waer	waar	adj()	waar	adj()	False
F_M1_11_141	zo	zo	adv(resum)	zo	adv(resum)	False
F_M1_11_141	ghies	geest	adj()	geest	adj()	False

F_M1_11_142	der	de	art(def)	de	art(def)	False
F_M1_11_142	blijnder	blinde	adj()	blinde	adj()	False
F_M1_11_142	auontueren	avontuur	n(sing)	avontuur	n(sing)	False

F_M1_11_143	die	die	art(def)	die	art(def)	False
F_M1_11_143	verkeert	verkeerd	adj()	verkeerd	adj()	False
F_M1_11_143	telker	te+elk	adp()+num(indef)	te+elk	adp()+num(indef)	False
F_M1_11_143	vren	uur	n(sing)	uur	n(sing)	False

F_M1_12_144	iacob	jacob	n(prop)	jacob	n(prop)	False
F_M1_12_144	zegt	zeggen	n(sing)	zeggen	n(sing)	False
F_M1_12_144	bistu	du+zijn	v(fin,pres,aux_cop)+pron(pers,2,sing)	du+zijn	v(fin,pres,aux_cop)+pron(pers,2,sing)	False
F_M1_12_144	verdoort	verdoorden	v(participle,past)	verdoorden	v(participle,past)	False

F_M1_12_145	auontuere	avontuur	n(sing)	avontuur	n(sing)	False
F_M1_12_145	en	ne	adv(neg)	ne	adv(neg)	False
F_M1_12_145	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
