line_id	form	lemma	pos	corr_lemma	corr_pos	damage
W_M3_22_275	menscheit	mensheid	n(sing)	mensheid	n(sing)	False
W_M3_22_275	comen	komen	v(participle,past)	komen	v(participle,past)	False

W_M3_22_276	sprekende	spreken	v(participle,pres)	spreken	v(participle,pres)	False
W_M3_22_276	in	in	adp()	in	adp()	False
W_M3_22_276	tserpent	het+perst	art(def)+n(sing)	het+perst	art(def)+n(sing)	False

W_M3_22_277	ende	en	conj(coord)	en	conj(coord)	False
W_M3_22_277	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
W_M3_22_277	tonser	te+ons	adp()+pron(poss)	te+ons	adp()+pron(poss)	False
W_M3_22_277	onvromen	onvroom	adj()	onvroom	adj()	False

W_M3_22_278	onse	ons	pron(poss)	ons	pron(poss)	False
W_M3_22_278	vorders	voorder	n(plu)	voorder	n(plu)	False
W_M3_22_278	doen	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
W_M3_22_278	verdoemen	verdoemen	v(infin)	verdoemen	v(infin)	False

W_M3_22_279	ende	en	conj(coord)	en	conj(coord)	False
W_M3_22_279	swaerlike	zwaarlijk	adj()	zwaarlijk	adj()	False
W_M3_22_279	gescent	schenden	v(participle,past)	schenden	v(participle,past)	False

W_M3_22_280	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_22_280	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_22_280	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_22_280	sonderlinge	zonderling	adv(gener)	zonderling	adv(gener)	False
W_M3_22_280	beroemen	beroemen	v(participle,past)	beroemen	v(participle,past)	False

W_M3_22_281	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_22_281	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_22_281	algader	algader	adv(gener)	algader	adv(gener)	False
W_M3_22_281	niet	niet	adv(neg)	niet	adv(neg)	False
W_M3_22_281	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
W_M3_22_281	soemen	som	v(infin)	som	v(infin)	False

W_M3_22_282	dat	dat	art(def)	dat	art(def)	False
W_M3_22_282	volc	volk	n(sing)	volk	n(sing)	False
W_M3_22_282	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
W_M3_22_282	verblent	verblinden	v(participle,past)	verblinden	v(participle,past)	False

W_M3_22_283	dus	dus	adv(dem)	dus	adv(dem)	False
W_M3_22_283	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
W_M3_22_283	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_22_283	vten	de+uit	art(def)+adp()	de+uit	art(def)+adp()	False
W_M3_22_283	hemele	hemel	n(sing)	hemel	n(sing)	False
W_M3_22_283	droemen	dromen	v(infin)	dromen	v(infin)	False

W_M3_22_284	om	om	adp()	om	adp()	False
W_M3_22_284	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_22_284	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
W_M3_22_284	die	de	art(def)	de	art(def)	False
W_M3_22_284	hemelsche	hemels	adj()	hemels	adj()	False
W_M3_22_284	bloemen	bloem	n(plu)	bloem	n(plu)	False

W_M3_22_285	niet	niet	adv(neg)	niet	adv(neg)	False
W_M3_22_285	en	en	adv(neg)	en	adv(neg)	False
W_M3_22_285	souden	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
W_M3_22_285	werden	worden	v(infin)	worden	v(infin)	False
W_M3_22_285	bekent	bekennen	v(participle,past)	bekennen	v(participle,past)	False

W_M3_22_286	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
W_M3_22_286	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_22_286	af	af	pronadv(rel)	af	pronadv(rel)	False
W_M3_22_286	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_22_286	otwent	ootwinden	adv(gener)	ootwinden	adv(gener)	False

W_M3_23_287	de	de	art(def)	de	art(def)	False
W_M3_23_287	gods	god	n(prop)	god	n(prop)	False
W_M3_23_287	sone	zoon	n(sing)	zoon	n(sing)	False
W_M3_23_287	sach	zien	v(fin,past,lex)	zien	v(fin,past,lex)	False
W_M3_23_287	den	de	art(def)	de	art(def)	False
W_M3_23_287	man	man	n(sing)	man	n(sing)	False
W_M3_23_287	verraden	verraden	v(infin)	verraden	v(infin)	False

W_M3_23_288	ende	en	conj(coord)	en	conj(coord)	False
W_M3_23_288	den	de	art(def)	de	art(def)	False
W_M3_23_288	viant	vijand	n(sing)	vijand	n(sing)	False
W_M3_23_288	vol	vol	adj()	vol	adj()	False
W_M3_23_288	ouerdaden	overdaad	n(plu)	overdaad	n(plu)	False

W_M3_23_289	jn	in	adp()	in	adp()	False
W_M3_23_289	roeme	rome	n(prop)	rome	n(prop)	False
W_M3_23_289	soe	zo	adv(resum)	zo	adv(resum)	False
W_M3_23_289	grot	groot	adj()	groot	adj()	False

W_M3_23_290	ende	en	conj(coord)	en	conj(coord)	False
W_M3_23_290	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
W_M3_23_290	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_23_290	staen	staan	v(infin)	staan	v(infin)	False
W_M3_23_290	in	in	adp()	in	adp()	False
W_M3_23_290	staden	stad	n(sing)	stad	n(sing)	False

W_M3_23_291	so	zo	adv(dem)	zo	adv(dem)	False
W_M3_23_291	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_23_291	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_23_291	bi	bij	adp()	bij	adp()	False
W_M3_23_291	siere	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_23_291	genaden	genade	n(sing)	genade	n(sing)	False

W_M3_23_292	marien	maria	n(prop)	maria	n(prop)	False
W_M3_23_292	dat	dat	pron(rel)	dat	pron(rel)	False
W_M3_23_292	ontboet	ontbieden	v(fin,past,lex)	ontbieden	v(fin,past,lex)	False

W_M3_23_293	die	die	pron(rel)	die	pron(rel)	False
W_M3_23_293	saen	zaan	adv(gener)	zaan	adv(gener)	False
W_M3_23_293	met	met	adp()	met	adp()	False
W_M3_23_293	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_23_293	wert	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
W_M3_23_293	gheladen	laden	v(participle,past)	laden	v(participle,past)	False

W_M3_23_294	sonder	zonder	adp()	zonder	adp()	False
W_M3_23_294	last	last	n(sing)	last	n(sing)	False
W_M3_23_294	oft	of	conj(coord)	of	conj(coord)	False
W_M3_23_294	poent	punt	n(sing)	punt	n(sing)	False
W_M3_23_294	van	van	adp()	van	adp()	False
W_M3_23_294	scaden	schade	n(sing)	schade	n(sing)	False

W_M3_23_295	ende	en	conj(coord)	en	conj(coord)	False
W_M3_23_295	sonder	zonder	adp()	zonder	adp()	False
W_M3_23_295	enege	enig	num(indef)	enig	num(indef)	False
W_M3_23_295	noet	nood	n(sing)	nood	n(sing)	False

W_M3_23_296	moeste	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
W_M3_23_296	sine	hij+zij	v(infin)	hij+zij	v(infin)	False
W_M3_23_296	soegen	zogen	v(infin)	zogen	v(infin)	False
W_M3_23_296	ende	en	conj(coord)	en	conj(coord)	False
W_M3_23_296	baden	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False

W_M3_23_297	die	die	pron(rel)	die	pron(rel)	False
W_M3_23_297	alle	al	num(indef)	al	num(indef)	False
W_M3_23_297	dinc	ding	n(plu)	ding	n(plu)	False
W_M3_23_297	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
W_M3_23_297	versaden	verzaden	v(infin)	verzaden	v(infin)	False

W_M3_23_298	ende	en	conj(coord)	en	conj(coord)	False
W_M3_23_298	houden	houden	v(infin)	houden	v(infin)	False
W_M3_23_298	in	in	adp()	in	adp()	False
W_M3_23_298	haren	hun	pron(poss)	hun	pron(poss)	False
W_M3_23_298	scoet	schoot	n(sing)	schoot	n(sing)	False

W_M3_23_299	dats	dat+het	pron(dem)+v(fin,pres,aux_cop)	dat+het	pron(dem)+v(fin,pres,aux_cop)	False
W_M3_23_299	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
W_M3_23_299	niet	niet	adv(neg)	niet	adv(neg)	False
W_M3_23_299	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_23_299	verdroet	verdroeden	v(fin,past,lex)	verdroeden	v(fin,past,lex)	False

W_M3_24_300	algeheel	algeheel	adj()	algeheel	adj()	False
W_M3_24_300	ende	en	conj(coord)	en	conj(coord)	False
W_M3_24_300	altemale	allemaal	adv(gener)	allemaal	adv(gener)	False

W_M3_24_301	ruste	rust	n(sing)	rust	n(sing)	False
W_M3_24_301	in	in	adp()	in	adp()	False
W_M3_24_301	der	de	art(def)	de	art(def)	False
W_M3_24_301	maget	maagd	n(sing)	maagd	n(sing)	False
W_M3_24_301	sale	zaal	n(sing)	zaal	n(sing)	False

W_M3_24_302	gods	god	n(prop)	god	n(prop)	False
W_M3_24_302	sone	zoon	n(sing)	zoon	n(sing)	False
W_M3_24_302	ende	en	conj(coord)	en	conj(coord)	False
W_M3_24_302	gods	god	n(sing)	god	n(sing)	False
W_M3_24_302	kint	kind	n(sing)	kind	n(sing)	False

W_M3_24_303	algeheel	algeheel	adv(gener)	algeheel	adv(gener)	False
W_M3_24_303	oec	ook	adv(gener)	ook	adv(gener)	False
W_M3_24_303	also	alzo	adv(dem)	alzo	adv(dem)	False
W_M3_24_303	wale	wel	adv(gener)	wel	adv(gener)	False

W_M3_24_304	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_24_304	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_24_304	in	in	adp()	in	adp()	False
W_M3_24_304	des	de	art(def)	de	art(def)	False
W_M3_24_304	vaders	vader	n(sing)	vader	n(sing)	False
W_M3_24_304	sale	zaal	n(sing)	zaal	n(sing)	False

W_M3_24_305	met	met	adp()	met	adp()	False
W_M3_24_305	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_24_305	een	een	art(indef)	een	art(indef)	False
W_M3_24_305	intwifels	tijnsveel	n(sing)	tijnsveel	n(sing)	False
W_M3_24_305	twint	twint	n(sing)	twint	n(sing)	False

W_M3_24_306	die	de	art(def)	de	art(def)	False
W_M3_24_306	menscheit	mensheid	n(sing)	mensheid	n(sing)	False
W_M3_24_306	dans	dat+ne+zijn	pron(dem)+adv(neg)+v(fin,pres,aux_cop)	dat+ne+zijn	pron(dem)+adv(neg)+v(fin,pres,aux_cop)	False
W_M3_24_306	gheene	geen	pron(indef)	geen	pron(indef)	False
W_M3_24_306	hale	haal	n(sing)	haal	n(sing)	False

W_M3_24_307	ende	en	conj(coord)	en	conj(coord)	False
W_M3_24_307	besloet	besluiten	v(fin,past,lex)	besluiten	v(fin,past,lex)	False
W_M3_24_307	niet	niet	adv(neg)	niet	adv(neg)	False
W_M3_24_307	in	in	adp()	in	adp()	False
W_M3_24_307	desen	deze	pron(dem)	deze	pron(dem)	False
W_M3_24_307	dale	dal	n(sing)	dal	n(sing)	False

W_M3_24_308	die	de	art(def)	de	art(def)	False
W_M3_24_308	godheit	godheid	n(sing)	godheid	n(sing)	False
W_M3_24_308	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
W_M3_24_308	al	al	adv(gener)	al	adv(gener)	False
W_M3_24_308	bint	binden	v(fin,pres,lex)	binden	v(fin,pres,lex)	False

W_M3_24_309	die	de	art(def)	de	art(def)	False
W_M3_24_309	godheit	godheid	n(sing)	godheid	n(sing)	False
W_M3_24_309	en	en	adv(neg)	en	adv(neg)	False
W_M3_24_309	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
W_M3_24_309	gheene	geen	pron(indef)	geen	pron(indef)	False
W_M3_24_309	pale	paal	n(sing)	paal	n(sing)	False

W_M3_24_310	maer	maar	conj(coord)	maar	conj(coord)	False
W_M3_24_310	menscheit	mensheid	n(sing)	mensheid	n(sing)	False
W_M3_24_310	ontfinc	ontvangen	v(fin,past,lex)	ontvangen	v(fin,past,lex)	False
W_M3_24_310	hier	hier	adv(dem)	hier	adv(dem)	False
W_M3_24_310	tale	taal	n(sing)	taal	n(sing)	False

W_M3_24_311	god	god	n(sing)	god	n(sing)	False
W_M3_24_311	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
W_M3_24_311	al	al	adv(gener)	al	adv(gener)	False
W_M3_24_311	mint	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False

W_M3_24_312	jn	in	adp()	in	adp()	False
W_M3_24_312	hem	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
W_M3_24_312	dus	dus	adv(dem)	dus	adv(dem)	False
W_M3_24_312	eest	het+zijn	v(fin,pres,aux_cop)+pron(pers,3,sing)	het+zijn	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
W_M3_24_312	bekint	bekennen	v(participle,past)	bekennen	v(participle,past)	False

W_M3_25_313	euen	even	adv(gener)	even	adv(gener)	False
W_M3_25_313	geweldech	geweldig	adj()	geweldig	adj()	False
W_M3_25_313	ende	en	conj(coord)	en	conj(coord)	False
W_M3_25_313	here	heer	n(sing)	heer	n(sing)	False

W_M3_25_314	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_25_314	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_25_314	ende	en	conj(coord)	en	conj(coord)	False
W_M3_25_314	blijft	blijven	v(imp)	blijven	v(imp)	False
W_M3_25_314	emmermeere	immermeer	adv(gener)	immermeer	adv(gener)	False

W_M3_25_315	de	de	art(def)	de	art(def)	False
W_M3_25_315	vader	vader	n(sing)	vader	n(sing)	False
W_M3_25_315	inder	in+de	adp()+art(def)	in+de	adp()+art(def)	False
W_M3_25_315	godheit	godheid	n(sing)	godheid	n(sing)	False

W_M3_25_316	maer	maar	conj(coord)	maar	conj(coord)	False
W_M3_25_316	eest	het+zijn	v(fin,pres,aux_cop)+pron(pers,3,sing)	het+zijn	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
W_M3_25_316	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_25_316	men	men	pron(indef)	men	pron(indef)	False
W_M3_25_316	ter	de+te	art(def)+adp()	de+te	art(def)+adp()	False
W_M3_25_316	menscheit	mensheid	n(sing)	mensheid	n(sing)	False
W_M3_25_316	keere	keren	v(fin,pres,lex)	keren	v(fin,pres,lex)	False

W_M3_25_317	so	zo	adv(resum)	zo	adv(resum)	False
W_M3_25_317	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_25_317	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_25_317	minder	minder	adj()	minder	adj()	False
W_M3_25_317	vele	veel	adv(gener)	veel	adv(gener)	False
W_M3_25_317	seere	zeer	adv(gener)	zeer	adv(gener)	False

W_M3_25_318	na	na	adp()	na	adp()	False
W_M3_25_318	de	de	art(def)	de	art(def)	False
W_M3_25_318	menschelecheit	menselijkheid	n(sing)	menselijkheid	n(sing)	False

W_M3_25_319	na	na	adp()	na	adp()	False
W_M3_25_319	die	de	art(def)	de	art(def)	False
W_M3_25_319	godheit	godheid	n(sing)	godheid	n(sing)	False
W_M3_25_319	sprect	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
W_M3_25_319	mijn	mijn	pron(poss)	mijn	pron(poss)	False
W_M3_25_319	leere	leer	n(sing)	leer	n(sing)	False

W_M3_25_320	so	zo	adv(resum)	zo	adv(resum)	False
W_M3_25_320	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_25_320	onsterflec	onsterfelijk	adj()	onsterfelijk	adj()	False
W_M3_25_320	sijn	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_25_320	ere	eer	n(sing)	eer	n(sing)	False

W_M3_25_321	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_25_321	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_25_321	een	een	art(indef)	een	art(indef)	False
W_M3_25_321	bescheit	bescheid	n(sing)	bescheid	n(sing)	False

W_M3_25_322	de	de	art(def)	de	art(def)	False
W_M3_25_322	menscheit	mensheid	n(sing)	mensheid	n(sing)	False
W_M3_25_322	doechde	deugd	v(fin,past,lex)	deugd	v(fin,past,lex)	False
W_M3_25_322	vele	veel	num(indef)	veel	num(indef)	False
W_M3_25_322	meere	meer	num(indef)	meer	num(indef)	False

W_M3_25_323	gheessele	gesel	n(plu)	gesel	n(plu)	False
W_M3_25_323	nagele	nagel	n(prop)	nagel	n(prop)	False
W_M3_25_323	ende	en	conj(coord)	en	conj(coord)	False
W_M3_25_323	tspere	het+speer	art(def)+n(sing)	het+speer	art(def)+n(sing)	False

W_M3_25_324	de	de	art(def)	de	art(def)	False
W_M3_25_324	doot	dood	n(sing)	dood	n(sing)	False
W_M3_25_324	ende	en	conj(coord)	en	conj(coord)	False
W_M3_25_324	ander	ander	num(ord)	ander	num(ord)	False
W_M3_25_324	leit	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

W_M3_25_325	tcruce	het+kruis	art(def)+n(sing)	het+kruis	art(def)+n(sing)	False
W_M3_25_325	ende	en	conj(coord)	en	conj(coord)	False
W_M3_25_325	der	de	art(def)	de	art(def)	False
W_M3_25_325	ioden	jood	n(plu)	jood	n(plu)	False
W_M3_25_325	pleit	plegen	v(fin,past,lex)	plegen	v(fin,past,lex)	False

W_M3_26_326	de	de	art(def)	de	art(def)	False
W_M3_26_326	menscheit	mensheid	n(sing)	mensheid	n(sing)	False
W_M3_26_326	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
W_M3_26_326	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
W_M3_26_326	besinden	bezinnen	v(infin)	bezinnen	v(infin)	False

W_M3_26_327	doepen	dopen	v(infin)	dopen	v(infin)	False
W_M3_26_327	proeuen	proeven	v(infin)	proeven	v(infin)	False
W_M3_26_327	in	in	adp()	in	adp()	False
W_M3_26_327	dien	de	pron(dem)	de	pron(dem)	False
W_M3_26_327	tiden	tijd	n(plu)	tijd	n(plu)	False

W_M3_26_328	van	van	adp()	van	adp()	False
W_M3_26_328	den	de	art(def)	de	art(def)	False
W_M3_26_328	ouden	oud	adj()	oud	adj()	False
W_M3_26_328	viant	vijand	n(sing)	vijand	n(sing)	False

W_M3_26_329	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
W_M3_26_329	liet	laten	v(fin,past,aux_cop)	laten	v(fin,past,aux_cop)	False
W_M3_26_329	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
W_M3_26_329	vaen	vangen	v(infin)	vangen	v(infin)	False
W_M3_26_329	ende	en	conj(coord)	en	conj(coord)	False
W_M3_26_329	beniden	benijden	v(infin)	benijden	v(infin)	False

W_M3_26_330	doer	door	adp()	door	adp()	False
W_M3_26_330	boren	behoren	v(fin,pres,lex)	behoren	v(fin,pres,lex)	False
W_M3_26_330	hande	hand	n(plu)	hand	n(plu)	False
W_M3_26_330	voete	voet	n(plu)	voet	n(plu)	False
W_M3_26_330	ende	en	conj(coord)	en	conj(coord)	False
W_M3_26_330	siden	zijde	n(plu)	zijde	n(plu)	False

W_M3_26_331	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
W_M3_26_331	staerf	sterven	v(fin,past,lex)	sterven	v(fin,past,lex)	False
W_M3_26_331	dus	dus	adv(dem)	dus	adv(dem)	False
W_M3_26_331	eest	zijn+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	zijn+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
W_M3_26_331	bekant	bekennen	v(participle,past)	bekennen	v(participle,past)	False

W_M3_26_332	de	de	art(def)	de	art(def)	False
W_M3_26_332	siele	ziel	n(sing)	ziel	n(sing)	False
W_M3_26_332	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
W_M3_26_332	ter	te+de	adp()+art(def)	te+de	adp()+art(def)	False
W_M3_26_332	hellen	hel	n(sing)	hel	n(sing)	False
W_M3_26_332	tiden	tijd	n(sing)	tijd	n(sing)	False

W_M3_26_333	daer	daar	adv(rel)	daar	adv(rel)	False
W_M3_26_333	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
W_M3_26_333	die	de	art(def)	de	art(def)	False
W_M3_26_333	gene	geen	pron(dem)	geen	pron(dem)	False
W_M3_26_333	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
W_M3_26_333	verbliden	verblijden	v(infin)	verblijden	v(infin)	False

W_M3_26_334	die	die	pron(rel)	die	pron(rel)	False
W_M3_26_334	de	de	art(def)	de	art(def)	False
W_M3_26_334	duuel	duivel	n(sing)	duivel	n(sing)	False
W_M3_26_334	bant	band	v(fin,past,lex)	band	v(fin,past,lex)	False

W_M3_26_335	ay	ai	interj()	ai	interj()	False
W_M3_26_335	hoe	hoe	adv(inter)	hoe	adv(inter)	False
W_M3_26_335	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
W_M3_26_335	gode	god	n(prop)	god	n(prop)	False
W_M3_26_335	benediden	benedijen	v(fin,past,lex)	benedijen	v(fin,past,lex)	False

W_M3_26_336	de	de	art(def)	de	art(def)	False
W_M3_26_336	heilegen	heilig	n(plu)	heilig	n(plu)	False
W_M3_26_336	diene	die+hij	pron(rel)+pron(pers,3,sing)	die+hij	pron(rel)+pron(pers,3,sing)	False
W_M3_26_336	saghen	zien	v(fin,past,lex)	zien	v(fin,past,lex)	False
W_M3_26_336	striden	strijden	v(infin)	strijden	v(infin)	False

W_M3_26_337	jegen	jegen	adp()	jegen	adp()	False
W_M3_26_337	des	de	art(def)	de	art(def)	False
W_M3_26_337	duuels	duivel	n(sing)	duivel	n(sing)	False
W_M3_26_337	brant	brand	n(prop)	brand	n(prop)	False

W_M3_26_338	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
W_M3_26_338	hise	hij+zij	pron(pers,3,sing)+pron(pers,3,plu)	hij+zij	pron(pers,3,sing)+pron(pers,3,plu)	False
W_M3_26_338	vte	uit	pronadv(prep)	uit	pronadv(prep)	False
W_M3_26_338	geprant	printen	v(participle,past)	printen	v(participle,past)	False

W_M3_27_339	de	de	art(def)	de	art(def)	False
W_M3_27_339	godheit	godheid	n(sing)	godheid	n(sing)	False
W_M3_27_339	wecte	wekken	v(fin,past,aux_cop)	wekken	v(fin,past,aux_cop)	False
W_M3_27_339	van	van	adp()	van	adp()	False
W_M3_27_339	doode	dood	n(sing)	dood	n(sing)	False
W_M3_27_339	te	te	adp()	te	adp()	False
W_M3_27_339	liue	lijf	n(sing)	lijf	n(sing)	False

W_M3_27_340	tvleesch	het+vlees	art(def)+n(sing)	het+vlees	art(def)+n(sing)	False
W_M3_27_340	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_27_340	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_27_340	van	van	adp()	van	adp()	False
W_M3_27_340	den	de	art(def)	de	art(def)	False
W_M3_27_340	reinen	rein	adj()	rein	adj()	False
W_M3_27_340	wiue	wijf	n(sing)	wijf	n(sing)	False

W_M3_27_341	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False
W_M3_27_341	marien	maria	n(prop)	maria	n(prop)	False
W_M3_27_341	nam	nemen	v(fin,past,lex)	nemen	v(fin,past,lex)	False

W_M3_27_342	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_27_342	troeste	troosten	v(fin,past,lex)	troosten	v(fin,past,lex)	False
W_M3_27_342	sine	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_27_342	lieue	lief	adj()	lief	adj()	False
W_M3_27_342	catiue	katijf	n(prop)	katijf	n(prop)	False

W_M3_27_343	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
W_M3_27_343	ii	ii	num(card)	ii	num(card)	False
W_M3_27_343	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
W_M3_27_343	iij	drie	misc()	drie	misc()	False
W_M3_27_343	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
W_M3_27_343	iiij	vier	num(card)	vier	num(card)	False
W_M3_27_343	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
W_M3_27_343	viue	vijf	num(card)	vijf	num(card)	False

W_M3_27_344	met	met	adp()	met	adp()	False
W_M3_27_344	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
W_M3_27_344	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_27_344	eten	eten	v(infin)	eten	v(infin)	False
W_M3_27_344	quam	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False

W_M3_27_345	dus	dus	adv(dem)	dus	adv(dem)	False
W_M3_27_345	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_27_345	die	de	art(def)	de	art(def)	False
W_M3_27_345	gods	god	n(prop)	god	n(prop)	False
W_M3_27_345	sone	zoon	n(sing)	zoon	n(sing)	False
W_M3_27_345	also	alzo	conj(comp)	alzo	conj(comp)	False
W_M3_27_345	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_27_345	scriue	schrijven	v(fin,pres,lex)	schrijven	v(fin,pres,lex)	False

W_M3_27_346	god	god	n(prop)	god	n(prop)	False
W_M3_27_346	ende	en	conj(coord)	en	conj(coord)	False
W_M3_27_346	mensche	mens	n(sing)	mens	n(sing)	False
W_M3_27_346	elc	elk	num(indef)	elk	num(indef)	False
W_M3_27_346	man	man	n(sing)	man	n(sing)	False
W_M3_27_346	bliue	blijven	v(fin,pres,aux_cop)	blijven	v(fin,pres,aux_cop)	False

W_M3_27_347	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
W_M3_27_347	in	in	pronadv(prep)	in	pronadv(prep)	False
W_M3_27_347	ghehorsam	gehoorzaam	adj()	gehoorzaam	adj()	False

W_M3_27_348	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_27_348	oec	ook	adv(gener)	ook	adv(gener)	False
W_M3_27_348	enech	enig	pron(indef)	enig	pron(indef)	False
W_M3_27_348	man	man	n(sing)	man	n(sing)	False
W_M3_27_348	so	zo	adv(dem)	zo	adv(dem)	False
W_M3_27_348	stiue	stijf	adj()	stijf	adj()	False

W_M3_27_349	die	die	pron(rel)	die	pron(rel)	False
W_M3_27_349	iegen	jegen	adp()	jegen	adp()	False
W_M3_27_349	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_27_349	geloeue	geloof	n(sing)	geloof	n(sing)	False
W_M3_27_349	kiue	kieve	v(fin,pres,lex)	kieve	v(fin,pres,lex)	False

W_M3_27_350	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_27_350	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
W_M3_27_350	themelsche	temels	art(def)+adj()	temels	art(def)+adj()	False
