line_id	form	lemma	pos	corr_lemma	corr_pos	damage
B_M1_6_073	tclemmen	klimmen	v(participle,past)	klimmen	v(participle,past)	False
B_M1_6_073	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
B_M1_6_073	ommaer	onmaar	adv(gener)	onmaar	adv(gener)	False

B_M1_6_074	ende	en	conj(coord)	en	conj(coord)	False
B_M1_6_074	daelt	dalen	v(fin,past,lex)+pron(pers,3,sing)	dalen	v(fin,past,lex)+pron(pers,3,sing)	False
B_M1_6_074	so	zo	adv(dem)	zo	adv(dem)	False
B_M1_6_074	lanc	lang	adj()	lang	adj()	False
B_M1_6_074	so	zo	adv(dem)	zo	adv(dem)	False
B_M1_6_074	mere	meer	adj()	meer	adj()	False

B_M1_6_075	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
B_M1_6_075	nv	nu	adv(dem)	nu	adv(dem)	False
B_M1_6_075	al	al	adv(gener)	al	adv(gener)	False
B_M1_6_075	ter	de+te	art(def)+adp()	de+te	art(def)+adp()	False
B_M1_6_075	werelt	wereld	n(sing)	wereld	n(sing)	False
B_M1_6_075	claer	klaar	adj()	klaar	adj()	False

B_M1_6_076	ende	en	conj(coord)	en	conj(coord)	False
B_M1_6_076	oic	ook	adv(gener)	ook	adv(gener)	False
B_M1_6_076	zietment	het+men+zieden	adv(gener)	het+men+zieden	adv(gener)	False
B_M1_6_076	openbair	openbaar	adv(gener)	openbaar	adv(gener)	False

B_M1_6_077	dus	dus	adv(dem)	dus	adv(dem)	False
B_M1_6_077	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_6_077	verbannen	verbannen	v(participle,past)	verbannen	v(participle,past)	False
B_M1_6_077	die	de	art(def)	de	art(def)	False
B_M1_6_077	ere	eer	n(sing)	eer	n(sing)	False

B_M1_6_078	ende	en	conj(coord)	en	conj(coord)	False
B_M1_6_078	wederstaen	weerstaan	v(infin)	weerstaan	v(infin)	False
B_M1_6_078	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
B_M1_6_078	kere	keer	n(sing)	keer	n(sing)	False

B_M1_7_079	nv	nu	adv(dem)	nu	adv(dem)	False
B_M1_7_079	merc	merken	v(imp)	merken	v(imp)	False
B_M1_7_079	bider	bij+de	adp()+art(def)	bij+de	adp()+art(def)	False
B_M1_7_079	sonnen	zon	n(sing)	zon	n(sing)	False
B_M1_7_079	lecht	licht	n(sing)	licht	n(sing)	False

B_M1_7_080	dat	dat	conj(subord)	dat	conj(subord)	False
B_M1_7_080	al	al	num(indef)	al	num(indef)	False
B_M1_7_080	der	de	art(def)	de	art(def)	False
B_M1_7_080	werelt	wereld	n(sing)	wereld	n(sing)	False
B_M1_7_080	oghen	oog	n(plu)	oog	n(plu)	False
B_M1_7_080	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False

B_M1_7_081	bi	bij	adp()	bij	adp()	False
B_M1_7_081	sire	zijn	pron(poss)	zijn	pron(poss)	False
B_M1_7_081	edelre	edel	adj()	edel	adj()	False
B_M1_7_081	naturen	natuur	n(sing)	natuur	n(sing)	False

B_M1_7_082	als	als	conj(subord)	als	conj(subord)	False
B_M1_7_082	dat	dat	art(def)	dat	art(def)	False
B_M1_7_082	zwerc	zwerk	n(sing)	zwerk	n(sing)	False
B_M1_7_082	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M1_7_082	ieghen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
B_M1_7_082	vecht	vechten	v(fin,pres,lex)	vechten	v(fin,pres,lex)	False

B_M1_7_083	ende	en	conj(coord)	en	conj(coord)	False
B_M1_7_083	die	de	art(def)	de	art(def)	False
B_M1_7_083	neuel	nevel	n(sing)	nevel	n(sing)	False
B_M1_7_083	mit	met	adp()	met	adp()	False
B_M1_7_083	sire	zijn	pron(poss)	zijn	pron(poss)	False
B_M1_7_083	drecht	dracht	n(sing)	dracht	n(sing)	False

B_M1_7_084	so	zo	adv(resum)	zo	adv(resum)	False
B_M1_7_084	en	ne	adv(neg)	ne	adv(neg)	False
B_M1_7_084	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
B_M1_7_084	so	zo	adv(gener)	zo	adv(gener)	False
B_M1_7_084	tier	die+te	pron(dem)+adp()	die+te	pron(dem)+adp()	False
B_M1_7_084	vren	uur	n(sing)	uur	n(sing)	False

B_M1_7_085	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_7_085	toghen	togen	v(infin)	togen	v(infin)	False
B_M1_7_085	hairre	haar	pron(poss)	haar	pron(poss)	False
B_M1_7_085	scoonheit	schoonheid	n(sing)	schoonheid	n(sing)	False
B_M1_7_085	echt	echt	adv(gener)	echt	adv(gener)	False

B_M1_7_086	aldus	aldus	adv(dem)	aldus	adv(dem)	False
B_M1_7_086	verdonckert	verdonkeren	v(fin,pres,lex)	verdonkeren	v(fin,pres,lex)	False
B_M1_7_086	die	de	art(def)	de	art(def)	False
B_M1_7_086	scalcke	schalk	adj()	schalk	adj()	False
B_M1_7_086	knecht	knecht	n(sing)	knecht	n(sing)	False

B_M1_7_087	die	de	art(def)	de	art(def)	False
B_M1_7_087	edele	edel	adj()	edel	adj()	False
B_M1_7_087	creaturen	creatuur	n(plu)	creatuur	n(plu)	False

B_M1_7_088	als	als	conj(subord)	als	conj(subord)	False
B_M1_7_088	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_7_088	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_7_088	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M1_7_088	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
B_M1_7_088	hecht	echt	adv(dem)	echt	adv(dem)	False

B_M1_7_089	ende	en	conj(coord)	en	conj(coord)	False
B_M1_7_089	hare	haar	pron(poss)	haar	pron(poss)	False
B_M1_7_089	ydelheyt	ijdelheid	n(sing)	ijdelheid	n(sing)	False
B_M1_7_089	verplecht	verplegen	v(fin,pres,lex)	verplegen	v(fin,pres,lex)	False

B_M1_7_090	dat	dat	conj(subord)	dat	conj(subord)	False
B_M1_7_090	so	zo	adv(resum)	zo	adv(resum)	False
B_M1_7_090	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
B_M1_7_090	ghedueren	geduren	v(infin)	geduren	v(infin)	False

B_M1_7_091	by	bij	adp()	bij	adp()	False
B_M1_7_091	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
B_M1_7_091	die	de	art(def)	de	art(def)	False
B_M1_7_091	scalcke	schalk	n(sing)	schalk	n(sing)	False
B_M1_7_091	zuren	zuur	v(fin,pres,lex)	zuur	v(fin,pres,lex)	False

B_M1_8_092	sint	sint	adj()	sint	adj()	False
B_M1_8_092	scalken	schalk	n(prop)	schalk	n(prop)	False
B_M1_8_092	droughen	dragen	v(fin,past,lex)	dragen	v(fin,past,lex)	False
B_M1_8_092	ouer	over	adp()	over	adp()	False
B_M1_8_092	een	een	art(indef)	een	art(indef)	False

B_M1_8_093	dat	dat	pron(dem)	dat	pron(dem)	False
B_M1_8_093	neen	neen	interj()	neen	interj()	False
B_M1_8_093	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M1_8_093	ja	ja	interj()	ja	interj()	False
B_M1_8_093	ende	en	conj(coord)	en	conj(coord)	False
B_M1_8_093	ja	ja	interj()	ja	interj()	False
B_M1_8_093	neen	neen	interj()	neen	interj()	False

B_M1_8_094	ende	en	conj(coord)	en	conj(coord)	False
B_M1_8_094	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_8_094	dat	dat	conj(subord)	dat	conj(subord)	False
B_M1_8_094	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
B_M1_8_094	dochte	dunken	v(fin,past,aux_cop)	dunken	v(fin,past,aux_cop)	False

B_M1_8_095	ende	en	conj(coord)	en	conj(coord)	False
B_M1_8_095	ydelheyt	ijdelheid	n(sing)	ijdelheid	n(sing)	False
B_M1_8_095	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M1_8_095	omme	om	pronadv(prep)	om	pronadv(prep)	False
B_M1_8_095	green	grein	v(fin,pres,lex)	grein	v(fin,pres,lex)	False

B_M1_8_096	wanter	daar+eraan+want	n(sing)	daar+eraan+want	n(sing)	False
B_M1_8_096	wasdom	wasdom	n(sing)	wasdom	n(sing)	False
B_M1_8_096	uut	uit	pronadv(prep)	uit	pronadv(prep)	False
B_M1_8_096	sceen	schijnen	v(fin,past,aux_cop)	schijnen	v(fin,past,aux_cop)	False

B_M1_8_097	wanen	wanen	adv(inter)	wanen	adv(inter)	False
B_M1_8_097	soot	zo+het	adv(gener)	zo+het	adv(gener)	False
B_M1_8_097	comen	komen	v(infin)	komen	v(infin)	False
B_M1_8_097	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False

B_M1_8_098	so	zo	adv(resum)	zo	adv(resum)	False
B_M1_8_098	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_8_098	ydelheit	ijdelheid	n(sing)	ijdelheid	n(sing)	False
B_M1_8_098	worden	worden	v(prtcl)	worden	v(prtcl)	False
B_M1_8_098	steen	steen	n(sing)	steen	n(sing)	False

B_M1_8_099	want	want	conj(subord)	want	conj(subord)	False
B_M1_8_099	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
B_M1_8_099	ontfermt	ontfermen	v(fin,pres,lex)	ontfermen	v(fin,pres,lex)	False
B_M1_8_099	dinc	ding	n(sing)	ding	n(sing)	False
B_M1_8_099	ne	ne	adv(neg)	ne	adv(neg)	False
B_M1_8_099	gheen	geen	pron(indef)	geen	pron(indef)	False

B_M1_8_100	dan	dan	conj(comp)	dan	conj(comp)	False
B_M1_8_100	dairmen	daar+men	pronadv(dem)	daar+men	pronadv(dem)	False
B_M1_8_100	ghelt	geld	n(sing)	geld	n(sing)	False
B_M1_8_100	wt	uit	v(prtcl)	uit	v(prtcl)	False
B_M1_8_100	knochte	knopen	v(fin,past,lex)	knopen	v(fin,past,lex)	False

B_M1_8_101	ay	ai	interj()	ai	interj()	False
B_M1_8_101	god	god	n(sing)	god	n(sing)	False
B_M1_8_101	gheue	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
B_M1_8_101	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_8_101	den	de	art(def)	de	art(def)	False
B_M1_8_101	langen	lang	adj()	lang	adj()	False
B_M1_8_101	ween	ween	n(sing)	ween	n(sing)	False

B_M1_8_102	die	die	pron(rel)	die	pron(rel)	False
B_M1_8_102	te	te	adp()	te	adp()	False
B_M1_8_102	cnauwen	knauw	n(sing)	knauw	n(sing)	False
B_M1_8_102	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
B_M1_8_102	dit	dit	pron(dem)	dit	pron(dem)	False
B_M1_8_102	been	been	n(sing)	been	n(sing)	False

B_M1_8_103	den	de	art(def)	de	art(def)	False
B_M1_8_103	ydelen	ijdel	adj()	ijdel	adj()	False
B_M1_8_103	gedochte	gedachte	v(fin,past,lex)	gedachte	v(fin,past,lex)	False

B_M1_8_104	want	want	conj(subord)	want	conj(subord)	False
B_M1_8_104	hire	er+hij	pron(pers,3,sing)+pronadv(pers)	er+hij	pron(pers,3,sing)+pronadv(pers)	False
B_M1_8_104	mort	moord	n(prop)	moord	n(prop)	False
B_M1_8_104	an	aan	pronadv(pers)	aan	pronadv(pers)	False
B_M1_8_104	wrochte	werken	v(fin,past,lex)	werken	v(fin,past,lex)	False

B_M1_9_105	wat	wat	pron(inter)	wat	pron(inter)	False
B_M1_9_105	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
B_M1_9_105	seighel	zegel	adj()	zegel	adj()	False
B_M1_9_105	ende	en	conj(coord)	en	conj(coord)	False
B_M1_9_105	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

B_M1_9_106	ende	en	conj(coord)	en	conj(coord)	False
B_M1_9_106	brieuen	brief	n(plu)	brief	n(plu)	False
B_M1_9_106	die	die	pron(rel)	die	pron(rel)	False
B_M1_9_106	ghewaghen	gewagen	v(fin,pres,lex)	gewagen	v(fin,pres,lex)	False
B_M1_9_106	das	dat	pron(dem)	dat	pron(dem)	False

B_M1_9_107	van	van	adp()	van	adp()	False
B_M1_9_107	dat	dat	art(def)	dat	art(def)	False
B_M1_9_107	lantsheren	landsheer	n(plu)	landsheer	n(plu)	False
B_M1_9_107	gheuen	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False

B_M1_9_108	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
B_M1_9_108	al	al	adv(gener)	al	adv(gener)	False
B_M1_9_108	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_9_108	ende	en	conj(coord)	en	conj(coord)	False
B_M1_9_108	een	een	art(indef)	een	art(indef)	False
B_M1_9_108	ghedwas	gedwaas	n(sing)	gedwaas	n(sing)	False

B_M1_9_109	also	alzo	adv(dem)	alzo	adv(dem)	False
B_M1_9_109	lief	lief	adj()	lief	adj()	False
B_M1_9_109	had	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
B_M1_9_109	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M1_9_109	een	een	art(indef)	een	art(indef)	False
B_M1_9_109	tsas	het+zas	n(sing)	het+zas	n(sing)	False
B_M1_9_109	tsas	het+zijn	art(def)+n(sing)	het+zijn	art(def)+n(sing)	False

B_M1_9_110	off	of	conj(coord)	of	conj(coord)	False
B_M1_9_110	een	een	art(indef)	een	art(indef)	False
B_M1_9_110	vriese	vries	n(sing)	vries	n(sing)	False
B_M1_9_110	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

B_M1_9_111	trouwe	trouw	n(sing)	trouw	n(sing)	False
B_M1_9_111	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_9_111	broscher	broekser	n(prop)	broekser	n(prop)	False
B_M1_9_111	dan	dan	conj(comp)	dan	conj(comp)	False
B_M1_9_111	glas	glas	n(sing)	glas	n(sing)	False

B_M1_9_112	die	die	pron(rel)	die	pron(rel)	False
B_M1_9_112	hier	hier	adv(dem)	hier	adv(dem)	False
B_M1_9_112	te	te	adp()	te	adp()	False
B_M1_9_112	voren	voren	adv(gener)	voren	adv(gener)	False
B_M1_9_112	so	zo	adv(dem)	zo	adv(dem)	False
B_M1_9_112	starc	sterk	adj()	sterk	adj()	False
B_M1_9_112	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

B_M1_9_113	so	zo	adv(resum)	zo	adv(resum)	False
B_M1_9_113	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_9_113	nv	nu	adv(dem)	nu	adv(dem)	False
B_M1_9_113	te	te	adp()	te	adp()	False
B_M1_9_113	brocken	brug	n(sing)	brug	n(sing)	False
B_M1_9_113	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

B_M1_9_114	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M1_9_114	waens	het+wanen	pron(pers,3,sing)+v(fin,pres,lex)	het+wanen	pron(pers,3,sing)+v(fin,pres,lex)	False
B_M1_9_114	noyt	nooit	adv(neg)	nooit	adv(neg)	False
B_M1_9_114	lantshere	landsheer	n(sing)	landsheer	n(sing)	False
B_M1_9_114	genas	genezen	v(fin,past,lex)	genezen	v(fin,past,lex)	False

B_M1_9_115	die	de	art(def)	de	art(def)	False
B_M1_9_115	scalc	schalk	n(sing)	schalk	n(sing)	False
B_M1_9_115	mit	met	adp()	met	adp()	False
B_M1_9_115	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_9_115	te	te	adp()	te	adp()	False
B_M1_9_115	rade	raad	n(sing)	raad	n(sing)	False
B_M1_9_115	las	lezen	v(fin,past,lex)	lezen	v(fin,past,lex)	False

B_M1_9_116	hien	hij+ne	pron(pers,3,sing)+conj(neg)	hij+ne	pron(pers,3,sing)+conj(neg)	False
B_M1_9_116	moste	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
B_M1_9_116	int	in+het	art(def)+adp()	in+het	art(def)+adp()	False
B_M1_9_116	eynde	eind	n(sing)	eind	n(sing)	False
B_M1_9_116	sneuen	sneven	v(infin)	sneven	v(infin)	False

B_M1_9_117	ende	en	conj(coord)	en	conj(coord)	False
B_M1_9_117	zulc	zulk	pron(dem)	zulk	pron(dem)	False
B_M1_9_117	zijns	zijn	pron(poss)	zijn	pron(poss)	False
B_M1_9_117	lants	land	n(sing)	land	n(sing)	False
B_M1_9_117	verdreuen	verdrijven	v(participle,past)	verdrijven	v(participle,past)	False

B_M1_10_118	mertijn	martin	n(prop)	martin	n(prop)	False
B_M1_10_118	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
B_M1_10_118	berechts	berichten+het	v(fin,pres,lex)	berichten+het	v(fin,pres,lex)	False
B_M1_10_118	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M1_10_118	wel	wel	adv(gener)	wel	adv(gener)	False

B_M1_10_119	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
B_M1_10_119	bi	bij	pronadv(prep)	bij	pronadv(prep)	False
B_M1_10_119	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_10_119	die	de	art(def)	de	art(def)	False
B_M1_10_119	heren	heer	n(plu)	heer	n(plu)	False
B_M1_10_119	fel	fel	adj()	fel	adj()	False

B_M1_10_120	ende	en	conj(coord)	en	conj(coord)	False
B_M1_10_120	wankele	wankel	n(prop)	wankel	n(prop)	False
B_M1_10_120	in	in	adp()	in	adp()	False
B_M1_10_120	de	de	art(def)	de	art(def)	False
B_M1_10_120	tale	taal	n(sing)	taal	n(sing)	False

B_M1_10_121	en	en	adv(neg)	en	adv(neg)	False
B_M1_10_121	weter	weten	adv(neg)	weten	adv(neg)	False
B_M1_10_121	wat	wat	pron(inter)	wat	pron(inter)	False
B_M1_10_121	toe	toe	adv(gener)	toe	adv(gener)	False
B_M1_10_121	segghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
B_M1_10_121	el	el	adv(gener)	el	adv(gener)	False

B_M1_10_122	die	die	art(def)	die	art(def)	False
B_M1_10_122	scalc	schalk	adj()	schalk	adj()	False
B_M1_10_122	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
B_M1_10_122	boosheit	boosheid	n(sing)	boosheid	n(sing)	False
B_M1_10_122	ouer	over	adp()	over	adp()	False
B_M1_10_122	spel	spel	n(sing)	spel	n(sing)	False

B_M1_10_123	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_10_123	pijnt	pijnen	v(fin,pres,lex)	pijnen	v(fin,pres,lex)	False
B_M1_10_123	hoe	hoe	adv(inter)	hoe	adv(inter)	False
B_M1_10_123	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_10_123	die	de	art(def)	de	art(def)	False
B_M1_10_123	doghet	deugd	n(sing)	deugd	n(sing)	False
B_M1_10_123	versmale	versmadelen	v(fin,pres,lex)	versmadelen	v(fin,pres,lex)	False

B_M1_10_124	caym	ka's1in	n(prop)	ka's1in	n(prop)	False
B_M1_10_124	sloich	slaan	v(fin,past,aux_cop)	slaan	v(fin,past,aux_cop)	False
B_M1_10_124	den	de	art(def)	de	art(def)	False
B_M1_10_124	edel	edel	adj()	edel	adj()	False
B_M1_10_124	abel	abel	n(prop)	abel	n(prop)	False

B_M1_10_125	dus	dus	adv(dem)	dus	adv(dem)	False
B_M1_10_125	souct	zoeken	v(fin,pres,lex)	zoeken	v(fin,pres,lex)	False
B_M1_10_125	die	de	art(def)	de	art(def)	False
B_M1_10_125	scalc	schalk	n(sing)	schalk	n(sing)	False
B_M1_10_125	zijns	zijn	pron(poss)	zijn	pron(poss)	False
B_M1_10_125	heren	heer	n(sing)	heer	n(sing)	False
B_M1_10_125	vel	vel	n(sing)	vel	n(sing)	False

B_M1_10_126	hoe	hoe	adv(inter)	hoe	adv(inter)	False
B_M1_10_126	hijt	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
B_M1_10_126	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
B_M1_10_126	te	te	adp()	te	adp()	False
B_M1_10_126	dale	dal	n(sing)	dal	n(sing)	False

B_M1_10_127	gode	god	n(sing)	god	n(sing)	False
B_M1_10_127	die	die	pron(rel)	die	pron(rel)	False
B_M1_10_127	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M1_10_127	domen	domen	v(infin)	domen	v(infin)	False
B_M1_10_127	sel	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

B_M1_10_128	biddic	bidden+ik	v(fin,pres,lex)+pron(pers,1,sing)	bidden+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
B_M1_10_128	dat	dat	conj(subord)	dat	conj(subord)	False
B_M1_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_10_128	den	de	art(def)	de	art(def)	False
B_M1_10_128	duuel	duivel	n(sing)	duivel	n(sing)	False

B_M1_10_129	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
B_M1_10_129	laetsten	laatst	adj()	laatst	adj()	False
B_M1_10_129	male	maal	n(sing)	maal	n(sing)	False

B_M1_10_130	metten	met+de	art(def)+adp()	met+de	art(def)+adp()	False
B_M1_10_130	scalc	schalk	adj()	schalk	adj()	False
B_M1_10_130	betale	betalen	n(sing)	betalen	n(sing)	False

B_M1_11_131	martijn	martin	n(prop)	martin	n(prop)	False
B_M1_11_131	nu	nu	adv(dem)	nu	adv(dem)	False
B_M1_11_131	berecht	berechten	v(participle,past)	berechten	v(participle,past)	False
B_M1_11_131	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M1_11_131	dies	die	pron(dem)	die	pron(dem)	False

B_M1_11_132	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False
B_M1_11_132	een	een	art(indef)	een	art(indef)	False
B_M1_11_132	god	god	n(sing)	god	n(sing)	False
B_M1_11_132	die	die	pron(rel)	die	pron(rel)	False
B_M1_11_132	noyt	nooit	adv(neg)	nooit	adv(neg)	False
B_M1_11_132	ne	ne	adv(neg)	ne	adv(neg)	False
B_M1_11_132	wies	wie	v(fin,past,lex)	wie	v(fin,past,lex)	False

B_M1_11_133	alle	al	num(indef)	al	num(indef)	False
B_M1_11_133	creaturen	creatuur	n(plu)	creatuur	n(plu)	False

B_M1_11_134	twi	twi	adv(inter)	twi	adv(inter)	False
B_M1_11_134	heeft	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
B_M1_11_134	den	de	art(def)	de	art(def)	False
B_M1_11_134	quade	kwaad	adj()	kwaad	adj()	False
B_M1_11_134	den	de	pron(rel)	de	pron(rel)	False
B_M1_11_134	kies	kies	v(imp)	kies	v(imp)	False

B_M1_11_135	ende	en	conj(coord)	en	conj(coord)	False
B_M1_11_135	de	de	art(def)	de	art(def)	False
B_M1_11_135	goede	goed	n(plu)	goed	n(plu)	False
B_M1_11_135	valt	vallen	v(fin,pres,lex)	vallen	v(fin,pres,lex)	False
B_M1_11_135	int	in+dat	adp()+art(def)	in+dat	adp()+art(def)	False
B_M1_11_135	verlies	verlies	n(sing)	verlies	n(sing)	False

B_M1_11_136	wie	wie	pron(inter)	wie	pron(inter)	False
B_M1_11_136	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
B_M1_11_136	voir	voor	adp()	voor	adp()	False
B_M1_11_136	recht	recht	adj()	recht	adj()	False
B_M1_11_136	curen	keur	n(plu)	keur	n(plu)	False

B_M1_11_137	mijn	mijn	pron(poss)	mijn	pron(poss)	False
B_M1_11_137	sin	zin	n(sing)	zin	n(sing)	False
B_M1_11_137	seit	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
B_M1_11_137	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M1_11_137	als	als	conj(subord)	als	conj(subord)	False
B_M1_11_137	een	een	art(indef)	een	art(indef)	False
B_M1_11_137	ries	ries	n(sing)	ries	n(sing)	False

B_M1_11_138	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_11_138	die	de	pron(rel)	de	pron(rel)	False
B_M1_11_138	adaem	adam	n(prop)	adam	n(prop)	False
B_M1_11_138	tlijf	het+lijf	art(def)+n(sing)	het+lijf	art(def)+n(sing)	False
B_M1_11_138	in	in	adp()	in	adp()	False
B_M1_11_138	blies	blazen	v(fin,past,lex)	blazen	v(fin,past,lex)	False

B_M1_11_139	die	de	art(def)	de	art(def)	False
B_M1_11_139	meester	meester	n(sing)	meester	n(sing)	False
B_M1_11_139	der	de	art(def)	de	art(def)	False
B_M1_11_139	naturen	natuur	n(sing)	natuur	n(sing)	False

B_M1_11_140	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
B_M1_11_140	beuolen	bevelen	v(participle,past)	bevelen	v(participle,past)	False
B_M1_11_140	merc	merken	v(imp)	merken	v(imp)	False
B_M1_11_140	ende	en	conj(coord)	en	conj(coord)	False
B_M1_11_140	besies	bezien	v(imp)	bezien	v(imp)	False

B_M1_11_141	dese	deze	pron(dem)	deze	pron(dem)	False
B_M1_11_141	dinc	ding	n(sing)	ding	n(sing)	False
B_M1_11_141	eist	zijn+het	pron(pers,3,sing)+v(fin,pres,aux_cop)	zijn+het	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
B_M1_11_141	wair	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M1_11_141	so	zo	adv(dem)	zo	adv(dem)	False
B_M1_11_141	ghies	gij+het	adj()	gij+het	adj()	False

B_M1_11_142	der	de	art(def)	de	art(def)	False
B_M1_11_142	blinder	blinder	adj()	blinder	adj()	False
B_M1_11_142	auonture	avontuur	n(sing)	avontuur	n(sing)	False

B_M1_11_143	die	die	art(def)	die	art(def)	False
B_M1_11_143	verkeert	verkeerd	adj()	verkeerd	adj()	False
B_M1_11_143	telker	te+elk	num(indef)+adp()	te+elk	num(indef)+adp()	False
B_M1_11_143	vre	uur	n(sing)	uur	n(sing)	False

B_M1_12_144	iacop	jacob	n(prop)	jacob	n(prop)	False
B_M1_12_144	segt	zeggen	v(imp)	zeggen	v(imp)	False
B_M1_12_144	bestu	du+zijn	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+zijn	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
B_M1_12_144	verdort	verdoren	v(participle,past)	verdoren	v(participle,past)	False

B_M1_12_145	auonture	avontuur	n(sing)	avontuur	n(sing)	False
B_M1_12_145	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_12_145	wair	waar	adj()	waar	adj()	False
B_M1_12_145	en	en	adv(neg)	en	adv(neg)	False
B_M1_12_145	wort	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False

