line_id	form	lemma	pos	corr_lemma	corr_pos	damage
D_M1_6_071	den	de	art(def)	de	art(def)	False
D_M1_6_071	heere	heer	n(sing)	heer	n(sing)	False

D_M1_6_072	soe	zo	adv(resum)	zo	adv(resum)	False
D_M1_6_072	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_6_072	edelheyt	edelheid	n(sing)	edelheid	n(sing)	False
D_M1_6_072	worden	worden	v(fin,past,aux_cop)	worden	v(fin,past,aux_cop)	False
D_M1_6_072	soe	zo	adv(resum)	zo	adv(resum)	False
D_M1_6_072	swaer	zwaar	adj()	zwaar	adj()	False

D_M1_6_073	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_6_073	sy	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
D_M1_6_073	te	te	adp()	te	adp()	False
D_M1_6_073	climmen	klimmen	v(infin)	klimmen	v(infin)	False
D_M1_6_073	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
D_M1_6_073	onmaer	onmaar	adv(gener)	onmaar	adv(gener)	False

D_M1_6_074	ende	en	conj(coord)	en	conj(coord)	False
D_M1_6_074	daelt	dalen	v(fin,past,lex)+pron(pers,3,sing)	dalen	v(fin,past,lex)+pron(pers,3,sing)	False
D_M1_6_074	soe	zo	adv(resum)	zo	adv(resum)	False
D_M1_6_074	lanck	lang	adv(gener)	lang	adv(gener)	False
D_M1_6_074	soe	zo	adv(dem)	zo	adv(dem)	False
D_M1_6_074	meere	meer	num(indef)	meer	num(indef)	False

D_M1_6_075	nv	nu	adv(dem)	nu	adv(dem)	False
D_M1_6_075	ist	zijn+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	zijn+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
D_M1_6_075	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
D_M1_6_075	werelt	wereld	n(sing)	wereld	n(sing)	False
D_M1_6_075	claer	klaar	adj()	klaar	adj()	False

D_M1_6_076	ende	en	conj(coord)	en	conj(coord)	False
D_M1_6_076	oeck	ook	adv(gener)	ook	adv(gener)	False
D_M1_6_076	soe	zo	adv(resum)	zo	adv(resum)	False
D_M1_6_076	sietment	het+men+zien	pron(pers,3,sing)+pron(indef)+v(fin,pres,lex)	het+men+zien	pron(pers,3,sing)+pron(indef)+v(fin,pres,lex)	False
D_M1_6_076	openbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

D_M1_6_077	dus	dus	adv(dem)	dus	adv(dem)	False
D_M1_6_077	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_6_077	verbannen	verbannen	v(participle,past)	verbannen	v(participle,past)	False
D_M1_6_077	eere	eer	n(sing)	eer	n(sing)	False

D_M1_6_078	ende	en	conj(coord)	en	conj(coord)	False
D_M1_6_078	wederstaen	weerstaan	v(infin)	weerstaan	v(infin)	False
D_M1_6_078	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
D_M1_6_078	keere	keer	n(sing)	keer	n(sing)	False

D_M1_7_079	nv	nu	adv(dem)	nu	adv(dem)	False
D_M1_7_079	mercket	merken	v(imp)	merken	v(imp)	False
D_M1_7_079	byder	bij+de	adp()	bij+de	adp()	False
D_M1_7_079	sonnen	zon	n(sing)	zon	n(sing)	False
D_M1_7_079	lecht	licht	n(sing)	licht	n(sing)	False

D_M1_7_080	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_7_080	alder	aller	num(indef)+art(def)	aller	num(indef)+art(def)	False
D_M1_7_080	werelt	wereld	n(sing)	wereld	n(sing)	False
D_M1_7_080	oghe	oog	n(sing)	oog	n(sing)	False
D_M1_7_080	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False

D_M1_7_081	by	bij	adp()	bij	adp()	False
D_M1_7_081	haer	haar	pron(poss)	haar	pron(poss)	False
D_M1_7_081	edelre	edel	adj()	edel	adj()	False
D_M1_7_081	natuere	natuur	n(sing)	natuur	n(sing)	False

D_M1_7_082	als	als	conj(subord)	als	conj(subord)	False
D_M1_7_082	dat	dat	art(def)	dat	art(def)	False
D_M1_7_082	volc	volk	n(sing)	volk	n(sing)	False
D_M1_7_082	daer	daar	adv(dem)	daar	adv(dem)	False
D_M1_7_082	tseghen	tegen	adp()	tegen	adp()	False
D_M1_7_082	vecht	vechten	v(fin,pres,lex)	vechten	v(fin,pres,lex)	False

D_M1_7_083	ende	en	conj(coord)	en	conj(coord)	False
D_M1_7_083	die	de	art(def)	de	art(def)	False
D_M1_7_083	neuel	nevel	n(sing)	nevel	n(sing)	False
D_M1_7_083	met	met	adp()	met	adp()	False
D_M1_7_083	sijnre	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_7_083	drecht	dracht	n(sing)	dracht	n(sing)	False

D_M1_7_084	soe	zo	adv(resum)	zo	adv(resum)	False
D_M1_7_084	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_7_084	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
D_M1_7_084	sy	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
D_M1_7_084	te	te	adp()	te	adp()	False
D_M1_7_084	dier	de	pron(dem)	de	pron(dem)	False
D_M1_7_084	vren	uur	n(sing)	uur	n(sing)	False

D_M1_7_085	niet	niet	adv(neg)	niet	adv(neg)	False
D_M1_7_085	ghetoghen	getogen	v(infin)	getogen	v(infin)	False
D_M1_7_085	haer	haar	pron(poss)	haar	pron(poss)	False
D_M1_7_085	scoenheit	schoonheid	n(sing)	schoonheid	n(sing)	False
D_M1_7_085	echt	echt	adv(gener)	echt	adv(gener)	False

D_M1_7_086	dus	dus	adv(dem)	dus	adv(dem)	False
D_M1_7_086	verdonckert	verdonkeren	v(fin,pres,lex)	verdonkeren	v(fin,pres,lex)	False
D_M1_7_086	die	de	art(def)	de	art(def)	False
D_M1_7_086	scalke	schalk	adj()	schalk	adj()	False
D_M1_7_086	knecht	knecht	n(sing)	knecht	n(sing)	False

D_M1_7_087	die	de	art(def)	de	art(def)	False
D_M1_7_087	edele	edel	adj()	edel	adj()	False
D_M1_7_087	creatuere	creatuur	n(sing)	creatuur	n(sing)	False

D_M1_7_088	als	als	conj(subord)	als	conj(subord)	False
D_M1_7_088	hy	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_7_088	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_7_088	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
D_M1_7_088	aen	aan	pronadv(prep)	aan	pronadv(prep)	False
D_M1_7_088	hecht	hechten	adv(dem)	hechten	adv(dem)	False

D_M1_7_089	ende	en	conj(coord)	en	conj(coord)	False
D_M1_7_089	haer	haar	pron(poss)	haar	pron(poss)	False
D_M1_7_089	edelheyt	edelheid	n(sing)	edelheid	n(sing)	False
D_M1_7_089	verplecht	verplegen	v(fin,pres,lex)	verplegen	v(fin,pres,lex)	False

D_M1_7_090	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_7_090	sy	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
D_M1_7_090	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
D_M1_7_090	ghedueren	geduren	v(infin)	geduren	v(infin)	False

D_M1_7_091	by	bij	adp()	bij	adp()	False
D_M1_7_091	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
D_M1_7_091	den	de	art(def)	de	art(def)	False
D_M1_7_091	scalcken	schalk	adj()	schalk	adj()	False
D_M1_7_091	sueren	zweren	v(infin)	zweren	v(infin)	False

D_M1_8_092	sunt	sunt	adj()	sunt	adj()	False
D_M1_8_092	die	de	art(def)	de	art(def)	False
D_M1_8_092	scalken	schalk	n(prop)	schalk	n(prop)	False
D_M1_8_092	droegen	dragen	v(fin,past,lex)	dragen	v(fin,past,lex)	False
D_M1_8_092	ouer	over	adp()	over	adp()	False
D_M1_8_092	een	een	art(indef)	een	art(indef)	False

D_M1_8_093	ende	en	conj(coord)	en	conj(coord)	False
D_M1_8_093	neen	neen	adv(neg)	neen	adv(neg)	False
D_M1_8_093	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
D_M1_8_093	ia	ja	adv(gener)	ja	adv(gener)	False
D_M1_8_093	ende	en	conj(coord)	en	conj(coord)	False
D_M1_8_093	ia	ja	adv(gener)	ja	adv(gener)	False
D_M1_8_093	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
D_M1_8_093	neen	neen	interj()	neen	interj()	False

D_M1_8_094	ende	en	conj(coord)	en	conj(coord)	False
D_M1_8_094	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_8_094	dat	dat	pron(dem)	dat	pron(dem)	False
D_M1_8_094	wijsheyt	wijsheid	n(sing)	wijsheid	n(sing)	False
D_M1_8_094	dochte	dunken	v(fin,past,aux_cop)	dunken	v(fin,past,aux_cop)	False

D_M1_8_095	ende	en	conj(coord)	en	conj(coord)	False
D_M1_8_095	edelheyt	edelheid	n(sing)	edelheid	n(sing)	False
D_M1_8_095	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
D_M1_8_095	omme	om	pronadv(prep)	om	pronadv(prep)	False
D_M1_8_095	green	grein	v(fin,pres,lex)	grein	v(fin,pres,lex)	False

D_M1_8_096	want	want	conj(subord)	want	conj(subord)	False
D_M1_8_096	daer	daar	adv(dem)	daar	adv(dem)	False
D_M1_8_096	wasdoeme	wasdom	n(prop)	wasdom	n(prop)	False
D_M1_8_096	wt	uit	pronadv(prep)	uit	pronadv(prep)	False
D_M1_8_096	scheen	schijnen	v(fin,past,aux_cop)	schijnen	v(fin,past,aux_cop)	False

D_M1_8_097	van	van	adp()	van	adp()	False
D_M1_8_097	waen	waan	n(prop)	waan	n(prop)	False
D_M1_8_097	soe	zo	adv(resum)	zo	adv(resum)	False
D_M1_8_097	tcomen	komen	art(def)+n(sing)	komen	art(def)+n(sing)	False
D_M1_8_097	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False

D_M1_8_098	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
D_M1_8_098	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_8_098	edel	edel	adj()	edel	adj()	False
D_M1_8_098	herte	hart	n(sing)	hart	n(sing)	False
D_M1_8_098	werden	worden	v(infin)	worden	v(infin)	False
D_M1_8_098	steen	steen	n(sing)	steen	n(sing)	False

D_M1_8_099	van	van	adp()	van	adp()	False
D_M1_8_099	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
D_M1_8_099	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_8_099	ontfermt	ontfermen	v(fin,pres,lex)	ontfermen	v(fin,pres,lex)	False
D_M1_8_099	dinck	ding	n(sing)	ding	n(sing)	False
D_M1_8_099	ne	ne	adv(neg)	ne	adv(neg)	False
D_M1_8_099	geen	geen	pron(indef)	geen	pron(indef)	False

D_M1_8_100	dan	dan	conj(comp)	dan	conj(comp)	False
D_M1_8_100	daerment	daar+men+het	adv(rel)+pron(indef)+pron(pers,3,sing)	daar+men+het	adv(rel)+pron(indef)+pron(pers,3,sing)	False
D_M1_8_100	ghelt	geld	n(sing)	geld	n(sing)	False
D_M1_8_100	wt	uit	v(prtcl)	uit	v(prtcl)	False
D_M1_8_100	knochte	knopen	v(fin,past,lex)	knopen	v(fin,past,lex)	False

D_M1_8_101	god	god	n(sing)	god	n(sing)	False
D_M1_8_101	gheue	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
D_M1_8_101	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_8_101	den	de	art(def)	de	art(def)	False
D_M1_8_101	langhen	lang	adj()	lang	adj()	False
D_M1_8_101	ween	waan	n(sing)	waan	n(sing)	False

D_M1_8_102	die	die	pron(rel)	die	pron(rel)	False
D_M1_8_102	te	te	adp()	te	adp()	False
D_M1_8_102	knauwen	knauwen	n(sing)	knauwen	n(sing)	False
D_M1_8_102	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
D_M1_8_102	dit	dit	pron(dem)	dit	pron(dem)	False
D_M1_8_102	been	been	n(sing)	been	n(sing)	False

D_M1_8_103	den	de	art(def)	de	art(def)	False
D_M1_8_103	edelen	edel	adj()	edel	adj()	False
D_M1_8_103	ghedochte	gedachte	n(sing)	gedachte	n(sing)	False

D_M1_8_104	want	want	conj(subord)	want	conj(subord)	False
D_M1_8_104	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
D_M1_8_104	moort	moord	v(fin,pres,lex)	moord	v(fin,pres,lex)	False
D_M1_8_104	an	aan	pronadv(prep)	aan	pronadv(prep)	False
D_M1_8_104	wrochte	werken	v(fin,past,lex)	werken	v(fin,past,lex)	False

D_M1_9_105	wat	wat	pron(inter)	wat	pron(inter)	False
D_M1_9_105	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
D_M1_9_105	seghel	zegel	n(sing)	zegel	n(sing)	False
D_M1_9_105	ende	en	conj(coord)	en	conj(coord)	False
D_M1_9_105	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

D_M1_9_106	of	of	conj(coord)	of	conj(coord)	False
D_M1_9_106	brieuen	brief	n(plu)	brief	n(plu)	False
D_M1_9_106	die	die	pron(rel)	die	pron(rel)	False
D_M1_9_106	ghewaghen	gewagen	v(fin,pres,lex)	gewagen	v(fin,pres,lex)	False
D_M1_9_106	das	dat	pron(dem)	dat	pron(dem)	False

D_M1_9_107	van	van	adp()	van	adp()	False
D_M1_9_107	dat	dat	art(def)	dat	art(def)	False
D_M1_9_107	lansheren	landsheer	n(sing)	landsheer	n(sing)	False
D_M1_9_107	gheuen	geven	v(infin)	geven	v(infin)	False

D_M1_9_108	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
D_M1_9_108	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_9_108	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_9_108	anders	anders	adv(gener)	anders	adv(gener)	False
D_M1_9_108	niet	niet	adv(neg)	niet	adv(neg)	False
D_M1_9_108	dan	dan	conj(comp)	dan	conj(comp)	False
D_M1_9_108	gedwas	gedwaas	n(sing)	gedwaas	n(sing)	False

D_M1_9_109	alsoe	alzo	adv(dem)	alzo	adv(dem)	False
D_M1_9_109	lief	lief	adj()	lief	adj()	False
D_M1_9_109	haddet	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
D_M1_9_109	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_9_109	een	een	art(indef)	een	art(indef)	False
D_M1_9_109	sas	sas	n(sing)	sas	n(sing)	False

D_M1_9_110	oft	of	conj(coord)	of	conj(coord)	False
D_M1_9_110	een	een	art(indef)	een	art(indef)	False
D_M1_9_110	vriese	vries	n(sing)	vries	n(sing)	False
D_M1_9_110	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

D_M1_9_111	trouwe	trouw	n(sing)	trouw	n(sing)	False
D_M1_9_111	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_9_111	broesscher	broeks	adj()	broeks	adj()	False
D_M1_9_111	dan	dan	conj(comp)	dan	conj(comp)	False
D_M1_9_111	een	een	art(indef)	een	art(indef)	False
D_M1_9_111	glas	glas	n(sing)	glas	n(sing)	False

D_M1_9_112	die	die	pron(rel)	die	pron(rel)	False
D_M1_9_112	ter	te+de	adp()+art(def)	te+de	adp()+art(def)	False
D_M1_9_112	wijlen	wijl	n(sing)	wijl	n(sing)	False
D_M1_9_112	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
D_M1_9_112	sterck	sterk	adj()	sterk	adj()	False
D_M1_9_112	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

D_M1_9_113	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
D_M1_9_113	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_9_113	ghebroken	breken	v(participle,past)	breken	v(participle,past)	False
D_M1_9_113	bleuen	blijven	v(fin,past,aux_cop)	blijven	v(fin,past,aux_cop)	False

D_M1_9_114	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_9_114	waent	wanen	v(fin,pres,lex)	wanen	v(fin,pres,lex)	False
D_M1_9_114	noyt	nooit	adv(neg)	nooit	adv(neg)	False
D_M1_9_114	herte	hart	n(sing)	hart	n(sing)	False
D_M1_9_114	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_9_114	ghenas	genezen	v(fin,past,lex)	genezen	v(fin,past,lex)	False

D_M1_9_115	die	de	art(def)	de	art(def)	False
D_M1_9_115	scalke	schalk	n(plu)	schalk	n(plu)	False
D_M1_9_115	tsinen	te+zijn	adp()+pron(poss)	te+zijn	adp()+pron(poss)	False
D_M1_9_115	rade	raad	n(sing)	raad	n(sing)	False
D_M1_9_115	las	lezen	v(fin,past,lex)	lezen	v(fin,past,lex)	False

D_M1_9_116	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_9_116	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_9_116	moste	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
D_M1_9_116	int	in+het	art(def)+adp()	in+het	art(def)+adp()	False
D_M1_9_116	eynde	eind	n(sing)	eind	n(sing)	False
D_M1_9_116	sneuen	sneven	v(infin)	sneven	v(infin)	False

D_M1_9_117	ende	en	conj(coord)	en	conj(coord)	False
D_M1_9_117	sulck	zulk	pron(dem)	zulk	pron(dem)	False
D_M1_9_117	sijns	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_9_117	lants	land	n(sing)	land	n(sing)	False
D_M1_9_117	verdreuen	verdrijven	v(participle,past)	verdrijven	v(participle,past)	False

D_M1_10_118	martijn	martin	n(prop)	martin	n(prop)	False
D_M1_10_118	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
D_M1_10_118	berechtes	berichten+het	v(fin,pres,lex)	berichten+het	v(fin,pres,lex)	False
D_M1_10_118	mij	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_10_118	wel	wel	adv(gener)	wel	adv(gener)	False

D_M1_10_119	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
D_M1_10_119	by	bij	pronadv(prep)	bij	pronadv(prep)	False
D_M1_10_119	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_10_119	die	de	art(def)	de	art(def)	False
D_M1_10_119	herten	hart	n(plu)	hart	n(plu)	False
D_M1_10_119	fel	fel	adj()	fel	adj()	False

D_M1_10_120	ende	en	conj(coord)	en	conj(coord)	False
D_M1_10_120	wankel	wankel	n(prop)	wankel	n(prop)	False
D_M1_10_120	in	in	adp()	in	adp()	False
D_M1_10_120	die	de	art(def)	de	art(def)	False
D_M1_10_120	tale	taal	n(sing)	taal	n(sing)	False

D_M1_10_121	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_10_121	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_10_121	weter	weten	v(imp)	weten	v(imp)	False
D_M1_10_121	wat	wat	pron(inter)	wat	pron(inter)	False
D_M1_10_121	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
D_M1_10_121	segghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
D_M1_10_121	el	el	adv(gener)	el	adv(gener)	False

D_M1_10_122	die	de	art(def)	de	art(def)	False
D_M1_10_122	scalke	schalk	n(plu)	schalk	n(plu)	False
D_M1_10_122	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
D_M1_10_122	boesheyt	boosheid	n(sing)	boosheid	n(sing)	False
D_M1_10_122	ouer	over	adp()	over	adp()	False
D_M1_10_122	spel	spel	n(sing)	spel	n(sing)	False

D_M1_10_123	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_10_123	pijnt	pijnen	v(fin,pres,lex)	pijnen	v(fin,pres,lex)	False
D_M1_10_123	hoe	hoe	adv(inter)	hoe	adv(inter)	False
D_M1_10_123	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_10_123	die	de	art(def)	de	art(def)	False
D_M1_10_123	doghet	deugd	n(sing)	deugd	n(sing)	False
D_M1_10_123	versmale	versmadelen	v(fin,pres,lex)	versmadelen	v(fin,pres,lex)	False

D_M1_10_124	caym	ka's1in	n(prop)	ka's1in	n(prop)	False
D_M1_10_124	versloech	verslaan	v(fin,past,lex)	verslaan	v(fin,past,lex)	False
D_M1_10_124	den	de	art(def)	de	art(def)	False
D_M1_10_124	goeden	goed	adj()	goed	adj()	False
D_M1_10_124	abel	abel	n(prop)	abel	n(prop)	False

D_M1_10_125	dus	dus	adv(dem)	dus	adv(dem)	False
D_M1_10_125	soeckt	zoeken	v(fin,pres,lex)	zoeken	v(fin,pres,lex)	False
D_M1_10_125	die	de	art(def)	de	art(def)	False
D_M1_10_125	scalk	schalk	n(sing)	schalk	n(sing)	False
D_M1_10_125	sijns	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_10_125	herten	hart	n(sing)	hart	n(sing)	False
D_M1_10_125	wel	wel	adv(gener)	wel	adv(gener)	False

D_M1_10_126	hoe	hoe	adv(inter)	hoe	adv(inter)	False
D_M1_10_126	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_10_126	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_10_126	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
D_M1_10_126	te	te	adp()	te	adp()	False
D_M1_10_126	dale	dal	n(sing)	dal	n(sing)	False

D_M1_10_127	god	god	n(sing)	god	n(sing)	False
D_M1_10_127	die	die	pron(rel)	die	pron(rel)	False
D_M1_10_127	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
D_M1_10_127	noch	nog	adv(gener)	nog	adv(gener)	False
D_M1_10_127	doemen	doen+men	v(infin)	doen+men	v(infin)	False
D_M1_10_127	sel	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

D_M1_10_128	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_10_128	bid	bidden	v(fin,pres,lex)	bidden	v(fin,pres,lex)	False
D_M1_10_128	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_10_128	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_10_128	den	de	art(def)	de	art(def)	False
D_M1_10_128	duuel	duivel	n(sing)	duivel	n(sing)	False

D_M1_10_129	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
D_M1_10_129	laesten	laatst	adj()	laatst	adj()	False
D_M1_10_129	male	maal	n(sing)	maal	n(sing)	False

D_M1_10_130	met	met	adp()	met	adp()	False
D_M1_10_130	sulcke	zulk	pron(dem)	zulk	pron(dem)	False
D_M1_10_130	scalcken	schalk	n(plu)	schalk	n(plu)	False
D_M1_10_130	betale	betalen	v(fin,pres,lex)	betalen	v(fin,pres,lex)	False

D_M1_11_131	martijn	martin	n(prop)	martin	n(prop)	False
D_M1_11_131	nv	nu	adv(dem)	nu	adv(dem)	False
D_M1_11_131	berecht	berichten	v(imp)	berichten	v(imp)	False
D_M1_11_131	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_11_131	dies	dat	pron(dem)	dat	pron(dem)	False

D_M1_11_132	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	False
D_M1_11_132	een	een	art(indef)	een	art(indef)	False
D_M1_11_132	god	god	n(sing)	god	n(sing)	False
D_M1_11_132	die	die	pron(rel)	die	pron(rel)	False
D_M1_11_132	nye	niet	adv(neg)	niet	adv(neg)	False
D_M1_11_132	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_11_132	wies	wie	v(fin,past,lex)	wie	v(fin,past,lex)	False

D_M1_11_133	allen	al	num(indef)	al	num(indef)	False
D_M1_11_133	creatueren	creatuur	n(plu)	creatuur	n(plu)	False

D_M1_11_134	twi	twi	adv(inter)	twi	adv(inter)	False
D_M1_11_134	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
D_M1_11_134	die	de	art(def)	de	art(def)	False
D_M1_11_134	quade	kwaad	adj()	kwaad	adj()	False
D_M1_11_134	sinen	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_11_134	kies	kiezen	v(imp)	kiezen	v(imp)	False

D_M1_11_135	ende	en	conj(coord)	en	conj(coord)	False
D_M1_11_135	die	de	art(def)	de	art(def)	False
D_M1_11_135	goede	goed	n(plu)	goed	n(plu)	False
D_M1_11_135	valt	vallen	v(fin,pres,lex)	vallen	v(fin,pres,lex)	False
D_M1_11_135	int	in+het	adp()+art(def)	in+het	adp()+art(def)	False
D_M1_11_135	verlies	verlies	n(sing)	verlies	n(sing)	False

D_M1_11_136	wie	wie	pron(inter)	wie	pron(inter)	False
D_M1_11_136	salt	zullen+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	zullen+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
D_M1_11_136	voer	voor	adp()	voor	adp()	False
D_M1_11_136	recht	recht	n(sing)	recht	n(sing)	False
D_M1_11_136	nv	nu	adv(dem)	nu	adv(dem)	False
D_M1_11_136	cueren	keur	n(sing)	keur	n(sing)	False

D_M1_11_137	mijn	mijn	pron(poss)	mijn	pron(poss)	False
D_M1_11_137	sin	zin	n(sing)	zin	n(sing)	False
D_M1_11_137	seyt	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
D_M1_11_137	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_11_137	als	als	conj(subord)	als	conj(subord)	False
D_M1_11_137	een	een	art(indef)	een	art(indef)	False
D_M1_11_137	ries	ries	n(sing)	ries	n(sing)	False

D_M1_11_138	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_11_138	die	de	pron(rel)	de	pron(rel)	False
D_M1_11_138	adam	adam	n(prop)	adam	n(prop)	False
D_M1_11_138	tlijf	het+lijf	art(def)+n(sing)	het+lijf	art(def)+n(sing)	False
D_M1_11_138	in	in	adp()	in	adp()	False
D_M1_11_138	blies	blazen	n(prop)	blazen	n(prop)	False

D_M1_11_139	die	de	art(def)	de	art(def)	False
D_M1_11_139	meester	meester	n(sing)	meester	n(sing)	False
D_M1_11_139	der	de	art(def)	de	art(def)	False
D_M1_11_139	natueren	natuur	n(sing)	natuur	n(sing)	False

D_M1_11_140	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
D_M1_11_140	beuolen	bevelen	v(participle,past)	bevelen	v(participle,past)	False
D_M1_11_140	merct	merken	v(imp)	merken	v(imp)	False
D_M1_11_140	ende	en	conj(coord)	en	conj(coord)	False
D_M1_11_140	besies	bezien	v(imp)	bezien	v(imp)	False

D_M1_11_141	dese	deze	pron(dem)	deze	pron(dem)	False
D_M1_11_141	dinck	ding	n(plu)	ding	n(plu)	False
D_M1_11_141	ees	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
